"GLHLH,ACLBF,LLHLB",5,0.00,3.00,130.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,15.00,15.00,90.00,500.00,3.00,130.00,0.00,0.00,3.00,130.00,90.00,500.00,3.00,130.00,0.00,0.00,0,0
"LDHIH,HLGHA,LHALC",5,3.00,0.00,3.00,25.00,130.00,4.00,25.00,25.00,500.00,4.00,3.00,0.00,0.00,3.00,0.00,130.00,0.00,130.00,500.00,0.00,3.00,0.00,3.00,0.00,130.00,130.00,0,0
"LLHBH,HIACC,LLFLL",5,0.00,30.00,320.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,75.00,4.00,18.00,500.00,3.00,130.00,500.00,18.00,4.00,15.00,70.00,30.00,0.00,0.00,0,0
"LLAIB,IGLFH,LIBLE",5,0.00,4.00,4.00,25.00,3.00,3.00,25.00,25.00,3.00,3.00,300.00,300.00,290.00,300.00,6.00,4.00,4.00,4.00,4.00,6.00,300.00,130.00,4.00,4.00,0.00,0.00,0,0
"LHLAL,GFDLC,FLLGI",5,0.00,30.00,18.00,2.00,70.00,320.00,2.00,2.00,320.00,70.00,3.00,0.00,3.00,2.00,30.00,18.00,0.00,90.00,380.00,0.00,11.00,0.00,380.00,0.00,0.00,0.00,0,0
"GFDGL,HHLAD,LLFLL",5,30.00,0.00,320.00,0.00,3.00,0.00,0.00,30.00,0.00,3.00,30.00,0.00,0.00,380.00,0.00,220.00,0.00,3.00,3.00,18.00,380.00,320.00,3.00,2.00,3.00,3.00,0,0
"GKLFH,LLGGG,EHIEC",5,380.00,0.00,0.00,380.00,15.00,3.00,90.00,0.00,90.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,1,0
"FELCI,ILGLC,HALIH",5,4.00,0.00,0.00,2.00,500.00,70.00,2.00,3.00,70.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"HDHJH,CHLLF,DLHEL",5,0.00,0.00,0.00,130.00,0.00,500.00,500.00,0.00,500.00,0.00,9.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,11.00,30.00,0.00,0.00,0.00,0,0
"HHGGH,ALELF,LCHCL",5,0.00,3.00,0.00,3.00,380.00,500.00,3.00,290.00,3.00,500.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"DLLLB,HAGEL,LBLLH",5,0.00,45.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,3.00,0.00,0.00,45.00,30.00,500.00,0.00,0.00,500.00,0.00,90.00,0.00,500.00,0.00,0.00,0,0
"LHLLL,EJCAD,GLLFH",5,0.00,500.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,500.00,25.00,0.00,15.00,320.00,0.00,40.00,0.00,320.00,0.00,0.00,0.00,0,0
"LLGLG,FJHGB,GFLHG",5,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,130.00,0.00,380.00,0.00,70.00,2.00,2.00,380.00,2.00,3.00,18.00,380.00,0.00,0.00,0,0
"LEGAG,DLLGI,LKICL",5,11.00,0.00,0.00,90.00,380.00,50.00,380.00,380.00,380.00,50.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1,0
"LGGBL,DLDLD,EEEEF",5,220.00,25.00,50.00,220.00,0.00,290.00,220.00,0.00,380.00,50.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0,0
"LHLBL,DDDLD,FLIEI",5,220.00,30.00,2.00,220.00,0.00,0.00,220.00,0.00,220.00,0.00,11.00,0.00,3.00,2.00,3.00,18.00,0.00,11.00,290.00,0.00,11.00,0.00,50.00,0.00,220.00,220.00,0,0
"LCHCL,JLDLD,HEEAH",5,0.00,0.00,0.00,220.00,500.00,290.00,220.00,3.00,500.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"GLELA,LELEB,ECEAE",5,50.00,3.00,0.00,0.00,290.00,0.00,0.00,290.00,0.00,290.00,40.00,15.00,25.00,0.00,3.00,0.00,50.00,0.00,0.00,290.00,0.00,15.00,0.00,290.00,50.00,50.00,0,0
"FADIF,EFLFH,LLFAL",5,0.00,0.00,18.00,70.00,2.00,320.00,320.00,320.00,2.00,320.00,15.00,0.00,0.00,300.00,0.00,11.00,0.00,0.00,2.00,0.00,18.00,15.00,18.00,0.00,0.00,0.00,0,0
"HAHGL,GLLHA,JHHBG",5,25.00,0.00,0.00,130.00,0.00,500.00,500.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,0.00,30.00,0.00,3.00,3.00,0,0
"FLFLF,LALAI,HFFFC",5,15.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,70.00,0.00,320.00,0.00,70.00,70.00,320.00,3.00,70.00,30.00,320.00,3.00,0.00,0.00,0,0
"LGELL,GHLHH,AGHEE",5,0.00,3.00,0.00,500.00,0.00,500.00,500.00,0.00,3.00,0.00,90.00,25.00,25.00,0.00,3.00,0.00,3.00,3.00,3.00,0.00,90.00,0.00,3.00,0.00,0.00,0.00,0,0
"DLFLD,HALAH,LLBLC",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,500.00,500.00,45.00,220.00,0.00,70.00,3.00,3.00,0.00,30.00,45.00,220.00,0.00,70.00,0.00,0.00,0,0
"BALFG,LLFLH,FCDHL",5,70.00,0.00,0.00,0.00,320.00,0.00,0.00,320.00,30.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LHIFE,ILGLG,AHLGF",5,4.00,3.00,0.00,380.00,0.00,290.00,90.00,0.00,300.00,15.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,300.00,300.00,0,0
"AFLCH,HLGLL,FFLDF",5,3.00,0.00,18.00,0.00,320.00,15.00,0.00,2.00,15.00,320.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,18.00,500.00,500.00,0,0
"ELCJH,IALHE,LLGLL",5,0.00,0.00,380.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,50.00,300.00,290.00,0.00,0.00,170.00,4.00,4.00,0.00,25.00,15.00,500.00,0.00,9.00,0.00,0.00,0,0
"FBLAH,ILDLC,HELGH",5,4.00,0.00,0.00,2.00,500.00,70.00,2.00,3.00,70.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LLFLF,GABAL,LILIJ",5,0.00,320.00,300.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,3.00,6.00,4.00,320.00,4.00,380.00,0.00,4.00,0.00,4.00,6.00,300.00,70.00,0.00,0.00,0,0
"LBGDL,ILCLE,GFGBG",5,4.00,0.00,0.00,40.00,380.00,380.00,170.00,3.00,380.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,4.00,4.00,0,0
"EILCE,LHDLH,GLLEA",5,3.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,0.00,3.00,0.00,25.00,50.00,50.00,290.00,0.00,0.00,0.00,290.00,0.00,500.00,500.00,0,0
"BLLGA,EDBJI,LLLLG",5,0.00,6.00,380.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,30.00,6.00,6.00,380.00,15.00,50.00,30.00,380.00,6.00,30.00,30.00,380.00,0.00,0.00,0,0
