"LIDLC,AFFFF,IHLLL",5,0.00,4.00,0.00,320.00,0.00,70.00,70.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,3.00,2000.00,3.00,4.00,130.00,4.00,0.00,0.00,0,0
"LLLGD,BECKH,LLFIL",5,0.00,90.00,18.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,9.00,9.00,18.00,2000.00,0.00,6.00,300.00,18.00,9.00,9.00,18.00,380.00,0.00,0.00,1,0
"ELBLH,LELEL,EIBLF",5,290.00,0.00,0.00,290.00,0.00,0.00,50.00,50.00,0.00,0.00,2000.00,0.00,50.00,0.00,0.00,0.00,130.00,4.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0,0
"LDEHL,ALGLB,GIIHE",5,0.00,0.00,0.00,90.00,3.00,2000.00,380.00,90.00,290.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0,0
"ILHLL,ADFIA,LJLLL",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,4.00,0.00,2000.00,0.00,75.00,0.00,0.00,0.00,0.00,320.00,0.00,500.00,0.00,0.00,0,0
"HLLLL,JCIAI,IIJDC",5,0.00,500.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2000.00,3.00,50.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,300.00,0.00,0.00,0,0
"LIJLL,ELLDJ,LDAIE",5,15.00,4.00,0.00,45.00,0.00,4.00,220.00,45.00,0.00,4.00,0.00,0.00,300.00,220.00,4.00,0.00,0.00,0.00,0.00,4.00,45.00,2000.00,0.00,4.00,0.00,0.00,0,0
"LGIHL,BBLFA,LIFLH",5,6.00,3.00,4.00,6.00,0.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,90.00,50.00,3.00,300.00,0.00,0.00,2000.00,3.00,50.00,380.00,4.00,3.00,0.00,0.00,0,0
"IIELH,JDLCF,HLIDL",5,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,500.00,300.00,3.00,0.00,0.00,4.00,0.00,2000.00,0.00,50.00,0.00,0.00,0.00,0,0
"IJFEL,ELLLE,LDAAD",5,290.00,0.00,0.00,300.00,70.00,4.00,2000.00,220.00,4.00,15.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIIEL,DCABH,LLLLG",5,0.00,50.00,380.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,4.00,4.00,50.00,300.00,0.00,0.00,2000.00,50.00,4.00,4.00,0.00,50.00,0.00,0.00,0,0
"ALBLL,DCLBH,LHIDL",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,45.00,4.00,500.00,0.00,3.00,0.00,0.00,0.00,2000.00,0.00,220.00,0.00,130.00,0.00,0.00,0,0
"IJCGB,HLLLJ,LJHCI",5,130.00,0.00,0.00,300.00,40.00,4.00,300.00,2000.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"LICGK,IHLFB,LGFII",5,0.00,4.00,3.00,30.00,3.00,3.00,30.00,30.00,3.00,3.00,0.00,300.00,2000.00,90.00,4.00,3.00,4.00,0.00,3.00,4.00,90.00,300.00,3.00,4.00,0.00,0.00,1,0
"FDHAF,ILLLH,LADAI",5,300.00,0.00,0.00,70.00,130.00,2.00,320.00,2000.00,2.00,45.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,4.00,4.00,0,0
"FCLJF,ELBLE,IDEIL",5,0.00,0.00,0.00,2.00,2000.00,2.00,2.00,4.00,320.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"LAALH,IBLJL,LLBLB",5,0.00,15.00,130.00,6.00,0.00,6.00,6.00,6.00,0.00,6.00,2000.00,0.00,15.00,500.00,0.00,15.00,0.00,4.00,15.00,0.00,130.00,15.00,30.00,15.00,0.00,0.00,0,0
"ILFLH,LALEE,ILCHI",5,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,130.00,50.00,300.00,4.00,4.00,40.00,18.00,4.00,4.00,2000.00,50.00,4.00,4.00,0.00,0.00,0,0
"IAEAF,HLLLL,EBAKH",5,500.00,0.00,0.00,2000.00,50.00,4.00,300.00,50.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"LIDBL,ELHLJ,FKIDF",5,0.00,4.00,0.00,130.00,2.00,2000.00,500.00,2.00,220.00,2.00,0.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LIDGD,DLLDG,FFDLL",5,45.00,4.00,2.00,45.00,2.00,220.00,220.00,18.00,220.00,2.00,0.00,0.00,2000.00,18.00,4.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,45.00,45.00,0,0
"ILILL,BJHCH,LHFED",5,0.00,2000.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,500.00,4.00,3.00,0.00,0.00,0.00,70.00,0.00,30.00,0.00,300.00,0.00,0.00,0,0
"ICEEC,HLLLL,ECDEH",5,500.00,0.00,0.00,2000.00,50.00,4.00,300.00,50.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"HLAEL,LDLGG,ICKLH",5,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,380.00,500.00,0.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,4.00,0.00,0.00,1,0
"GIALH,IFGJL,LLLFG",5,0.00,0.00,70.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,4.00,4.00,0.00,90.00,0.00,4.00,2000.00,4.00,3.00,300.00,380.00,4.00,25.00,4.00,0.00,0.00,0,0
"LHHBF,JLLIC,LIBDL",5,0.00,30.00,4.00,300.00,30.00,6.00,300.00,2000.00,30.00,6.00,0.00,0.00,30.00,50.00,3.00,4.00,0.00,0.00,4.00,3.00,50.00,30.00,4.00,30.00,0.00,0.00,0,0
"LAHCL,GLFLH,DGIBG",5,3.00,0.00,0.00,70.00,0.00,2000.00,320.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,3.00,3.00,0,0
"BFBEE,ILLLL,LFIFE",5,2000.00,0.00,2.00,130.00,30.00,0.00,30.00,290.00,30.00,300.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,2.00,4.00,4.00,0,0
"IILLH,LECKI,GGLLD",5,0.00,300.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,4.00,3.00,300.00,90.00,2000.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,1,0
"HLLIG,LFGFI,IALLA",5,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,3.00,0.00,30.00,0.00,2000.00,15.00,0.00,300.00,0.00,4.00,0.00,300.00,70.00,70.00,0,0
"IBAJH,GLLLL,DCEID",5,380.00,0.00,0.00,2000.00,0.00,4.00,300.00,220.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"AIHLF,LBGAL,ALLLE",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,4.00,0.00,0.00,0.00,0.00,2000.00,500.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"DCHCL,LLLLI,GDDCF",5,2000.00,0.00,0.00,45.00,3.00,220.00,220.00,90.00,0.00,3.00,11.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,130.00,130.00,0,0
"LFLCE,AIFLF,LLAGL",5,0.00,18.00,4.00,4.00,2000.00,4.00,4.00,4.00,300.00,4.00,0.00,0.00,18.00,18.00,2.00,380.00,0.00,4.00,90.00,2.00,18.00,18.00,4.00,18.00,0.00,0.00,0,0
"LIHHF,GGAGG,LLLLI",5,3.00,4.00,2000.00,3.00,3.00,90.00,3.00,3.00,3.00,90.00,3.00,0.00,4.00,4.00,50.00,130.00,0.00,3.00,130.00,50.00,4.00,4.00,320.00,4.00,3.00,3.00,0,0
"LCCBG,DLILL,LIECB",5,0.00,9.00,4.00,2000.00,40.00,50.00,300.00,300.00,40.00,50.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,9.00,0.00,0.00,0,0
"ILGHD,LCLGA,GLFLL",5,9.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,75.00,2000.00,25.00,4.00,380.00,18.00,90.00,4.00,3.00,50.00,90.00,4.00,25.00,0.00,0.00,0,0
"ALLIH,LBKDL,IELED",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,290.00,0.00,300.00,0.00,4.00,0.00,300.00,6.00,6.00,1,0
"HILLB,IHHHI,HGLID",5,0.00,0.00,0.00,130.00,130.00,130.00,130.00,130.00,130.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCHAB,FLLIL,LIFLG",5,18.00,0.00,4.00,2000.00,30.00,18.00,300.00,300.00,30.00,18.00,0.00,0.00,40.00,50.00,0.00,4.00,0.00,0.00,4.00,0.00,50.00,40.00,4.00,0.00,2.00,2.00,0,0
