"LBLFC,AEDCG,LIEID",4,0.00,6.00,4.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,4.00,6.00,0.00,0.00,0,0
"GGLDG,LLKIA,DBBGH",4,0.00,25.00,0.00,3.00,11.00,3.00,3.00,0.00,25.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"LJIBA,HCDFL,LLBLE",4,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,11.00,0.00,300.00,0.00,3.00,300.00,0.00,11.00,0.00,30.00,0.00,0.00,0.00,0,0
"BLCHA,LEKDL,GLHLJ",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,500.00,170.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"LHCCA,FLLGJ,LAALF",5,18.00,3.00,15.00,90.00,9.00,4.00,90.00,90.00,9.00,4.00,0.00,0.00,130.00,4.00,3.00,0.00,0.00,0.00,0.00,3.00,4.00,130.00,75.00,3.00,2.00,2.00,0,0
"LCLFL,BLCLG,EEFAF",5,0.00,9.00,0.00,40.00,50.00,320.00,170.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"ECACL,HHHLH,LFCIJ",5,500.00,0.00,2.00,0.00,3.00,0.00,0.00,130.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"LCELA,CELBL,BLEFG",5,0.00,0.00,0.00,15.00,0.00,15.00,15.00,0.00,15.00,0.00,170.00,9.00,9.00,30.00,0.00,0.00,0.00,0.00,15.00,0.00,380.00,0.00,15.00,0.00,0.00,0.00,0,0
"LILIK,GHJFC,ALCIF",4,0.00,300.00,0.00,3.00,0.00,3.00,3.00,0.00,30.00,0.00,3.00,0.00,4.00,0.00,4.00,4.00,0.00,25.00,300.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,1,0
"LBIBF,EIGIC,FELLD",4,0.00,0.00,0.00,4.00,0.00,300.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0,0
