"GGLGG,ILHIL,DCGCC",5,4.00,380.00,0.00,3.00,11.00,25.00,3.00,0.00,25.00,0.00,0.00,0.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LILLL,FLBDA,LBGCL",5,2.00,2000.00,0.00,6.00,220.00,25.00,6.00,6.00,220.00,25.00,0.00,0.00,4.00,130.00,4.00,6.00,0.00,0.00,6.00,4.00,130.00,4.00,0.00,2000.00,18.00,18.00,0,0
"LLLAF,CJIHK,LIFIL",5,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,50.00,18.00,2000.00,0.00,0.00,300.00,18.00,50.00,300.00,4.00,75.00,0.00,0.00,1,0
"IBIJD,ADALE,LILIL",5,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,300.00,6.00,4.00,0.00,300.00,0.00,0.00,0.00,0,0
"ICBCL,LILIK,CBICB",5,300.00,0.00,0.00,300.00,0.00,2000.00,2000.00,0.00,4.00,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,170.00,0.00,0.00,4.00,4.00,1,0
"IFIGJ,CLDLF,LJIEL",5,0.00,0.00,0.00,4.00,2000.00,300.00,4.00,220.00,300.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"ILGIF,CALKL,ILIHI",5,0.00,4.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,50.00,300.00,300.00,4.00,0.00,0.00,4.00,2000.00,2000.00,50.00,50.00,4.00,0.00,0.00,1,0
"IHIBH,LLDLL,AKICD",5,220.00,0.00,0.00,4.00,0.00,300.00,4.00,0.00,300.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"LIADI,DBLJL,LIIIC",5,0.00,4.00,300.00,6.00,0.00,0.00,6.00,6.00,0.00,0.00,0.00,0.00,300.00,50.00,50.00,4.00,0.00,0.00,4.00,50.00,50.00,2000.00,2000.00,4.00,0.00,0.00,0,0
"LILGB,ILJLI,DDIHL",5,4.00,50.00,0.00,0.00,220.00,300.00,0.00,0.00,130.00,0.00,0.00,4.00,4.00,0.00,50.00,11.00,50.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
