"GLFAL,EHLLJ,HLHBH",5,0.00,3.00,30.00,0.00,3.00,0.00,0.00,500.00,0.00,500.00,15.00,15.00,25.00,30.00,3.00,3.00,0.00,0.00,3.00,30.00,25.00,30.00,3.00,3.00,0.00,0.00,0,0
"LDLFF,GLFLE,ICJIH",5,3.00,11.00,0.00,70.00,300.00,0.00,320.00,4.00,320.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"JFEFF,HHHHA,LLDLL",5,130.00,0.00,220.00,0.00,3.00,0.00,0.00,500.00,0.00,3.00,30.00,0.00,0.00,30.00,0.00,290.00,0.00,3.00,0.00,2.00,0.00,2.00,0.00,2.00,3.00,3.00,0,0
"LEELL,ELBGG,GILDC",5,0.00,290.00,0.00,6.00,3.00,380.00,6.00,3.00,15.00,90.00,0.00,0.00,0.00,0.00,290.00,0.00,50.00,0.00,4.00,0.00,4.00,0.00,50.00,0.00,15.00,15.00,0,0
"IILLC,GAGHI,LCIGF",4,0.00,300.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,300.00,9.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,300.00,0.00,0.00,0,0
"FALBB,LLCLH,JHLAB",5,40.00,0.00,0.00,2.00,0.00,70.00,2.00,0.00,70.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"HBLCJ,FLDLL,DBFBD",5,2.00,0.00,0.00,3.00,220.00,3.00,3.00,220.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"KBIAD,LLDIB,ICLDF",4,11.00,0.00,0.00,0.00,300.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"HGABL,LLLLG,HDBFI",5,380.00,0.00,0.00,130.00,3.00,3.00,500.00,130.00,3.00,3.00,11.00,25.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"HFLGH,ELHHF,IJCLH",5,0.00,0.00,0.00,130.00,50.00,3.00,500.00,4.00,500.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"LGLBF,DLKLD,CALCH",5,0.00,25.00,0.00,0.00,40.00,320.00,0.00,0.00,320.00,40.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,220.00,220.00,1,0
"LCIJA,AAGGC,IILIF",4,0.00,0.00,300.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,9.00,300.00,0.00,0.00,300.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0,0
"ALGKD,LGDGL,GCHCG",5,3.00,0.00,0.00,0.00,380.00,0.00,0.00,3.00,0.00,3.00,0.00,11.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,0.00,3.00,0.00,25.00,380.00,380.00,1,0
"LAGDG,GLBGF,LHLJB",5,3.00,0.00,30.00,6.00,90.00,380.00,6.00,6.00,380.00,90.00,0.00,0.00,0.00,3.00,4.00,3.00,0.00,0.00,3.00,4.00,3.00,0.00,30.00,0.00,90.00,90.00,0,0
"IICIE,DADAF,LLLLD",5,0.00,4.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,11.00,0.00,4.00,11.00,300.00,40.00,0.00,0.00,4.00,300.00,4.00,4.00,300.00,4.00,0.00,0.00,0,0
"LDDLF,FILEL,DLDGH",5,0.00,45.00,11.00,50.00,0.00,4.00,50.00,0.00,4.00,0.00,320.00,0.00,11.00,45.00,45.00,11.00,0.00,2.00,11.00,45.00,500.00,11.00,11.00,45.00,0.00,0.00,0,0
