"ILLLG,LGDAI,GDLFL",5,3.00,300.00,0.00,0.00,25.00,0.00,0.00,3.00,0.00,25.00,45.00,11.00,4.00,0.00,300.00,0.00,2000.00,11.00,0.00,380.00,0.00,3.00,0.00,380.00,25.00,25.00,0,0
"LLFLL,FBIAF,LLHBG",5,0.00,320.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,50.00,2000.00,500.00,18.00,2.00,18.00,18.00,130.00,300.00,50.00,30.00,70.00,0.00,0.00,0,0
"GLHFB,LHLLL,JKCIH",5,500.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,25.00,0.00,3.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"LAIBE,ICLCF,LLFLL",5,0.00,0.00,320.00,40.00,0.00,0.00,40.00,170.00,0.00,0.00,50.00,0.00,75.00,30.00,0.00,2000.00,0.00,300.00,300.00,0.00,130.00,15.00,70.00,0.00,0.00,0.00,0,0
"LDBLD,IELEL,LIDDA",5,0.00,0.00,4.00,290.00,0.00,0.00,50.00,50.00,0.00,0.00,2000.00,0.00,45.00,300.00,220.00,4.00,0.00,4.00,4.00,45.00,300.00,220.00,4.00,0.00,0.00,0.00,0,0
"LLIDF,DBDHJ,LLGLL",5,0.00,50.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,220.00,45.00,25.00,2000.00,0.00,0.00,300.00,25.00,220.00,45.00,90.00,50.00,0.00,0.00,0,0
"LLHGL,FEIFA,LLFLG",5,0.00,30.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,300.00,50.00,18.00,130.00,18.00,2.00,500.00,18.00,50.00,2000.00,320.00,30.00,0.00,0.00,0,0
"LGHLL,CHGHE,BLLIC",5,0.00,3.00,6.00,3.00,0.00,500.00,3.00,0.00,500.00,0.00,0.00,0.00,25.00,0.00,380.00,0.00,0.00,0.00,30.00,0.00,90.00,0.00,2000.00,0.00,0.00,0.00,0,0
"ICLHA,ELILL,BCLGD",5,0.00,0.00,0.00,2000.00,30.00,300.00,300.00,0.00,300.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"CDLCE,LLKLL,JJBCK",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"LILIC,IEILA,LFEFL",5,0.00,300.00,2.00,0.00,290.00,50.00,0.00,0.00,50.00,290.00,0.00,50.00,50.00,2.00,4.00,320.00,4.00,0.00,70.00,4.00,2.00,50.00,2.00,2000.00,0.00,0.00,0,0
"LCGFL,JLILC,LCGEJ",5,0.00,0.00,0.00,300.00,90.00,380.00,2000.00,300.00,380.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLHAJ,FILLI,LGIDH",5,0.00,30.00,3.00,2000.00,4.00,300.00,300.00,300.00,4.00,300.00,0.00,18.00,45.00,25.00,50.00,3.00,2.00,0.00,3.00,50.00,25.00,45.00,3.00,30.00,0.00,0.00,0,0
"HHHFL,LJLIC,HLHLL",5,0.00,30.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,130.00,500.00,30.00,30.00,500.00,30.00,130.00,500.00,30.00,30.00,500.00,500.00,30.00,0.00,0.00,0,0
"LLECL,GILKD,ELILH",5,0.00,15.00,0.00,50.00,0.00,50.00,50.00,0.00,4.00,0.00,25.00,90.00,500.00,15.00,50.00,50.00,3.00,3.00,290.00,0.00,40.00,290.00,2000.00,15.00,0.00,0.00,1,0
