"FDLIA,LEJEE,HCCDG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"EEELC,LLLIF,AEDFC",4,300.00,50.00,0.00,15.00,0.00,0.00,15.00,4.00,15.00,0.00,50.00,15.00,15.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,50.00,0.00,0.00,0.00,15.00,15.00,0,0
"DAEKL,GLAEF,EBEGL",5,3.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"ELLLH,AHDIF,LLFCC",5,0.00,50.00,18.00,0.00,30.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,45.00,0.00,170.00,0.00,4.00,15.00,70.00,0.00,11.00,0.00,170.00,0.00,0.00,0,0
"IECEH,CHDIB,LEELE",5,0.00,0.00,290.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GGDAK,DCAFH,GLGLL",5,0.00,3.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,25.00,3.00,0.00,45.00,3.00,25.00,3.00,3.00,90.00,3.00,0.00,0.00,1,0
"LDLHH,JHFCD,ELBHE",5,0.00,11.00,0.00,3.00,0.00,3.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,500.00,0.00,18.00,0.00,6.00,0.00,0.00,0.00,0,0
"BCEFK,LECLL,HAFGB",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,1,0
"EJJDK,BFDFC,LDLLL",5,0.00,0.00,220.00,0.00,2.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GLELD,LCGJI,FLBBG",5,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,25.00,25.00,2.00,3.00,2.00,30.00,15.00,3.00,2.00,380.00,2.00,3.00,2.00,0.00,0.00,0,0
"EECLE,GGADC,EDLGL",5,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"FELEB,GCDBA,LEHLE",5,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0,0
"ALBGG,EDLEF,LLCHC",5,0.00,0.00,9.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,15.00,15.00,4.00,380.00,0.00,6.00,0.00,0.00,0.00,9.00,4.00,130.00,0.00,6.00,0.00,0.00,0,0
"GGEFG,EEJEL,HFBHG",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"GELLL,ILCGE,GBDFH",5,4.00,0.00,0.00,3.00,90.00,3.00,3.00,3.00,380.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"EHEBE,GLFEI,JDLIG",5,3.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"GGEEF,EECLE,FBDBG",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"LACLE,AEEEL,DCDIB",5,0.00,0.00,0.00,290.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FDDCB,DLBDD,LIDCB",5,0.00,0.00,4.00,2.00,45.00,2.00,2.00,6.00,2.00,45.00,0.00,0.00,0.00,4.00,0.00,4.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,220.00,220.00,0,0
"AHEGB,LFHAH,KLDLG",5,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,500.00,0.00,0.00,0.00,0.00,3.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"DCFAF,BLDLD,FEIFL",5,0.00,0.00,0.00,220.00,320.00,0.00,45.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
