"LEFLB,CIGIH,FLLLB",5,0.00,0.00,70.00,4.00,0.00,300.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,50.00,70.00,0.00,0.00,70.00,0.00,90.00,0.00,130.00,0.00,0.00,0.00,0,0
"LLHLE,BFBHF,HDLDD",5,0.00,130.00,0.00,2.00,0.00,18.00,2.00,0.00,2.00,0.00,0.00,6.00,6.00,0.00,290.00,0.00,30.00,0.00,0.00,130.00,0.00,3.00,45.00,130.00,0.00,0.00,0,0
"BFLLF,LBIDH,IIFFA",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,2.00,0.00,300.00,0.00,50.00,70.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"LLELL,DDLBF,JCKEL",5,11.00,290.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,1,0
"BLFFH,GEEHB,LALAL",5,0.00,0.00,75.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,3.00,0.00,0.00,6.00,0.00,25.00,0.00,0.00,320.00,0.00,15.00,0.00,320.00,0.00,0.00,0,0
"ALAHL,GFLAE,LLDCH",5,0.00,4.00,11.00,0.00,2.00,0.00,0.00,18.00,0.00,2.00,25.00,25.00,4.00,500.00,0.00,4.00,3.00,3.00,4.00,11.00,4.00,170.00,0.00,4.00,0.00,0.00,0,0
"LGDCF,CLFLE,DEHHL",5,0.00,3.00,0.00,70.00,220.00,130.00,320.00,0.00,45.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLCLE,IIIAG,JDLIA",4,50.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,3.00,0.00,130.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"FHLLC,GAGIJ,LFFLH",5,0.00,0.00,70.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,70.00,3.00,2.00,3.00,70.00,500.00,0.00,0.00,0,0
"BIHCH,LFLDE,IHALJ",4,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,300.00,0.00,0.00,0.00,0.00,4.00,130.00,0.00,4.00,0.00,300.00,0.00,4.00,2.00,2.00,0,0
"LBJLB,DHHDI,GLLCL",5,0.00,0.00,25.00,30.00,0.00,30.00,30.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,130.00,3.00,0.00,0.00,0.00,0.00,500.00,0.00,40.00,0.00,0.00,0.00,0,0
"LECHL,FLFLG,BEBDC",5,70.00,0.00,0.00,70.00,0.00,130.00,320.00,0.00,170.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"ACLGD,CLEDJ,LIDLD",5,0.00,0.00,4.00,0.00,220.00,0.00,0.00,15.00,4.00,220.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,9.00,0,0
"GDGFL,CLALE,LCIAH",5,0.00,0.00,0.00,3.00,90.00,3.00,3.00,15.00,380.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BLLJF,LFFFB,FLBIE",4,70.00,6.00,2.00,0.00,70.00,0.00,0.00,70.00,0.00,2.00,18.00,18.00,0.00,18.00,6.00,18.00,6.00,300.00,6.00,2.00,0.00,18.00,6.00,18.00,70.00,70.00,0,0
"GIGBL,HLALE,AAGCF",5,3.00,0.00,0.00,3.00,0.00,380.00,3.00,15.00,380.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"EILDD,JLJIJ,LAILA",5,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,15.00,300.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,50.00,0.00,0.00,0,0
"LELEK,JLJDG,KILIC",4,0.00,50.00,0.00,0.00,0.00,45.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,2,0
"LLFBE,GFIFC,IAFLG",4,0.00,18.00,0.00,2.00,0.00,70.00,2.00,0.00,70.00,0.00,0.00,3.00,300.00,0.00,18.00,0.00,3.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0,0
"LJICH,ALBLG,BIIGE",4,0.00,0.00,0.00,30.00,0.00,300.00,30.00,30.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,4.00,0.00,50.00,0.00,0.00,0.00,0,0
"LGLHL,ICCLE,JLKFI",5,0.00,25.00,0.00,40.00,0.00,0.00,170.00,0.00,170.00,0.00,4.00,0.00,3.00,0.00,3.00,0.00,0.00,50.00,320.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,1,0
"GALAF,EBBLG,LLLIF",4,0.00,0.00,300.00,0.00,30.00,0.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,15.00,25.00,15.00,3.00,0.00,25.00,15.00,0.00,0.00,0,0
"LEGCG,JAALD,DLGGB",5,0.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,4.00,0.00,380.00,0.00,0.00,0.00,0,0
"LCAJA,ALLLG,EEHFA",5,15.00,0.00,0.00,380.00,0.00,130.00,75.00,50.00,75.00,0.00,0.00,0.00,9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,15.00,0,0
"EFLEH,DLJLB,IGLHA",4,0.00,0.00,0.00,0.00,300.00,50.00,0.00,4.00,50.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,45.00,0,0
"LEEEE,DBBBA,LIELD",5,0.00,290.00,4.00,30.00,0.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,0.00,4.00,290.00,4.00,0.00,0.00,4.00,50.00,4.00,0.00,4.00,50.00,0.00,0.00,0,0
"JLLGJ,CAFFD,LGBGL",5,0.00,0.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,380.00,0.00,0.00,0.00,6.00,0.00,18.00,0.00,380.00,0.00,0.00,0,0
"GLFFA,AEIEL,LLFGF",5,0.00,3.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,50.00,3.00,18.00,0.00,0.00,3.00,320.00,3.00,50.00,3.00,320.00,0.00,0.00,0,0
"AJECC,ELGLF,LCLGE",5,0.00,0.00,9.00,0.00,290.00,15.00,0.00,90.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"GFCFC,LLLLD,GCGEB",5,220.00,0.00,0.00,90.00,3.00,90.00,90.00,90.00,3.00,90.00,9.00,18.00,0.00,0.00,0.00,0.00,2.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,40.00,0,0
"ALBIF,IILKB,CLKLL",5,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,75.00,9.00,0.00,0.00,4.00,4.00,0.00,0.00,4.00,40.00,0.00,0.00,4.00,4.00,2,0
