"HACEL,GKLFF,KBAIH",0.00,2,0
"FELDI,ACGAH,KKEJC",0.00,2,0
"DKEIL,CEGDA,KFCFF",0.00,2,0
"KBBEI,EECCH,GKBIG",0.00,2,0
"KBLLB,ICDFD,KBHAC",0.00,2,0
"KKIBE,CCGFF,HAFDL",0.00,2,0
"JKCGF,CEFID,KBADG",0.00,2,0
"KBGLL,CHAFI,KAGEC",0.00,2,0
"DJLDJ,KKBCB,CEAFH",0.00,2,0
"KBDBG,CKCCH,AJLIF",0.00,2,0
"ELFGC,CKHIH,KABLG",0.00,2,0
"KAIFL,BFABA,KCDFD",0.00,2,0
"KIBLE,EGFGG,KACHE",0.00,2,0
"AFBFH,HKAHF,KFFEH",0.00,2,0
"KJHLG,AFGIH,BKBEA",0.00,2,0
"IFCAE,HCJDC,KKGFD",0.00,2,0
"KJDFH,CKJAE,GFEFJ",0.00,2,0
"KCCJH,CKGAE,FHHBB",0.00,2,0
"DKDFI,KEHHL,FHBFC",0.00,2,0
"FLIAI,KKCCH,FLDFE",24.00,2,0
"DDBGC,LKABH,KCCAF",0.00,2,0
"GABCA,AKJBG,KAHAA",0.00,2,0
"DELBE,KBFDG,IKCHB",0.00,2,0
"KKGIG,FGEFI,CEHEF",0.00,2,0
"JGDBB,FBIGE,KKEHL",0.00,2,0
"IKCDJ,CCBBF,IKAGE",18.00,2,0
"KHIBG,LKCDC,DCALG",15.00,2,0
"KCBJB,LIFFJ,KCLEF",21.00,2,0
"EKBHG,BAHCE,KLLDJ",21.00,2,0
"KLBEA,DBCJH,HKGHD",9.00,2,0
"KHFDH,IICCG,KFIDB",12.00,2,0
"KCLHA,ABAFE,KJIBA",0.00,2,0
"KEDIC,AAHCJ,KDCEG",0.00,2,0
"HKALE,KDHBG,HADLI",0.00,2,0
"EKEJG,AEBAC,KAFIB",15.00,2,0
"KDFBE,FABFL,KLADE",20.00,2,0
"KDFDF,CKGEG,GDFLB",0.00,2,0
"FGGAF,GCCEC,KKEIG",6.00,2,0
"AKAAA,IBCEL,EKEGD",0.00,2,0
"DBHII,KCGAH,GKBGD",0.00,2,0
"KDCBF,LEICL,KCCED",9.00,2,0
"ALFFC,ECCHH,KKIBF",0.00,2,0
"KICLB,GKEEA,CLAGC",15.00,2,0
"HKLCD,GEDIC,KHJEL",36.00,2,0
"EELFE,KKBCL,GDLEH",30.00,2,0
"FHHII,KADGJ,AKLLB",4.00,2,0
"KKFCE,DAGIH,ILADC",12.00,2,0
"LDBFF,KAECE,BKLDI",15.00,2,0
"KELLJ,EGBGG,KDDLB",0.00,2,0
"ALLLD,DEHAG,KKIFE",15.00,2,0
"EEGCC,KKFAA,ACGLF",0.00,2,0
"LKGFL,EEFCD,IKELE",15.00,2,0
"JKDBA,ABGLH,KCLGD",0.00,2,0
"AKBLD,HHAGF,DKBEJ",9.00,2,0
"KJEIH,IKHBJ,HAEAD",0.00,2,0
"EGDGH,AKGJC,KDHEE",0.00,2,0
"KCBLL,AHCGB,KBBLE",0.00,2,0
"FLCLG,KKGBI,ALBDL",12.00,2,0
"KEBIH,LBGFE,IKJCC",12.00,2,0
"KIEEJ,JLFFH,KBDEF",0.00,2,0
"LKDEC,KIFGA,GEGLD",16.00,2,0
"IICIG,FBELH,KKABD",12.00,2,0
"ALBJL,KJHCE,BKGIF",6.00,2,0
"BDHDG,KKDFI,IGEBE",0.00,2,0
"KKBJG,CHFCH,ILLBJ",58.00,2,0
"KAFGH,HKDCE,FFHFH",74.00,2,0
"EKHAD,BCFFI,KEADL",0.00,2,0
"ABGFC,HFCAD,KKFGE",0.00,2,0
"LBCCH,GKLDL,KBBCC",24.00,2,0
"KAAEF,JBEIH,IKBHD",0.00,2,0
"KICGA,HFFEE,FKHCH",22.00,2,0
"CGEEL,ECHFC,KKGLH",0.00,2,0
"KCCLH,GJJHL,KCAGC",0.00,2,0
"KALIE,AKGFI,ICABG",4.00,2,0
"JLCBD,FKLDF,KBBGE",20.00,2,0
"EKDDH,GHHBB,KCAFI",0.00,2,0
"FGBFG,GCDLE,KKBAD",6.00,2,0
"LKLAB,BAHBG,KDEIB",15.00,2,0
"JGBAA,KFGBC,AKCIL",0.00,2,0
"AAHBH,KKFGG,BILBE",4.00,2,0
"EKFAC,FHGJG,BKIAJ",0.00,2,0
"GEDFC,KKHDJ,LGELA",33.00,2,0
"DIBFG,FKABD,KBBHA",0.00,2,0
