"LFGBH,HLKLD,KEHCE",5,3.00,2.00,0.00,0.00,0.00,500.00,0.00,0.00,90.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,2,0
"IDCIF,CCLLL,LAHAG",5,170.00,0.00,0.00,0.00,40.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,170.00,170.00,0,0
"GLFCI,LCLIL,CFDHH",5,9.00,3.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,18.00,500.00,25.00,0.00,3.00,0.00,11.00,18.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0,0
"KHLGE,HEBBL,GLJLK",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,90.00,3.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"GLHJA,ICGDH,HLCLG",5,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,380.00,3.00,3.00,130.00,4.00,4.00,3.00,3.00,25.00,3.00,3.00,30.00,0.00,0.00,0,0
"CCEGC,LDHAF,HLLHH",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,9.00,3.00,9.00,15.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"CDLJA,GIHBL,FLLLE",5,0.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,70.00,0.00,380.00,40.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0,0
"IEGGG,LCLIE,GLFAB",5,9.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,15.00,0.00,380.00,0.00,25.00,0.00,25.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"HEDLH,EFHJF,FHLBH",5,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,3.00,0.00,500.00,0.00,30.00,0.00,0.00,0.00,0,0
"HIEBL,LDIFE,DEDLF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,300.00,0.00,0.00,0.00,0.00,4.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
