"FAHBC,ELLEL,LCEAE",5,290.00,0.00,0.00,18.00,30.00,2.00,18.00,290.00,2.00,290.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0,0
"EEIHE,ILLIG,AEDGD",4,300.00,0.00,0.00,15.00,0.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,300.00,300.00,0,0
"LEFDE,EILID,FEIFF",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,15.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0,0
"HCFIH,FFLFF,AAFIL",5,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"LLFLF,HEDGL,AAHEG",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,11.00,0.00,130.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"AACLE,FDEDK,LLHLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,290.00,0.00,170.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FAEGL,CLBLB,LHHDL",5,0.00,0.00,30.00,2.00,290.00,2.00,2.00,130.00,2.00,500.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLJLD,IKICE,LEBIF",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0.00,30.00,0.00,4.00,0.00,0.00,30.00,0.00,300.00,0.00,0.00,0.00,0.00,1,0
"LEFAC,EILIE,GEIAF",4,0.00,0.00,0.00,300.00,0.00,300.00,300.00,0.00,4.00,0.00,15.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0,0
"FJLAB,ELDLL,IACHF",5,0.00,0.00,0.00,2.00,300.00,2.00,2.00,4.00,70.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,290.00,0,0
"EEGDL,ALLLA,LCBCL",5,75.00,0.00,0.00,50.00,380.00,0.00,290.00,0.00,0.00,130.00,0.00,0.00,15.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0,0
"FEDLL,LFEHE,ALLFB",5,2.00,0.00,4.00,2.00,0.00,18.00,2.00,0.00,2.00,0.00,290.00,15.00,0.00,0.00,0.00,0.00,290.00,11.00,2.00,0.00,2.00,0.00,320.00,0.00,2.00,2.00,0,0
"DLLGL,LHBFJ,GFLCL",5,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,0.00,0.00,11.00,0.00,90.00,18.00,0.00,380.00,0.00,3.00,0.00,380.00,30.00,30.00,0,0
