"ECDBK,KKHKD,HFBFE",0.00,4,0
"KEIJB,AGKEH,GKACK",9.00,4,0
"DLDFK,KGKAF,DKICD",22.00,4,0
"HKELH,DHCKE,KCDGK",12.00,4,0
"LFAEI,EKKDB,KLDHK",21.00,4,0
"FKLKH,KEKGG,AJBDI",0.00,4,0
"ECKFB,ADFKL,KKABB",0.00,4,0
"GEAKE,KCFLK,HKDAC",0.00,4,0
"FKIKE,LEGIK,KCJLL",0.00,4,0
"BCACH,GHKLK,KKLEF",0.00,4,0
"KCLCC,EDKFK,KLEBH",15.00,4,0
"GBCKI,KJBLA,HKEKC",0.00,4,0
"KLBKK,FFCIJ,KEEAH",10.00,4,0
"KEFKD,EKKDH,FACCE",0.00,4,0
"CKAKA,EBDHI,JKEKE",0.00,4,0
"KKKFK,FDCCH,DHALF",0.00,4,0
"IBEGC,KEAAK,GKEKG",0.00,4,0
"CGGAH,FKKGE,KBLKJ",0.00,4,0
"BCCKB,GKGDL,KJLAK",0.00,4,0
"FKDKD,EGLGI,IKHKG",0.00,4,0
"KKFKE,IFKCH,ABHAD",0.00,4,0
"KKJGA,BDAHE,ICKDK",0.00,4,0
"DKJGB,KIKJF,CLEHK",0.00,4,0
"LKKKC,ADADF,KBBGH",6.00,4,0
"JDKEI,KKALH,GEDIK",0.00,4,0
"KBKKG,HLLBD,GKGDE",89.00,4,0
"CKKGH,KABBC,LEJKB",0.00,4,0
"IKCIF,HBDBH,CKKAK",0.00,4,0
"LIFLD,DKIKK,KBDDE",58.00,4,0
"LKFBD,KLKKL,ABLDC",28.00,4,0
"KAKLC,HFADJ,KDDKC",0.00,4,0
"DCFKG,GKKIB,KBHEC",0.00,4,0
"GFHDG,KGKCE,CKCDK",12.00,4,0
"KAFFD,GBAKA,FKKAE",0.00,4,0
"KAFHE,JKHCK,HDKBC",0.00,4,0
"LKKEL,BHFFH,DKGKC",12.00,4,0
"IKBFL,LHKDD,CKAKG",9.00,4,0
"DCHLF,KILBK,HKKLF",0.00,4,0
"KEKHH,IBLEG,EKFDK",15.00,4,0
"FDHBD,EKKKI,KIBLL",0.00,4,0
"GGBEL,LJEKK,KKBDF",15.00,4,0
"LEGDI,CKBCH,KDKKJ",0.00,4,0
"GKKEF,DEDKL,KDFLG",11.00,4,0
"FFFEB,KKDKK,ICLAG",38.00,4,0
"LAGFK,JKDGJ,KCKEG",0.00,4,0
"KBDAG,CEJJE,JKKKL",0.00,4,0
"KKHLA,FLKKG,GJDFF",15.00,4,0
"KCCJH,LJEIE,KLKLK",55.00,4,0
"KBBJK,JIKAF,KECDH",0.00,4,0
"KDADK,DKHGD,AIDLK",220.00,4,0
"EJKFK,KKALD,FELAB",15.00,4,0
"GFFBK,BKBDA,KAKGG",0.00,4,0
"KDKKH,FAJGC,KIBJG",0.00,4,0
"KEDKH,ILEFA,KFCEK",12.00,4,0
"JEGFD,KICAK,FKKFF",0.00,4,0
"KHKKE,CEDBC,KFCFG",0.00,4,0
"KIKEA,FBLFL,KDKEI",0.00,4,0
"KFAAK,JCLKI,KDEDF",0.00,4,0
"BDCDI,KKLJK,GCHKG",0.00,4,0
"DKLGK,EJKJA,KFDGE",0.00,4,0
"HJIGL,GCKEK,KKGGD",0.00,4,0
"GKKFE,LEADC,KLCKF",13.00,4,0
"HLIJE,KALBK,EKKAH",51.00,4,0
"KLHFE,FBKGB,KFAKF",8.00,4,0
"GKEKE,ALCAK,KIEEB",12.00,4,0
"GKIKB,JFBIG,KAAKF",0.00,4,0
"KKBBK,GLAKE,CBGCF",9.00,4,0
"KABGK,DKFLF,JAAKD",0.00,4,0
"KCBEA,BBKAK,FKFLI",12.00,4,0
"IECHK,KCKAL,IKDCF",0.00,4,0
"HJGBC,KKBKK,CJCJL",0.00,4,0
"IEJCI,LJBKD,KKICK",0.00,4,0
"IBKKA,LJHFC,KKBBJ",6.00,4,0
"ALHFA,KKAJH,AAKKI",16.00,4,0
"GCIHK,KHDLG,JKKIL",0.00,4,0
"GECDL,CKBKF,KCKJA",9.00,4,0
"BBKBE,AKDLC,KCKAJ",0.00,4,0
"AHKJK,KKLBG,FJBEC",0.00,4,0
"HEBED,LFAAK,KKFKC",6.00,4,0
"LIJDB,HAGIF,KKCKK",12.00,4,0
"KJHCF,IECAJ,KAKFK",0.00,4,0
"KLBCE,CJKLI,EKCKF",40.00,4,0
"KLLEG,BBFCH,EKAKK",62.00,4,0
"KJACF,LBLKL,KHKED",39.00,4,0
"BKKLG,LBFKF,KFCGI",322.00,4,0
"DCKFE,FKLEH,KABFK",0.00,4,0
"DKBCG,LEHIK,KLGKG",36.00,4,0
"KKKFK,EAEHG,GCFGD",0.00,4,0
"KKKIE,ICCLL,EBKCA",0.00,4,0
"IEBKH,KKFGG,EAKFL",0.00,4,0
"HAAJB,FKCKK,KELCJ",0.00,4,0
"LKKEL,KBGGF,AGABK",31.00,4,0
"FCKAE,JKDBF,KGKAJ",0.00,4,0
"KBLKA,FECAE,KHDKH",0.00,4,0
"GKKKG,ECIDL,KFBGB",0.00,4,0
"AHGKL,DKFGK,KECHG",0.00,4,0
"KEBDL,EKKLH,LCGKA",0.00,4,0
"ABKDL,DAAHK,KKLCE",12.00,4,0
"KKCKH,EEHFL,GDKBH",0.00,4,0
