"GJLLC,LLIIL,IGHHH",5,2000.00,0.00,0.00,3.00,300.00,3.00,3.00,300.00,25.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,3.00,0.00,3.00,0.00,2000.00,2000.00,0,0
"IEIAC,LLLLL,DHCGF",5,0.00,0.00,0.00,2000.00,0.00,4.00,300.00,45.00,300.00,0.00,30.00,15.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LBJLE,ILLII,FIGLE",5,2000.00,0.00,0.00,2000.00,2.00,25.00,300.00,18.00,0.00,2.00,2000.00,0.00,30.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,300.00,0.00,4.00,0.00,4.00,4.00,0,0
"LLALL,HILIC,AAIAF",5,0.00,75.00,0.00,300.00,0.00,2000.00,2000.00,0.00,4.00,0.00,0.00,30.00,15.00,75.00,2000.00,15.00,3.00,0.00,75.00,0.00,15.00,75.00,0.00,15.00,0.00,0.00,0,0
"LFLBH,ILALL,LFJDI",5,4.00,18.00,2.00,75.00,2000.00,0.00,15.00,15.00,500.00,0.00,0.00,0.00,2.00,2.00,2.00,18.00,0.00,0.00,18.00,2.00,2.00,2.00,2.00,18.00,2000.00,2000.00,0,0
"EFLGE,LLILL,ICEBA",5,2000.00,0.00,0.00,0.00,300.00,290.00,0.00,300.00,290.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IDHAL,FLLLF,AIIIH",5,320.00,0.00,0.00,300.00,0.00,2000.00,2000.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,2000.00,0.00,2.00,2.00,0,0
"CAIFH,LILLL,ICGAC",5,2000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,9.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LEIFL,HILLB,KLGIF",5,0.00,0.00,0.00,300.00,0.00,4.00,2000.00,0.00,2000.00,0.00,30.00,0.00,15.00,0.00,0.00,0.00,0.00,3.00,2000.00,0.00,320.00,0.00,25.00,0.00,0.00,0.00,1,0
"LJDBF,FLILI,IDLGL",5,2.00,0.00,0.00,2000.00,4.00,320.00,300.00,2000.00,45.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,2.00,2.00,0,0
"GAIEE,LLLIL,IDGHD",5,2000.00,0.00,0.00,25.00,300.00,25.00,25.00,300.00,3.00,4.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"GDLGD,LLIII,IGHFF",5,2000.00,0.00,0.00,3.00,300.00,3.00,3.00,300.00,25.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,0.00,3.00,0.00,3.00,0.00,2000.00,2000.00,0,0
"EDLAB,ILILI,LBCCE",5,2000.00,0.00,0.00,0.00,290.00,0.00,0.00,300.00,50.00,40.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,2000.00,2000.00,0,0
"BBIDG,LILLI,IHKBJ",5,2000.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
