"DCLDC,LLFLL,EDIBI",5,320.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIDLH,HLLIG,LHCFL",5,30.00,4.00,3.00,300.00,11.00,9.00,300.00,2000.00,11.00,9.00,130.00,0.00,50.00,500.00,4.00,3.00,0.00,3.00,3.00,4.00,500.00,50.00,3.00,4.00,3.00,3.00,0,0
"AGLCI,LLDLL,FIFFJ",5,220.00,0.00,0.00,0.00,70.00,0.00,0.00,2.00,15.00,70.00,4.00,3.00,0.00,0.00,0.00,0.00,3.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HCLDH,ILHLE,LDEFI",5,4.00,0.00,0.00,130.00,2000.00,3.00,500.00,130.00,500.00,50.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,300.00,300.00,0,0
"AALAE,LLDLL,ADLFH",5,220.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,11.00,0.00,0.00,0.00,15.00,0.00,75.00,11.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0,0
"HDLAE,LLBLL,AJLDC",5,130.00,0.00,0.00,3.00,15.00,130.00,3.00,0.00,130.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCLJK,LLFLL,EDBHA",5,320.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"DJLGE,LLFLL,EDHIF",5,320.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GALAJ,LLDLL,GDFHD",5,220.00,0.00,0.00,3.00,90.00,3.00,3.00,3.00,90.00,3.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IALAH,AIILI,LLBIK",5,0.00,0.00,6.00,2000.00,300.00,4.00,300.00,300.00,300.00,4.00,0.00,0.00,0.00,50.00,0.00,300.00,0.00,4.00,300.00,0.00,50.00,0.00,4.00,15.00,0.00,0.00,1,0
"EFLEH,LLJLL,HILEF",5,0.00,0.00,0.00,0.00,130.00,50.00,0.00,3.00,50.00,130.00,4.00,2.00,0.00,0.00,0.00,0.00,18.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DALDA,LLELL,FGBCC",5,290.00,0.00,0.00,0.00,70.00,0.00,0.00,2.00,45.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHHLL,IIIID,HLCDE",5,300.00,500.00,3.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,300.00,0.00,3.00,3.00,3.00,30.00,0.00,4.00,30.00,3.00,300.00,3.00,9.00,130.00,4.00,4.00,0,0
"JALGE,LLCLL,HKLIE",5,170.00,0.00,0.00,0.00,130.00,0.00,0.00,3.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"EKLDC,LLFLL,DDBAK",5,320.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"AALAF,LLDLL,ADLFI",5,220.00,15.00,0.00,0.00,15.00,15.00,0.00,0.00,15.00,15.00,11.00,0.00,0.00,0.00,15.00,0.00,75.00,11.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0,0
"FELAF,LLJLL,GEHGF",5,0.00,0.00,0.00,2.00,90.00,2.00,2.00,3.00,320.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BELBF,LLALL,FADDF",5,75.00,0.00,0.00,0.00,320.00,0.00,0.00,2.00,30.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCLGH,LLALL,ICJFH",5,75.00,0.00,0.00,0.00,300.00,0.00,0.00,4.00,45.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BBLCK,LLBLL,DIAFB",5,130.00,6.00,0.00,130.00,45.00,0.00,30.00,0.00,30.00,0.00,4.00,6.00,6.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"AJLJA,LLBLL,FELID",5,130.00,0.00,0.00,0.00,70.00,75.00,0.00,2.00,75.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
