"AJICK,LLALH,IBDGI",5,15.00,0.00,0.00,15.00,2000.00,0.00,15.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"IDDIF,DILLL,ALCBC",5,0.00,0.00,0.00,2000.00,0.00,4.00,300.00,0.00,4.00,0.00,11.00,11.00,0.00,4.00,0.00,0.00,0.00,11.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0,0
"ACLAA,LEJLL,ELAIB",5,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2000.00,4.00,0.00,0.00,0.00,4.00,0.00,290.00,290.00,0,0
"LDLKL,IIHLH,DEAIB",5,4.00,11.00,0.00,4.00,0.00,4.00,4.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,11.00,300.00,300.00,1,0
"LFGJL,CLDCJ,LILLA",5,0.00,2.00,300.00,11.00,25.00,170.00,11.00,11.00,25.00,40.00,0.00,0.00,2.00,4.00,18.00,4.00,0.00,0.00,4.00,18.00,4.00,2.00,2000.00,2.00,0.00,0.00,0,0
"LEGIL,IILLF,CFBAE",5,300.00,0.00,0.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,2.00,0.00,4.00,4.00,0,0
"LGDGB,DILLL,CCIIF",5,0.00,3.00,0.00,2000.00,0.00,300.00,300.00,0.00,4.00,0.00,0.00,0.00,25.00,9.00,3.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0,0
"IIILJ,LAAAI,ACLLF",5,15.00,300.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,4.00,4.00,0.00,300.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ABIAC,LLALK,IEGII",5,15.00,0.00,0.00,15.00,2000.00,0.00,15.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"FFLHD,LIKLC,IEBFL",5,4.00,18.00,0.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"LEBGL,ILIIE,GEHHI",5,300.00,0.00,0.00,300.00,3.00,30.00,2000.00,3.00,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LKDBH,BLILL,IAJCH",5,0.00,0.00,0.00,2000.00,4.00,0.00,300.00,300.00,45.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IACBI,LILIB,FHFBA",5,300.00,0.00,0.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,30.00,4.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"IDJLJ,LBIBI,ALLIC",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,4.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,0,0
"IEDCL,LILLG,GDCGC",5,300.00,0.00,0.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,11.00,15.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LCHAG,ALIIL,ICEDE",5,0.00,0.00,0.00,2000.00,4.00,15.00,300.00,300.00,30.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IICGL,LFLAD,IDBIK",5,18.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,300.00,300.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,2000.00,0.00,4.00,2.00,2.00,1,0
"LLGIB,GELEF,JIGGL",5,0.00,25.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,90.00,380.00,0.00,25.00,0.00,25.00,0.00,4.00,0.00,2000.00,0.00,4.00,0.00,0.00,0.00,0,0
"IBFIA,LADCL,ILLLI",5,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,4.00,0.00,4.00,6.00,320.00,4.00,0.00,4.00,0.00,300.00,0.00,0.00,0.00,0,0
"LIHIL,IFDFH,BELCA",5,0.00,4.00,0.00,2.00,0.00,320.00,2.00,0.00,2.00,0.00,0.00,4.00,4.00,0.00,2000.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0,0
"LILLD,EGDCH,LHELI",5,0.00,300.00,3.00,3.00,25.00,3.00,3.00,3.00,25.00,3.00,0.00,0.00,4.00,3.00,4.00,130.00,0.00,0.00,130.00,4.00,3.00,4.00,3.00,2000.00,0.00,0.00,0,0
"IELGL,LLIAC,AIJIK",5,50.00,0.00,0.00,50.00,15.00,4.00,50.00,0.00,50.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,2000.00,0.00,50.00,0.00,4.00,0.00,15.00,15.00,1,0
"EIHBA,LALDL,JLALG",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,2000.00,0.00,0.00,0.00,0.00,4.00,500.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0,0
"DALBD,FEDAF,LLFLI",5,0.00,0.00,70.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,11.00,0.00,2000.00,0.00,320.00,220.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0,0
"DFLGG,GLBLI,LIDIL",5,3.00,0.00,4.00,0.00,0.00,45.00,0.00,130.00,45.00,220.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,90.00,90.00,0,0
"LLDLD,DACBH,IIIAI",5,0.00,220.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,4.00,300.00,4.00,0.00,0.00,4.00,2000.00,4.00,4.00,50.00,4.00,0.00,0.00,0,0
"ICDLA,EJLCF,LLHHL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,75.00,0.00,11.00,0.00,0.00,4.00,0.00,2000.00,9.00,4.00,0.00,0.00,0.00,0,0
"IEJGI,CLIIF,LEEBD",5,0.00,0.00,15.00,300.00,0.00,4.00,2000.00,300.00,4.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LEFCI,EACEA,LLLLL",5,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,40.00,15.00,320.00,15.00,0.00,70.00,15.00,170.00,0.00,2000.00,0.00,0.00,0.00,0,0
"LLLBF,DJIFC,LBDLL",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,11.00,130.00,11.00,0.00,30.00,11.00,0.00,300.00,0.00,130.00,0.00,0.00,0,0
"IHBDL,LILIB,FAACC",5,300.00,0.00,0.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,4.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LBCKL,FLIIF,IAHGD",5,2.00,0.00,0.00,300.00,4.00,30.00,2000.00,300.00,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
