"ILFIL,HJLFI,GLIED",5,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,50.00,25.00,2000.00,3.00,3.00,3.00,4.00,3.00,300.00,25.00,50.00,3.00,0.00,0.00,0,0
"ALHLL,DBLED,ILDGK",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,11.00,4.00,2000.00,0.00,4.00,220.00,0.00,0.00,4.00,15.00,50.00,0.00,4.00,0.00,0.00,1,0
"IDFEL,EADAB,LIILK",5,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,220.00,2000.00,0.00,0.00,0.00,1,0
"HALHF,FDHID,LLDLI",5,0.00,0.00,45.00,0.00,11.00,0.00,0.00,0.00,0.00,11.00,2.00,0.00,0.00,130.00,0.00,2000.00,0.00,70.00,130.00,0.00,130.00,0.00,3.00,4.00,0.00,0.00,0,0
"GGIEE,DACAD,LLHLL",5,0.00,3.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,9.00,3.00,2000.00,0.00,0.00,3.00,3.00,3.00,3.00,3.00,3.00,0.00,0.00,0,0
"LECLI,AALAL,LLAJA",5,75.00,0.00,4.00,75.00,0.00,15.00,15.00,75.00,0.00,75.00,75.00,0.00,15.00,2000.00,0.00,9.00,0.00,0.00,9.00,0.00,75.00,15.00,4.00,0.00,0.00,0.00,0,0
"ILIIB,HELDG,GLJKL",5,0.00,300.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,50.00,25.00,4.00,3.00,3.00,3.00,50.00,3.00,2000.00,25.00,4.00,3.00,0.00,0.00,1,0
"BLBDL,DFLID,IBBLE",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,30.00,0.00,6.00,0.00,0.00,0.00,130.00,4.00,6.00,2000.00,130.00,4.00,0.00,0.00,0,0
"HLLLE,LFEBI,FCLCD",5,2.00,130.00,0.00,0.00,18.00,0.00,0.00,2.00,0.00,18.00,0.00,15.00,3.00,0.00,130.00,0.00,2000.00,40.00,0.00,70.00,0.00,2.00,0.00,70.00,18.00,18.00,0,0
"LGDLI,CHLGH,ILJEG",5,0.00,3.00,4.00,30.00,0.00,3.00,30.00,0.00,3.00,0.00,40.00,0.00,25.00,2000.00,3.00,4.00,0.00,0.00,11.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0,0
"DBCFG,CLGLC,LELHI",5,0.00,0.00,15.00,0.00,40.00,45.00,0.00,90.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,170.00,170.00,0,0
"AIBGL,HGLFC,LLELH",5,0.00,0.00,50.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,30.00,0.00,0.00,380.00,0.00,30.00,0.00,3.00,0.00,4.00,4.00,2000.00,0.00,4.00,0.00,0.00,0,0
