"JLDLF,GBLAE,LEILG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,90.00,0.00,50.00,0.00,0.00,3.00,0.00,0.00,300.00,0.00,320.00,0.00,45.00,0.00,0.00,0,0
"HHFIH,FLHLD,JJEDE",5,2.00,3.00,0.00,130.00,0.00,3.00,500.00,0.00,3.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,0,0
"FCFFC,LLALF,ACFHH",5,15.00,0.00,0.00,2.00,0.00,70.00,2.00,15.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"CIFIA,ADIBI,LHHLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0,0
"LJFID,ELLHL,HCBEE",5,15.00,0.00,0.00,500.00,3.00,6.00,130.00,130.00,18.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0,0
"HGFLL,FELAA,DLACH",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,0.00,220.00,0.00,0.00,0.00,18.00,3.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,0,0
"LHDFD,JLLDA,EIDCH",5,0.00,3.00,0.00,45.00,0.00,220.00,220.00,15.00,220.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"LALFC,HDDDG,GLIIB",4,0.00,4.00,3.00,45.00,0.00,0.00,45.00,0.00,45.00,0.00,3.00,0.00,0.00,3.00,0.00,25.00,0.00,30.00,300.00,0.00,11.00,0.00,300.00,0.00,0.00,0.00,0,0
"GLJDD,LELHL,HLJGB",5,15.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,380.00,90.00,30.00,3.00,3.00,0.00,0.00,3.00,3.00,25.00,30.00,3.00,3.00,0.00,0.00,0,0
"FGADF,LFFFC,ICLIG",5,70.00,0.00,0.00,70.00,0.00,320.00,320.00,0.00,2.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"ECLDC,GLAGG,HDDCL",5,3.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"LLBGH,JIIDI,LJFLB",4,0.00,6.00,0.00,50.00,4.00,4.00,50.00,50.00,4.00,4.00,0.00,0.00,300.00,0.00,18.00,0.00,0.00,0.00,0.00,18.00,0.00,300.00,0.00,6.00,0.00,0.00,0,0
"LLLAG,GAHBI,LDLDL",5,0.00,15.00,220.00,0.00,4.00,4.00,0.00,0.00,4.00,4.00,0.00,3.00,30.00,0.00,15.00,220.00,25.00,0.00,45.00,75.00,0.00,30.00,45.00,75.00,0.00,0.00,0,0
"LGLKH,BICBL,FLLIE",4,0.00,25.00,18.00,4.00,0.00,50.00,4.00,0.00,50.00,0.00,0.00,0.00,3.00,2.00,25.00,18.00,0.00,6.00,300.00,0.00,9.00,0.00,300.00,0.00,0.00,0.00,1,0
"LBJAC,DLLLD,EIGDH",5,220.00,0.00,0.00,220.00,0.00,90.00,170.00,50.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,0,0
"EFCEE,IBLIG,LLCLC",5,0.00,0.00,170.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,50.00,0.00,0.00,290.00,0.00,170.00,0.00,4.00,0.00,2.00,50.00,70.00,0.00,2.00,0.00,0.00,0,0
"LALJK,DDFDL,ALLLC",5,0.00,4.00,15.00,0.00,0.00,45.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,4.00,15.00,0.00,220.00,0.00,4.00,18.00,0.00,0.00,4.00,220.00,220.00,1,0
"HEGHC,GLDGG,DGAKA",5,3.00,0.00,0.00,3.00,0.00,3.00,3.00,11.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,1,0
"FDDAL,ILLLB,DHEBF",5,300.00,0.00,0.00,70.00,45.00,2.00,320.00,45.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,4.00,0,0
"JFGGF,ILLLA,HABHH",5,300.00,0.00,0.00,0.00,3.00,0.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LFIFA,JLDLL,GALBD",5,0.00,2.00,0.00,220.00,3.00,75.00,45.00,3.00,300.00,90.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"BELDE,LLDGL,DEKIF",5,11.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,1,0
"LLBCK,FHEEE,ELLLL",5,0.00,6.00,290.00,3.00,0.00,30.00,3.00,0.00,3.00,0.00,2.00,2.00,290.00,15.00,40.00,0.00,18.00,2.00,30.00,15.00,15.00,50.00,0.00,0.00,0.00,0.00,1,0
"HEDLD,KALEI,ILDAL",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,3.00,0.00,500.00,0.00,3.00,0.00,0.00,0.00,1,0
