"JBLAD,LIJLC,ILKIL",5,4.00,0.00,4.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"LELGG,EIALD,ILLFL",5,0.00,15.00,50.00,4.00,2000.00,300.00,4.00,4.00,300.00,2000.00,0.00,0.00,0.00,4.00,15.00,50.00,15.00,15.00,70.00,0.00,4.00,0.00,70.00,0.00,0.00,0.00,0,0
"GLCLH,IBIFL,LILCF",5,0.00,3.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,2000.00,50.00,3.00,300.00,90.00,4.00,2000.00,4.00,0.00,320.00,0.00,50.00,0.00,40.00,0.00,0.00,0,0
"LCLFL,ALGLC,LDIHL",5,0.00,9.00,0.00,90.00,0.00,2000.00,380.00,380.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,9.00,15.00,15.00,0,0
"BBIGL,LIJLB,ILEIL",5,4.00,0.00,4.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"EJLDD,ILDLI,LDICE",5,4.00,0.00,0.00,0.00,290.00,0.00,0.00,45.00,50.00,300.00,0.00,0.00,0.00,220.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"AELLH,IIAID,LFIDL",5,4.00,0.00,2.00,0.00,2000.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,300.00,300.00,0,0
"LBLAH,ILDLL,CEGBH",5,4.00,6.00,0.00,220.00,40.00,90.00,45.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LIJLI,CLCIL,LCLDF",5,9.00,4.00,9.00,9.00,0.00,2000.00,9.00,9.00,0.00,300.00,170.00,0.00,4.00,40.00,2000.00,0.00,0.00,0.00,0.00,300.00,40.00,4.00,9.00,4.00,0.00,0.00,0,0
"LALGD,ILBLL,EDDIE",5,4.00,4.00,0.00,130.00,290.00,220.00,30.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,2000.00,2000.00,0,0
"ICLBL,BLIIE,IECDD",5,0.00,0.00,0.00,300.00,300.00,4.00,2000.00,300.00,2000.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"LALAL,HGCLC,EILIH",5,0.00,75.00,0.00,3.00,0.00,380.00,3.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,2000.00,0.00,4.00,0.00,2000.00,0.00,0.00,0.00,0,0
"IELHL,FLGLF,GCLBJ",5,2.00,0.00,0.00,4.00,90.00,2000.00,4.00,90.00,2000.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
