"EEHCD,LLLLH,JHHGE",5,500.00,0.00,0.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,30.00,15.00,15.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LCLCL,AEHFE,HHLLC",5,0.00,170.00,130.00,0.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,30.00,170.00,130.00,0.00,0.00,500.00,0.00,30.00,0.00,500.00,0.00,0.00,0.00,0,0
"GDELD,LLLGL,AECLE",5,380.00,0.00,0.00,380.00,0.00,3.00,90.00,4.00,3.00,0.00,290.00,220.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"IGICA,LLHLE,FBLHF",5,130.00,0.00,0.00,4.00,2.00,300.00,4.00,2.00,300.00,320.00,0.00,3.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"GDLDE,BFFFF,LBLBL",5,0.00,0.00,130.00,0.00,320.00,0.00,0.00,320.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,130.00,0.00,30.00,0.00,220.00,0.00,0.00,0.00,220.00,0.00,0.00,0,0
"IBIEG,DLFLI,LHLHF",5,0.00,0.00,130.00,4.00,300.00,300.00,4.00,320.00,300.00,320.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IFLFA,HEEGL,LLGLG",5,0.00,0.00,380.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,3.00,0.00,0.00,15.00,0.00,380.00,0.00,500.00,300.00,2.00,4.00,2.00,4.00,70.00,0.00,0.00,0,0
"LLHLL,KAGCE,LEFDL",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,320.00,0.00,0.00,0.00,0.00,320.00,0.00,25.00,0.00,500.00,0.00,0.00,1,0
"EIFLE,ILLIG,LBICK",4,300.00,0.00,0.00,15.00,18.00,0.00,15.00,300.00,0.00,300.00,0.00,50.00,0.00,30.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,50.00,0.00,4.00,4.00,4.00,1,0
"LHIDE,BEAEC,LLLLG",5,0.00,3.00,380.00,0.00,0.00,290.00,0.00,0.00,0.00,50.00,0.00,0.00,3.00,4.00,30.00,300.00,0.00,0.00,300.00,30.00,4.00,3.00,290.00,3.00,0.00,0.00,0,0
"GLHBG,LHLLH,JLFEG",5,500.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,50.00,25.00,0.00,3.00,0.00,18.00,30.00,3.00,0.00,25.00,0.00,3.00,0.00,500.00,500.00,0,0
"JHLFB,LLILG,IFEID",5,300.00,0.00,0.00,0.00,300.00,0.00,0.00,300.00,0.00,4.00,2.00,3.00,0.00,0.00,0.00,0.00,3.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"HLLCL,FCHGE,ELLHL",5,0.00,30.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,500.00,0.00,30.00,15.00,18.00,18.00,500.00,15.00,30.00,0.00,500.00,15.00,0.00,0.00,0,0
"BFLAC,LLFFF,FBBIL",5,320.00,0.00,0.00,0.00,320.00,6.00,0.00,320.00,6.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,2.00,6.00,6.00,2.00,0.00,18.00,6.00,18.00,320.00,320.00,0,0
"LHHLC,DDEFA,HLLBL",5,0.00,130.00,30.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,130.00,30.00,0.00,0.00,30.00,500.00,290.00,3.00,30.00,500.00,0.00,0.00,0,0
"GLLLJ,LCHDF,ELFLL",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,3.00,0.00,3.00,290.00,320.00,320.00,90.00,0.00,3.00,0.00,3.00,290.00,9.00,9.00,0,0
