"DLHCH,LIIHL,HLHLF",5,50.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,2000.00,0.00,3.00,0.00,130.00,30.00,500.00,0.00,30.00,0.00,3.00,0.00,30.00,4.00,4.00,0,0
"ILLLI,LEICF,BLGED",5,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,50.00,50.00,0.00,4.00,6.00,90.00,50.00,50.00,0.00,300.00,0.00,4.00,30.00,15.00,15.00,0,0
"DLJAE,LILLF,IFCIL",5,300.00,0.00,0.00,0.00,4.00,0.00,0.00,2000.00,0.00,4.00,18.00,300.00,11.00,0.00,0.00,0.00,9.00,2.00,0.00,4.00,0.00,300.00,0.00,4.00,4.00,4.00,0,0
"IFIDA,FLLIL,JDFFB",5,18.00,0.00,0.00,2000.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"IIFBJ,LBLCL,IFDLH",5,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,2000.00,300.00,0.00,4.00,0.00,4.00,320.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0,0
"LHLIF,ECDCL,LLGLI",5,0.00,30.00,90.00,0.00,40.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,3.00,11.00,3.00,2000.00,0.00,290.00,320.00,3.00,11.00,3.00,90.00,30.00,0.00,0.00,0,0
"HJFIJ,LFLFL,KIAEF",5,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,1,0
"IGBFF,LILLH,IBCAI",5,300.00,0.00,0.00,300.00,4.00,4.00,300.00,2000.00,4.00,4.00,6.00,25.00,0.00,0.00,0.00,0.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LGHCA,GILIL,LLDDH",5,0.00,3.00,45.00,2000.00,4.00,4.00,300.00,300.00,4.00,4.00,25.00,25.00,25.00,40.00,3.00,30.00,3.00,3.00,30.00,3.00,40.00,25.00,45.00,3.00,0.00,0.00,0,0
"IBFIH,GFJFF,LILLL",5,0.00,0.00,2000.00,0.00,320.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,6.00,4.00,0.00,300.00,0.00,0.00,0.00,0,0
"HLLHK,IAIGI,LCDIH",5,0.00,130.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,3.00,0.00,3.00,9.00,4.00,0.00,0.00,11.00,0.00,300.00,0.00,500.00,0.00,0.00,1,0
"HLBLB,KEHBF,LHLLI",5,0.00,3.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,130.00,130.00,130.00,3.00,0.00,0.00,3.00,2000.00,130.00,130.00,130.00,30.00,0.00,0.00,1,0
"IHLLC,FEHFB,LICLL",5,0.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,300.00,3.00,4.00,130.00,4.00,500.00,0.00,0.00,0,0
"LBDFL,HLELJ,LAIFH",5,3.00,0.00,0.00,50.00,45.00,2000.00,290.00,50.00,220.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
