"LLLFC,IIILF,JEJHA",4,300.00,70.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LEFAL,ILEBD,LFFLL",5,4.00,0.00,320.00,15.00,18.00,18.00,15.00,15.00,18.00,18.00,0.00,0.00,290.00,2.00,0.00,320.00,0.00,0.00,320.00,0.00,2.00,290.00,320.00,0.00,4.00,4.00,0,0
"LHHGL,FCLJG,ELHHL",5,0.00,30.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,18.00,0.00,500.00,15.00,30.00,0.00,0.00,2.00,500.00,0.00,380.00,0.00,500.00,0.00,0.00,0.00,0,0
"CLLFD,LHAHL,FEFIF",5,3.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,320.00,15.00,0.00,320.00,0.00,2.00,0.00,320.00,500.00,500.00,0,0
"LIIGJ,ILLIA,FCACG",4,300.00,50.00,0.00,300.00,2.00,4.00,300.00,18.00,300.00,2.00,0.00,50.00,50.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,300.00,300.00,0,0
"FJLBI,LFFLL,ELJHE",5,320.00,0.00,0.00,320.00,0.00,2.00,70.00,0.00,70.00,0.00,18.00,0.00,0.00,0.00,0.00,15.00,0.00,500.00,18.00,0.00,18.00,0.00,2.00,0.00,320.00,320.00,0,0
"LLALL,DILED,HFDLF",5,0.00,75.00,0.00,50.00,0.00,4.00,50.00,0.00,4.00,0.00,0.00,220.00,320.00,0.00,220.00,0.00,220.00,0.00,2.00,3.00,320.00,500.00,2.00,3.00,0.00,0.00,0,0
"IELED,LLDLH,EDBDE",5,45.00,0.00,0.00,4.00,290.00,4.00,4.00,0.00,300.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,290.00,500.00,500.00,0,0
"HFHDH,DLLLL,EDJJJ",5,220.00,0.00,0.00,500.00,0.00,3.00,500.00,50.00,500.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BLLLE,HBEBK,LELLH",5,0.00,30.00,50.00,0.00,30.00,30.00,0.00,0.00,30.00,30.00,0.00,3.00,0.00,290.00,30.00,50.00,130.00,0.00,0.00,500.00,0.00,290.00,0.00,500.00,0.00,0.00,1,0
