"GFLKC,ILILL,AIEEI",5,2000.00,0.00,0.00,3.00,15.00,3.00,3.00,0.00,90.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"GLIDH,CILLF,LAIFL",5,0.00,3.00,0.00,0.00,2000.00,0.00,0.00,2000.00,0.00,2000.00,0.00,9.00,25.00,4.00,3.00,0.00,0.00,0.00,0.00,50.00,0.00,70.00,0.00,50.00,0.00,0.00,0,0
"GBLLC,LICII,FLHLD",5,4.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,2.00,0.00,70.00,0.00,2000.00,90.00,0.00,3.00,0.00,3.00,0.00,2000.00,2000.00,0,0
"FLDLE,LBIGI,HILLC",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,2.00,0.00,70.00,0.00,2000.00,4.00,0.00,130.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"BCLCA,LLHIL,AICLG",5,30.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,6.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,170.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"BBIBE,LLLIL,FAFBH",5,2000.00,0.00,0.00,6.00,2.00,0.00,6.00,18.00,0.00,18.00,4.00,130.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"HILEF,LLILI,ABEKF",5,2000.00,0.00,0.00,3.00,15.00,3.00,3.00,0.00,130.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"LLLLL,EIJIC,CHIGL",5,0.00,0.00,0.00,4.00,0.00,2000.00,4.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,170.00,0.00,0.00,0,0
"EELCB,ILDLL,LAFAI",5,4.00,15.00,0.00,0.00,2000.00,0.00,0.00,45.00,50.00,70.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,2000.00,2000.00,0,0
"LLCIL,IFHEI,GILLC",5,0.00,9.00,0.00,2.00,0.00,18.00,2.00,0.00,2.00,0.00,4.00,4.00,130.00,0.00,2000.00,0.00,2000.00,4.00,4.00,25.00,4.00,3.00,2000.00,3.00,0.00,0.00,0,0
"GLLCL,DCIGE,IILLL",5,0.00,25.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,50.00,25.00,2000.00,11.00,0.00,0.00,50.00,0.00,2000.00,0.00,50.00,0.00,0.00,0,0
"ACIGJ,LLLIL,HKECF",5,2000.00,0.00,0.00,4.00,3.00,0.00,4.00,30.00,0.00,3.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,1,0
"AIIID,LALAL,AIALE",5,75.00,0.00,0.00,75.00,0.00,15.00,15.00,15.00,0.00,15.00,2000.00,2000.00,0.00,0.00,0.00,0.00,4.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ILILL,CHAGF,LBLBL",5,0.00,2000.00,130.00,0.00,3.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,4.00,0.00,2000.00,0.00,40.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,0.00,0.00,0,0
"CILIC,LLDLL,DELHI",5,220.00,0.00,0.00,0.00,45.00,170.00,0.00,45.00,170.00,45.00,0.00,4.00,0.00,0.00,0.00,0.00,2000.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IDLBL,LLDLI,JIBDF",5,45.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,2000.00,0.00,4.00,45.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,4.00,0.00,4.00,0.00,2000.00,2000.00,0,0
"ALAIF,IEIHI,HLLLD",5,0.00,4.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0.00,3.00,4.00,3.00,2000.00,4.00,15.00,30.00,0.00,3.00,15.00,3.00,0.00,0.00,0,0
"HBLGC,LLILL,GGEGH",5,2000.00,0.00,3.00,3.00,90.00,3.00,3.00,3.00,130.00,3.00,3.00,0.00,0.00,3.00,0.00,90.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLLIK,CBABE,LLLHL",5,0.00,300.00,500.00,0.00,130.00,30.00,0.00,0.00,30.00,130.00,0.00,0.00,4.00,4.00,300.00,500.00,9.00,9.00,130.00,2000.00,4.00,4.00,130.00,2000.00,0.00,0.00,1,0
"GFLCH,LLIIL,HALLE",5,2000.00,0.00,0.00,3.00,30.00,25.00,3.00,3.00,25.00,30.00,0.00,2.00,0.00,0.00,0.00,0.00,18.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"HELCI,LICLL,ALGIB",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,0.00,4.00,0.00,2000.00,30.00,0.00,3.00,0.00,3.00,0.00,2000.00,2000.00,0,0
"CLLFK,LIFII,IEELL",5,4.00,9.00,0.00,0.00,2000.00,0.00,0.00,4.00,0.00,4.00,0.00,70.00,0.00,0.00,0.00,0.00,15.00,50.00,0.00,4.00,0.00,4.00,0.00,50.00,2000.00,2000.00,1,0
"BLLIG,LCBDI,ILLCL",5,0.00,6.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,6.00,4.00,6.00,50.00,2000.00,40.00,6.00,2000.00,6.00,4.00,6.00,2000.00,9.00,9.00,0,0
"DBLHF,LLILI,BHCEL",5,2000.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,45.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,6.00,2000.00,2000.00,0,0
"HHLHB,ILEIL,GIFLH",5,4.00,130.00,0.00,3.00,25.00,3.00,3.00,3.00,30.00,3.00,4.00,0.00,3.00,0.00,3.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"LAIBL,ILCLI,BEJFF",5,4.00,0.00,0.00,40.00,0.00,0.00,170.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,0,0
"CALGE,LIIIL,ACBCD",5,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,40.00,0.00,0.00,0.00,0.00,4.00,2000.00,2000.00,0,0
