"LLECF,BEHED,ELCFE",5,0.00,15.00,0.00,0.00,290.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,30.00,0.00,40.00,15.00,0.00,0.00,15.00,0.00,30.00,0.00,9.00,15.00,0.00,0.00,0,0
"AAGLH,FBLKF,LGJLG",5,0.00,0.00,3.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,15.00,90.00,0.00,380.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1,0
"GHHCF,LEKAL,FHCLB",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,3.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FLDCE,CALAL,IECIG",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,18.00,0.00,2.00,0.00,170.00,0.00,0.00,4.00,0.00,300.00,0.00,4.00,0.00,0.00,0,0
"IDFHJ,LGLLG,CIFIC",5,380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,50.00,0.00,4.00,0.00,3.00,3.00,0,0
"EGDLE,LCLFL,DLJGF",5,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,0.00,45.00,0.00,11.00,3.00,11.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0,0
"ICCCF,GLLGL,EHCEH",5,380.00,0.00,0.00,50.00,0.00,4.00,50.00,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"AGKJF,DAJGL,LLHLH",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"LJJIL,CHDLJ,BJHCL",5,0.00,0.00,0.00,3.00,0.00,500.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BHFLC,HIJAL,ALHIA",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,500.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GAFCL,ELLGA,CICFJ",5,15.00,0.00,0.00,90.00,0.00,3.00,380.00,9.00,3.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BLCHI,LEHJH,JACHB",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EHDEK,LBLIH,EJBLL",5,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HEBKL,FHALH,BELBF",5,0.00,0.00,0.00,3.00,0.00,500.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HAHAH,JLFLL,BKCIG",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ELCFI,LKHLF,DHLHC",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,130.00,0.00,0.00,15.00,0.00,320.00,3.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HJIGH,ALKHF,DBHKI",5,0.00,0.00,0.00,3.00,0.00,500.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"IAIID,GLGGL,EHLJI",5,380.00,0.00,0.00,4.00,0.00,50.00,4.00,0.00,50.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"FAGIF,JFHLI,GGLGC",5,0.00,0.00,90.00,2.00,0.00,320.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HDBJH,GHEHL,BAHJE",5,0.00,0.00,0.00,3.00,0.00,500.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FHCEF,CDKDL,ALLLC",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.00,2.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,1,0
"GHFHE,HCCCK,LFALL",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,320.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"HBHFL,AHDLI,DCBIF",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LDHKH,EHFLC,AEAAK",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"LLDLD,KGLDH,IBAHA",5,0.00,220.00,0.00,25.00,0.00,3.00,25.00,0.00,3.00,0.00,0.00,0.00,130.00,0.00,15.00,0.00,0.00,0.00,0.00,4.00,30.00,50.00,0.00,4.00,0.00,0.00,1,0
