"LLEIL,AILFH,CCILF",5,0.00,15.00,0.00,50.00,0.00,50.00,50.00,0.00,4.00,0.00,0.00,15.00,320.00,9.00,2000.00,0.00,0.00,0.00,0.00,0.00,9.00,170.00,0.00,0.00,0.00,0.00,0,0
"LCICE,GLLII,ACAFF",5,25.00,0.00,0.00,2000.00,0.00,4.00,300.00,4.00,300.00,4.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,3.00,3.00,0,0
"GLLIF,LGGFI,FIELG",5,25.00,25.00,0.00,25.00,0.00,3.00,25.00,0.00,25.00,0.00,4.00,90.00,380.00,0.00,3.00,0.00,15.00,2000.00,0.00,2.00,0.00,2.00,0.00,18.00,25.00,25.00,0,0
"IGBLE,LFLEF,ILDDI",5,18.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,25.00,0.00,300.00,0.00,4.00,3.00,6.00,4.00,0.00,2000.00,0.00,4.00,0.00,2.00,2.00,0,0
"LFEAF,CLILL,AAFII",5,0.00,2.00,0.00,2000.00,0.00,320.00,300.00,0.00,50.00,0.00,0.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFFLF,AEIFH,FLACL",5,0.00,320.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,18.00,0.00,0.00,18.00,2.00,2000.00,2.00,4.00,320.00,0.00,0.00,0,0
"DCLGF,ILDIH,LGADL",5,4.00,0.00,3.00,11.00,2000.00,0.00,11.00,11.00,11.00,4.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,300.00,300.00,0,0
"GCLJL,JLILE,LAEHL",5,0.00,0.00,0.00,3.00,0.00,3.00,3.00,2000.00,380.00,290.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0,0
"ICCDI,LLLIE,GAGHK",5,300.00,0.00,0.00,300.00,3.00,4.00,2000.00,25.00,4.00,25.00,4.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,1,0
"LLLIL,JBGLE,LDHAB",5,0.00,2000.00,0.00,0.00,130.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,25.00,0.00,30.00,11.00,0.00,0.00,11.00,30.00,0.00,25.00,0.00,300.00,0.00,0.00,0,0
"LKFFI,DILLF,GLADL",5,0.00,0.00,3.00,300.00,0.00,4.00,2000.00,0.00,4.00,0.00,11.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,18.00,0.00,320.00,0.00,4.00,0.00,0.00,0.00,1,0
"LLELL,IBAFH,AAIGC",5,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,75.00,2000.00,0.00,300.00,0.00,0.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,0,0
"DIJEE,GCLBL,LLILI",5,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,25.00,0.00,0.00,290.00,0.00,0.00,0.00,3.00,0.00,50.00,11.00,300.00,0.00,4.00,0.00,0.00,0,0
"KAIEB,LHABL,ILILF",5,3.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,75.00,0.00,4.00,0.00,300.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"LLLEA,HHHLH,EBLAC",5,500.00,50.00,0.00,500.00,0.00,130.00,130.00,0.00,130.00,0.00,0.00,30.00,30.00,0.00,50.00,0.00,30.00,0.00,6.00,50.00,0.00,0.00,6.00,50.00,500.00,500.00,0,0
"AGDLI,LDLDL,JIFCH",5,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2000.00,25.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,220.00,0,0
"LALEL,IIELG,HHBEH",5,4.00,4.00,3.00,4.00,0.00,4.00,4.00,0.00,2000.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,30.00,0.00,3.00,0.00,3.00,0.00,300.00,300.00,0,0
