"KCCAD,LLGIC,AFACH",3,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,1,0
"HLEAH,AACLG,KELFC",4,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LECBA,FJLEH,CCGGF",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,9.00,0.00,9.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0,0
"ICDHA,FGLEK,GFAGH",3,0.00,0.00,0.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ABADA,BHLIE,DDIJL",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DLEDE,GKCBD,LFEDL",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,2.00,3.00,0.00,0.00,15.00,0.00,9.00,0.00,15.00,0.00,0.00,1,0
"FLDIB,KEFEA,LJKDF",3,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,11.00,0.00,0.00,2,0
"HEDAE,BLBBG,CDCHH",4,30.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,3.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IJEFI,GHHCE,LEABA",3,0.00,0.00,0.00,0.00,3.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FEHLL,ABEIJ,LHAGD",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0,0
"LIHGC,DHEEL,ECJBH",3,0.00,4.00,0.00,3.00,0.00,3.00,3.00,0.00,30.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GHFEH,FJCGA,LFDCE",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,18.00,0.00,18.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0,0
"CDHCG,BILJL,DCECE",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,11.00,0.00,0.00,0.00,0.00,0,0
"FLIAE,HEJLF,KLHDB",3,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,2.00,0.00,2.00,0.00,30.00,3.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"FKCLE,HLBDC,CDLEB",3,3.00,0.00,0.00,2.00,9.00,18.00,2.00,0.00,2.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"DCBGH,FHFFB,LFKIJ",3,0.00,0.00,2.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,18.00,0.00,0.00,18.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"KGDDE,AHHKL,LFAFG",3,0.00,0.00,2.00,0.00,3.00,0.00,0.00,30.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,2,0
"GLCIF,IAGCL,FFHAJ",3,0.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,25.00,2.00,3.00,2.00,4.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"FADGA,AEJJC,LLFKH",3,0.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,2.00,0.00,2.00,0.00,18.00,0.00,0.00,0.00,1,0
"HIGDB,JCACI,ELLAA",3,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0,0
"DEGCD,FCAGA,LLCFG",3,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,2.00,0.00,0.00,4.00,0.00,25.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FDGIL,GFALG,HLGFD",3,0.00,0.00,3.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,25.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"EEHBA,GDBDC,LFDEK",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"HCEJD,GBBBF,BLEGJ",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,0.00,0.00,6.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0,0
"EEKCA,FFDGJ,BBLLA",4,2.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"IAEAJ,LEFBG,EGBJL",3,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"EILBD,JHDIG,HEIKC",3,0.00,0.00,0.00,0.00,30.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IDBDE,LGEGC,HLFDA",3,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,3.00,0.00,3.00,0.00,6.00,4.00,0.00,4.00,0.00,4.00,0.00,3.00,3.00,0,0
"ACCKF,DLBAL,HELHF",4,0.00,0.00,0.00,0.00,3.00,15.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"CCCLE,HFBDG,DDDGC",4,0.00,40.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DKDCE,FCFFF,HLDGA",3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,3.00,0.00,3.00,0.00,2.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,1,0
"FDCEL,KLHFG,LDAGE",3,0.00,0.00,0.00,2.00,9.00,2.00,2.00,30.00,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"BEBDB,AFDGH,LDJDK",4,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"EHJAE,AJLKH,HAGGG",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,1,0
"CHLGI,EIABH,HECDD",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,3.00,0.00,3.00,0.00,30.00,0.00,0.00,0,0
"DABFH,FCDBJ,HLHFD",3,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,3.00,0.00,2.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0,0
