"ECDFD,DIABE,LLDDD",5,0.00,0.00,220.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,220.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EBLAG,GAHGB,ILELE",4,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,300.00,0.00,90.00,50.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0,0
"ELBLL,ICLGB,BFIFL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,15.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,6.00,0.00,130.00,0.00,0.00,0,0
"ALGGC,ICAHG,LAEAL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,75.00,4.00,0.00,0.00,4.00,0.00,0.00,15.00,4.00,15.00,0.00,380.00,0.00,0.00,0,0
"HLLGC,FACBA,LBLLI",5,0.00,30.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,2.00,3.00,0.00,30.00,30.00,18.00,0.00,0.00,90.00,0.00,170.00,0.00,90.00,0.00,0.00,0,0
"LBBHL,GDDDF,FALIH",5,0.00,6.00,0.00,45.00,0.00,220.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"LGBCD,JDLLL,EEJCH",5,0.00,3.00,0.00,220.00,0.00,0.00,220.00,0.00,0.00,0.00,0.00,0.00,25.00,15.00,3.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLCGG,CAHDB,HBLGH",5,0.00,9.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,380.00,0.00,9.00,0.00,0.00,30.00,0.00,30.00,6.00,3.00,0.00,0.00,0,0
"FCFKD,HLDHB,LFLLC",4,3.00,0.00,70.00,2.00,18.00,18.00,2.00,11.00,18.00,130.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,70.00,9.00,2.00,0.00,70.00,0.00,3.00,3.00,1,0
"DHJLL,HFLJB,ELACG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,30.00,0.00,290.00,0.00,0.00,3.00,3.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0,0
