"FLLFF,AECCE,DFBEC",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,18.00,0.00,2.00,0.00,2.00,11.00,0.00,0.00,0,0
"HHFEG,ELLAI,LEDDA",5,15.00,3.00,0.00,30.00,18.00,3.00,30.00,75.00,3.00,11.00,50.00,0.00,30.00,50.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,3.00,0.00,0.00,0,0
"FAACI,ACBGG,LLLIK",4,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,6.00,0.00,4.00,4.00,4.00,2.00,4.00,2.00,0.00,18.00,4.00,0.00,0.00,1,0
"CHFKD,GLAFK,LCEJF",5,3.00,0.00,0.00,0.00,320.00,0.00,0.00,4.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,3.00,3.00,2,0
"DLDBF,LCEAE,GKGEC",5,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,25.00,0.00,3.00,0.00,3.00,0.00,0.00,1,0
"GFAAL,HLDII,LHICG",4,3.00,0.00,3.00,3.00,4.00,3.00,3.00,11.00,3.00,300.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,2.00,0.00,2.00,0.00,2.00,3.00,3.00,0,0
"CCECJ,AIIIF,ICCED",4,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0,0
"LFEEJ,GEFJD,HHAFL",5,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,320.00,3.00,2.00,3.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0,0
"KLALB,FHLFF,EFDHK",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,18.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,2,0
"EFAID,FKLCL,KLIFD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,320.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,2,0
"HHLCG,ECEBD,LLGCL",5,0.00,30.00,25.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,3.00,15.00,3.00,170.00,0.00,15.00,30.00,3.00,3.00,3.00,3.00,30.00,0.00,0.00,0,0
"GLLGI,LAHAB,CEGDG",4,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,3.00,0.00,90.00,0.00,90.00,15.00,0.00,0.00,0.00,0.00,0.00,9.00,15.00,15.00,0,0
"DHFAA,ADDEL,FLILF",5,0.00,0.00,2.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,320.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCHGF,AELLE,DAGGG",5,0.00,0.00,0.00,290.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLBED,FDDLB,BEECD",5,0.00,6.00,0.00,45.00,0.00,0.00,220.00,0.00,0.00,0.00,0.00,2.00,11.00,0.00,50.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,15.00,6.00,0.00,0.00,0,0
"LLCLB,KALAH,ICGGA",4,0.00,40.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,90.00,0.00,0.00,0.00,9.00,4.00,40.00,50.00,0.00,4.00,0.00,0.00,1,0
"IAICC,ELDLL,DFJBB",4,0.00,0.00,0.00,4.00,0.00,4.00,4.00,45.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DCABC,LLLIF,CKJEG",4,300.00,0.00,0.00,11.00,0.00,0.00,11.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,4.00,4.00,1,0
"LFLLL,GEIIG,CCGJE",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,2.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FDIDJ,LJKGF,FLDLG",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,45.00,300.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"GCHIG,LLFLB,DGACD",4,70.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,3.00,0.00,3.00,0.00,130.00,130.00,0,0
"HLLAL,DFAED,ADDLF",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,11.00,220.00,0.00,0.00,0.00,75.00,0.00,15.00,0.00,0.00,0,0
"EDAEL,IBLAE,LECJF",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,11.00,0.00,0.00,0.00,0.00,0,0
"HLLBF,EIJDC,GHHLG",4,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,30.00,0.00,0.00,0.00,130.00,3.00,3.00,3.00,130.00,25.00,0.00,0.00,0,0
"CIDJI,LDLAK,BFDLD",4,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,300.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,1,0
"LJLFF,HIJLE,EDGDA",4,0.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GKKIE,LELHD,DLHIL",4,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,3.00,0.00,25.00,0.00,3.00,0.00,0.00,0.00,2,0
"JLCFH,FCLEL,AFEAE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,18.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0,0
"KCJFL,HELCG,FLBDA",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,320.00,0.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"AEDEF,LCHAL,DLLED",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,11.00,290.00,11.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"DHAEA,LFLFF,DJAGG",5,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"KLDLH,HEBGG,LCIFF",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,300.00,0.00,6.00,0.00,45.00,0.00,0.00,1,0
"LLGIB,AAFCD,JDAFL",5,0.00,25.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HBEIG,GLCHA,LCLCE",4,3.00,0.00,40.00,3.00,15.00,130.00,3.00,9.00,3.00,130.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,3.00,3.00,0,0
"GLHFG,IHLCF,DDBIB",4,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,25.00,11.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"HHGDJ,DBLLE,LLAEL",5,0.00,3.00,4.00,0.00,0.00,0.00,0.00,130.00,0.00,0.00,45.00,0.00,30.00,45.00,3.00,25.00,0.00,0.00,3.00,3.00,30.00,30.00,3.00,3.00,0.00,0.00,0,0
"FBCGB,ADGFF,LCLCL",5,0.00,0.00,170.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,170.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LFLLL,KEABG,ACCDD",5,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,1,0
"HLCBL,IEELI,EDAEH",5,0.00,3.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,4.00,3.00,0.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0,0
"JCBIG,CGLDI,LIDGD",4,0.00,0.00,4.00,0.00,3.00,0.00,0.00,25.00,0.00,3.00,0.00,9.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0,0
"KDFDB,FLALC,LKHHG",4,2.00,0.00,0.00,0.00,70.00,0.00,0.00,15.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,70.00,2,0
"AJHGB,CLFEG,LELIE",5,0.00,0.00,15.00,0.00,30.00,4.00,0.00,18.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
