"ILLAD,HHHLL,BIGIA",5,500.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,4.00,0.00,4.00,0.00,3.00,0.00,300.00,0.00,4.00,0.00,4.00,6.00,500.00,500.00,0,0
"LIFKH,HLILJ,LCLEB",5,3.00,4.00,9.00,300.00,70.00,500.00,300.00,300.00,70.00,130.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,9.00,4.00,3.00,3.00,1,0
"IJLID,LLEHL,HFCLH",5,15.00,0.00,0.00,4.00,500.00,4.00,4.00,3.00,50.00,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"IDIDE,LILLA,GDDCF",4,300.00,0.00,0.00,300.00,0.00,4.00,300.00,0.00,300.00,0.00,45.00,11.00,0.00,0.00,0.00,0.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LECFF,ALLLE,LJIEH",5,15.00,0.00,0.00,290.00,40.00,300.00,320.00,500.00,40.00,300.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0,0
"GFHIA,LLGLL,FHIBE",5,380.00,0.00,0.00,380.00,2.00,3.00,90.00,2.00,3.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,2.00,30.00,0.00,2.00,0.00,2.00,0.00,2.00,500.00,500.00,0,0
"GILGE,LLGLH,GGACC",5,90.00,0.00,3.00,90.00,90.00,3.00,90.00,90.00,90.00,3.00,90.00,4.00,0.00,90.00,0.00,25.00,4.00,25.00,25.00,0.00,90.00,0.00,3.00,0.00,500.00,500.00,0,0
"LGLBE,ILHLH,DEAEA",5,4.00,25.00,0.00,500.00,45.00,15.00,130.00,0.00,290.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LEFHL,DLDLD,LCLCF",5,220.00,0.00,40.00,220.00,320.00,0.00,220.00,45.00,320.00,320.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,170.00,0.00,0.00,0.00,0,0
"LLLHC,AICED,LLILF",5,0.00,130.00,300.00,4.00,50.00,50.00,4.00,4.00,50.00,50.00,0.00,0.00,40.00,9.00,50.00,320.00,0.00,15.00,170.00,50.00,9.00,170.00,300.00,130.00,0.00,0.00,0,0
"BILEB,HLALH,FJLAF",5,3.00,0.00,0.00,0.00,320.00,130.00,0.00,2.00,130.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"ECHJB,HHLHF,LBHGH",5,130.00,0.00,0.00,0.00,500.00,0.00,0.00,500.00,0.00,500.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,130.00,130.00,0,0
"CLLLL,EEEAC,LLGLE",5,15.00,170.00,90.00,0.00,15.00,0.00,0.00,15.00,0.00,0.00,50.00,50.00,0.00,290.00,0.00,290.00,0.00,50.00,170.00,90.00,0.00,290.00,0.00,290.00,15.00,15.00,0,0
"GCLDL,LLFLG,FFLHD",5,70.00,0.00,18.00,3.00,70.00,380.00,3.00,70.00,380.00,70.00,18.00,0.00,0.00,18.00,0.00,18.00,9.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,380.00,380.00,0,0
"HDHIL,LLDLD,GDLFG",5,220.00,0.00,0.00,3.00,3.00,500.00,3.00,3.00,500.00,380.00,11.00,11.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,130.00,130.00,0,0
"LLLLH,IIDEG,CFLAL",5,4.00,500.00,0.00,4.00,0.00,50.00,4.00,0.00,50.00,0.00,0.00,4.00,11.00,0.00,500.00,0.00,300.00,0.00,18.00,170.00,2.00,0.00,18.00,170.00,50.00,50.00,0,0
"GLCLF,LILIE,HLGGG",5,300.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.00,90.00,380.00,130.00,90.00,3.00,90.00,9.00,3.00,3.00,380.00,30.00,90.00,3.00,4.00,4.00,0,0
"LLFGH,IHLHF,LIIDL",5,0.00,18.00,50.00,130.00,3.00,3.00,500.00,500.00,3.00,3.00,50.00,50.00,220.00,50.00,50.00,4.00,50.00,4.00,4.00,50.00,50.00,45.00,50.00,18.00,0.00,0.00,0,0
"LDGLE,DEIDC,LLLLG",5,0.00,0.00,380.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,300.00,45.00,380.00,45.00,0.00,90.00,45.00,300.00,0.00,290.00,0.00,0.00,0.00,0,0
"LLFLG,GFLEL,FLGHD",5,0.00,70.00,2.00,18.00,18.00,2.00,18.00,18.00,18.00,2.00,380.00,25.00,130.00,70.00,380.00,18.00,380.00,3.00,18.00,2.00,220.00,18.00,25.00,70.00,0.00,0.00,0,0
