"LHDFH,IFLBL,AIILH",5,0.00,3.00,0.00,18.00,0.00,2.00,18.00,0.00,2.00,0.00,50.00,0.00,500.00,0.00,3.00,0.00,0.00,4.00,4.00,0.00,50.00,0.00,300.00,0.00,0.00,0.00,0,0
"KADLE,FDLDH,LEDFL",5,0.00,0.00,0.00,0.00,220.00,0.00,0.00,220.00,0.00,220.00,0.00,0.00,0.00,290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1,0
"FLFLC,CFCGH,LHLEF",5,0.00,70.00,30.00,2.00,18.00,18.00,2.00,2.00,18.00,18.00,0.00,9.00,2.00,3.00,70.00,3.00,40.00,0.00,0.00,320.00,0.00,9.00,0.00,320.00,0.00,0.00,0,0
"IFLFG,KLILJ,EGCIF",4,0.00,0.00,0.00,300.00,50.00,4.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"ILEED,DELLF,ECGBL",5,0.00,4.00,0.00,0.00,290.00,0.00,0.00,290.00,0.00,0.00,0.00,11.00,50.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,290.00,0.00,0.00,0,0
"LHLLE,GLDEC,BBLFF",5,3.00,130.00,6.00,11.00,6.00,290.00,11.00,0.00,290.00,6.00,0.00,0.00,3.00,0.00,130.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,25.00,25.00,0,0
"LCLCD,ALDLC,LDFBB",5,0.00,40.00,0.00,45.00,130.00,70.00,220.00,45.00,220.00,70.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,40.00,15.00,15.00,0,0
"LLGLE,BGLHF,IBGIE",4,0.00,90.00,0.00,25.00,0.00,25.00,25.00,0.00,25.00,0.00,30.00,6.00,300.00,0.00,90.00,0.00,0.00,0.00,0.00,4.00,30.00,300.00,0.00,4.00,0.00,0.00,0,0
"LICGB,HCLAH,ILGLE",4,0.00,4.00,4.00,9.00,0.00,0.00,9.00,0.00,9.00,0.00,30.00,0.00,300.00,50.00,4.00,4.00,0.00,3.00,40.00,4.00,90.00,300.00,90.00,4.00,0.00,0.00,0,0
"DLGLC,LCLAL,DHEBG",5,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,130.00,11.00,0.00,0.00,0.00,290.00,3.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"ECLDJ,ILGLF,DEEFD",5,4.00,0.00,0.00,0.00,220.00,50.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,15.00,0.00,300.00,300.00,0,0
"LDGLF,KJLAI,LLDGF",5,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,320.00,45.00,90.00,0.00,0.00,90.00,45.00,320.00,11.00,11.00,0.00,0.00,0.00,1,0
"LLLLH,FFBEC,GLECB",5,2.00,500.00,3.00,2.00,0.00,2.00,2.00,0.00,18.00,0.00,2.00,2.00,6.00,3.00,50.00,25.00,2.00,18.00,40.00,3.00,130.00,3.00,15.00,90.00,18.00,18.00,0,0
"EFHLE,DIICK,LLGLH",5,0.00,0.00,90.00,0.00,4.00,0.00,0.00,50.00,0.00,4.00,0.00,0.00,0.00,300.00,0.00,500.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"BCFFD,LLCLL,GALFF",5,170.00,0.00,0.00,0.00,3.00,30.00,0.00,3.00,0.00,90.00,0.00,9.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,320.00,320.00,0,0
"DLECH,LALFD,HKALL",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220.00,220.00,0.00,0.00,0.00,4.00,0.00,0.00,3.00,0.00,500.00,0.00,3.00,0.00,0.00,1,0
"LCDHC,GLLLH,FEDGD",5,90.00,0.00,0.00,500.00,2.00,45.00,170.00,70.00,45.00,2.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,3.00,3.00,0,0
"CLFLF,FBLCJ,LIFLH",5,0.00,0.00,4.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,70.00,40.00,300.00,0.00,4.00,70.00,0.00,0.00,70.00,0.00,320.00,0.00,70.00,0.00,0.00,0,0
