"ECBLC,GIAEI,FBLLL",0.00,0,0
"ELBFD,JJGGG,DFFHJ",0.00,0,0
"ADFFF,GBGBH,FJHAD",0.00,0,0
"ABDBD,LJAGL,EECCC",0.00,0,0
"ABDCH,CHFFF,BEDLH",0.00,0,0
"DCCCH,HEIGI,IDFLG",0.00,0,0
"HDCFG,BIELF,GBBBE",0.00,0,0
"GBAJF,CIDDD,GBBCF",0.00,0,0
"FBBDL,GAFFF,DHLCC",0.00,0,0
"BCCCE,EEDLB,ABADH",0.00,0,0
"GAHEF,EDBJG,HFHHH",0.00,0,0
"FABFH,HCHGC,EBBBG",0.00,0,0
"AICDF,BCLLL,EDCAE",0.00,0,0
"FDFGH,DJCCC,FEJEE",0.00,0,0
"ECJLL,FBBBA,ACLAH",0.00,0,0
"FBHLG,GAAAH,IECHF",0.00,0,0
"CBECC,GICDF,AFFFG",0.00,0,0
"HIFDL,DJAAA,AGDLF",0.00,0,0
"GCBEG,JEGBE,ACFFF",0.00,0,0
"BCLBE,ADCLB,FHIII",0.00,0,0
"GEHJH,EFFFI,HBICB",0.00,0,0
"GJCFL,EAGDE,FJFFF",0.00,0,0
"ADCCC,HABGH,IEHJG",0.00,0,0
"DHFGE,BBABB,GEGGG",0.00,0,0
"HELLL,JAJDJ,BDLLH",0.00,0,0
"FILLL,HCBHI,EJCID",0.00,0,0
"DAHBF,ICCCD,BGDLL",0.00,0,0
"ACLDF,GBHHH,FCBAE",0.00,0,0
"JIIIL,GFLLF,DIBCE",0.00,0,0
"BCCCA,DIEAF,ACHGE",0.00,0,0
"EFCCC,DGBHF,IFHDC",0.00,0,0
"BCBJA,EFHEF,HCCCD",0.00,0,0
"FEGBG,CAFFF,DEHEH",0.00,0,0
"DJHBF,FGGGA,ICBFE",0.00,0,0
"GDFGH,ABDDD,JHHBG",0.00,0,0
"FALBB,ABEEE,GEBFB",0.00,0,0
"GECGD,ADBBH,GCLLL",0.00,0,0
"JEIGF,GDDEA,FAAAE",0.00,0,0
"IEDDD,AAEFH,IBFDL",0.00,0,0
"JBLLL,AECEJ,CDLGL",0.00,0,0
"DEFFD,HCEEL,BAAAG",0.00,0,0
"CFBHJ,DIDFG,AFEEE",0.00,0,0
"FAJAI,CGBBB,HDHJD",0.00,0,0
"FEADC,GCCCE,FAFLL",0.00,0,0
"EDDCF,IBEBD,ACCCH",0.00,0,0
"BDLBA,ICCCG,BHJBI",0.00,0,0
"AHJEA,GJLBD,EFFFC",0.00,0,0
"GDHCE,IBBBF,FADEL",0.00,0,0
"CALHB,BGGBE,FIFFF",0.00,0,0
"HEGEL,IJCCC,FAELH",0.00,0,0
"GFDIC,EBJJJ,DAILA",0.00,0,0
"AADAL,BFBBI,IEJJJ",0.00,0,0
"BFFFD,ADGLL,EHCGC",0.00,0,0
"GFFLD,DHCCC,EFIJG",0.00,0,0
"BFCAJ,GHDBC,CEAAA",0.00,0,0
"AEEEF,GFLJJ,CDELG",0.00,0,0
"BAFFF,LBEAG,DADDL",0.00,0,0
"CEFGF,ADDDB,EFAAH",0.00,0,0
"EDDDG,IAAAC,JFBID",0.00,0,0
"CEFLE,ABBBF,HFLGE",0.00,0,0
"HJGBD,EDDDG,FAHFF",0.00,0,0
"JAEDG,CDBBB,GIAID",0.00,0,0
"ECLAF,DGFFJ,IAAAL",0.00,0,0
"LBGAB,HAHFF,ACGGG",0.00,0,0
"HBEBE,BCIJC,HEFFF",0.00,0,0
"FDEEF,BADDD,HIFHC",0.00,0,0
"DEEEF,BJBGD,GHACG",0.00,0,0
"IFFFL,JHCDC,CBABJ",0.00,0,0
"EGHGG,HFIBE,ICCCF",0.00,0,0
"EBBBL,BFHIA,IEFDH",0.00,0,0
"CIICE,AEEEG,DFBFB",0.00,0,0
"JDJCB,BFDDD,JCAGL",0.00,0,0
"BCCCA,LAHGJ,ADBBH",0.00,0,0
"FEGGG,BBACC,DGCIH",0.00,0,0
"DAHHH,ADCLA,BEHCB",0.00,0,0
"GBCCC,LDEFH,HAJBC",0.00,0,0
"BFFFH,GBHGL,BFFDC",0.00,0,0
"GBHLB,LACCC,GEHEF",0.00,0,0
"GBLLF,EJIII,IHBFG",0.00,0,0
"GHIFF,IAAAC,BFCGL",0.00,0,0
"JEDHI,IDALB,CFDDD",0.00,0,0
"ECHLG,FAGBD,LCHHH",0.00,0,0
"CAAAB,AHFCF,BBJEC",0.00,0,0
"ECDFF,LBFDI,IAGGG",0.00,0,0
"BCCCC,CHAAA,EAFDH",0.00,0,0
"LCJIB,BAEGG,EBDDD",0.00,0,0
"EBBBH,DJDCA,CEJLF",0.00,0,0
"AIBGA,DBHBF,ADCCC",0.00,0,0
"DIDDD,ACBGJ,FJGFF",0.00,0,0
"ADALL,CCFFF,AELIL",0.00,0,0
"GDDEE,BFFFB,IBLLD",0.00,0,0
"FECHF,JBHCJ,CDDDH",0.00,0,0
"IFIDJ,AJFFF,HCJJG",0.00,0,0
"BFIII,CIFAF,AELGC",0.00,0,0
"GFFFJ,IJCHB,GDGBH",0.00,0,0
"ACDLG,HBBBJ,EEACF",0.00,0,0
"HEGBA,FCHLE,HDDDL",0.00,0,0
"GDDDA,EHLGH,GBGCD",0.00,0,0
"FAEAC,DHHHL,AIGBF",0.00,0,0
"FGFDD,ADALE,IJJJH",0.00,0,0
"GDCBG,JADDD,HILBH",0.00,0,0
"EDDBH,FEFID,CAAAL",0.00,0,0
"EEDCI,FJJJF,AEAEH",0.00,0,0
"CIFEJ,BJLGA,FHHHG",0.00,0,0
"GALJF,FEGGG,CBHEL",0.00,0,0
"JCEEE,IFAGJ,HBCJF",0.00,0,0
"GALLD,AFBBB,GCFDE",0.00,0,0
"AHCBG,CBHJF,FIEEE",0.00,0,0
"FEGIG,EHHHC,GBDIB",0.00,0,0
"CLBAI,EIHGL,CLDDD",0.00,0,0
"EGIJI,AFCCC,EAEFF",0.00,0,0
"AHDDD,BBCFA,CDEBE",0.00,0,0
"JBHBH,AJCEI,IHHHF",0.00,0,0
"LDCCC,DEFLE,JDGCD",0.00,0,0
"FDHEL,BGGGI,FHBBE",0.00,0,0
"FAHHE,BCFLH,AHCCC",0.00,0,0
"FEEEH,GADLI,FEFFD",0.00,0,0
"JCFFE,GFLEC,IDDDH",0.00,0,0
"ABEEE,GJLIL,IHHGE",0.00,0,0
"BFAGI,HALHB,DFFFE",0.00,0,0
"ADAIH,CJLLL,HIGFC",0.00,0,0
"GIALA,CCGGG,GHBJC",0.00,0,0
"FCCFG,JEHHH,GDGAC",0.00,0,0
"DJCBC,BFFFB,HBAHC",0.00,0,0
"GEHBG,FJCAB,BDIII",0.00,0,0
"AIIIC,BBJFG,GDLHF",0.00,0,0
"FAJHG,IHCBD,AEFFF",0.00,0,0
"FHHHI,JCDEJ,AICDH",0.00,0,0
"CCEEE,DEACD,AGDDG",0.00,0,0
"GDBIH,HAHCB,IFFFJ",0.00,0,0
"GDDDH,DEAFL,HAICE",0.00,0,0
"BBHHH,CCGCD,FADEG",0.00,0,0
"IACLL,EEIBF,BFFFA",0.00,0,0
"ALBDC,CAGLF,AJDDD",0.00,0,0
"GCGGG,EECCF,AFHBJ",0.00,0,0
"IFBGE,ADCCC,IFGFF",0.00,0,0
"AGCCC,JFGFL,EAIBA",0.00,0,0
"BCAHA,CDEEE,GEDBH",0.00,0,0
