"LLBLL,CFGIH,LLFFL",5,0.00,90.00,350.00,2.00,2.00,15.00,2.00,2.00,2.00,15.00,0.00,0.00,20.00,500.00,350.00,4.00,0.00,0.00,4.00,350.00,500.00,20.00,350.00,90.00,0.00,0.00,0,0
"LBLFB,HLHLL,KCCAD",5,600.00,4.00,0.00,600.00,0.00,30.00,130.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,600.00,600.00,1,0
"LGBLA,GEGFD,LLLGG",5,0.00,2.00,500.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,90.00,90.00,500.00,90.00,90.00,4.00,90.00,2.00,4.00,500.00,500.00,90.00,90.00,2.00,0.00,0.00,0,0
"HGLGL,FLIHD,LALCH",5,2.00,0.00,3.00,4.00,600.00,600.00,4.00,40.00,600.00,600.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,90.00,15.00,15.00,0,0
"DLHLG,HDJDC,LLHLL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,600.00,130.00,130.00,0.00,600.00,0.00,0.00,0.00,600.00,0.00,0.00,0,0
"GLGLG,FBHHL,IGLGD",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,500.00,0.00,350.00,0.00,500.00,300.00,2.00,6.00,500.00,6.00,0.00,0.00,0,0
"FBLAL,LLFLF,FBLAG",5,350.00,0.00,0.00,350.00,70.00,350.00,350.00,70.00,350.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,0,0
"LLJFL,HFHIH,LLFHL",5,0.00,0.00,15.00,2.00,2.00,15.00,2.00,2.00,2.00,15.00,30.00,600.00,600.00,30.00,350.00,0.00,4.00,4.00,0.00,350.00,30.00,600.00,15.00,0.00,0.00,0.00,0,0
"LHLHL,BLBFI,FGLCL",5,4.00,600.00,0.00,4.00,350.00,350.00,4.00,2.00,350.00,350.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,20.00,0.00,4.00,4.00,0,0
"HLHLL,EELEC,HLCIL",5,60.00,600.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,12.00,30.00,600.00,4.00,30.00,0.00,0.00,30.00,4.00,600.00,30.00,4.00,600.00,0.00,0.00,0,0
"LLDLF,KGLFB,ILFLH",5,0.00,50.00,6.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,600.00,300.00,350.00,6.00,0.00,0.00,50.00,6.00,600.00,300.00,350.00,6.00,0.00,0.00,1,0
