"CJAFF,FDCHH,KKGBB",0.00,2,0
"GDBHL,KKHLG,AFCCH",0.00,2,0
"KKEFE,DIAAD,CHFII",0.00,2,0
"FKFEB,KDJLI,DAFDL",0.00,2,0
"KKCIC,DHLFE,FBICA",0.00,2,0
"CDDCC,KLAFD,BKDBE",0.00,2,0
"DBGLD,BEEGC,KKCFG",0.00,2,0
"KEDDC,HDAAG,KGJCC",0.00,2,0
"KJFLG,FCHIL,KJIJD",0.00,2,0
"JKGAB,DEADA,KFGHH",0.00,2,0
"FKGII,KJJCB,JALJG",0.00,2,1
"KHAEG,DACDF,KLFGE",0.00,2,0
"KFFAH,GKHLB,CAIIG",0.00,2,0
"BKAHL,KAFGI,GHEEL",0.00,2,0
"DKAHF,FCBAH,AKCGC",0.00,2,0
"CAFDG,HEBJF,KKGEL",0.00,2,0
"KDLDG,EKAGE,CBCAL",0.00,2,0
"KKDBE,EFHLF,ALCCB",0.00,2,0
"FCJDI,KKBGD,CADLL",0.00,2,0
"KKLBE,DAFCL,FBDHG",0.00,2,0
"KDLLF,GFDBL,KILAB",0.00,2,0
"KHCED,CIJBG,HKCDL",12.00,2,0
"FFHAB,EKBFA,KACGE",6.00,2,0
"GILHJ,IKDCC,KEAEG",12.00,2,0
"GKHFC,LADEA,KEAAF",0.00,2,0
"KCFAL,EFGGB,KDHLC",0.00,2,0
"AJBFB,KECCE,IKIHA",0.00,2,0
"KKECE,HCLDL,JDCCD",0.00,2,0
"KAFDG,IEDID,KBBDE",0.00,2,0
"KDBFA,CEDLF,KLLJB",0.00,2,0
"KHJGF,FADLC,JKAID",0.00,2,0
"AAGLC,KKFFG,LACGA",0.00,2,0
"GKCAC,LHEDE,FKGCD",12.00,2,0
"GBFDH,JHAFE,KKBBL",0.00,2,0
"LDFDI,KEEBL,BKFDG",24.00,2,0
"BHLGD,GKJBL,KHBEH",0.00,2,0
"KDCHE,JKBDC,EAHHF",0.00,2,0
"DKDHJ,KIFDF,CECCC",0.00,2,0
"KAHAA,GJIIC,KEAAB",0.00,2,0
"FADFL,CKBAI,KCAGF",0.00,2,0
"ABDGI,HJEDB,KKBII",0.00,2,0
"CFECG,KKILE,EEFGC",12.00,2,0
"KBIBJ,HKCDI,FEBHD",0.00,2,0
"ABEFL,CIFII,KKDGE",0.00,2,0
"KEALI,ALDBE,KHCGC",6.00,2,0
"BHHFD,HKJCE,KCCFG",8.00,2,0
"KBDID,BKJDG,CCGAE",0.00,2,0
"KJDEI,CKCBH,DILCE",0.00,2,0
"BGFBF,KKGEG,DELLB",0.00,2,0
"EKLHG,FEEIL,KIIGA",36.00,2,0
"AKEGC,KCHDA,JLCAD",0.00,2,0
"IEFLC,KFACL,FKLGD",32.00,2,0
"HLGEI,KKDLH,IAEGF",30.00,2,0
"AKCDE,KDAGD,IHEAF",0.00,2,0
"KCFEG,ELADE,KEJHI",0.00,2,0
"KHHFD,GKJGA,BCBDF",0.00,2,0
"BKBEL,DEGIC,BKAEH",0.00,2,0
"ACDAL,IELHC,KKBLG",0.00,2,0
"FFBJE,AKLIB,KEDAC",19.00,2,0
"LBAHG,AJJLD,KKLCF",4.00,2,0
"DABLF,LKCCC,KGBDF",4.00,2,0
"DCGFC,EIADA,KKCFF",0.00,2,0
"KCCHD,IJIDF,KDLGH",0.00,2,0
"KKLLB,GCBCL,FAEHF",0.00,2,0
"KBELE,IJBCH,HKHFC",0.00,2,0
"AGBBB,KLLEI,DKCJF",17.00,2,0
"KBGFC,JGBAD,KHDLB",0.00,2,0
"DFBDG,KDDIE,IKBLL",22.00,2,0
"IFDFG,KBCEL,JKJBC",0.00,2,0
"KEIGA,CKAFC,EEDLH",0.00,2,0
"DBGCH,EJCHL,KKBGG",0.00,2,0
"JGIBD,KKFDH,JDGIL",0.00,2,0
"KKDCI,FDLEF,HFIFH",17.00,2,0
"KCHHE,BKDGH,ADCIF",0.00,2,0
"IELHC,KKDEH,AFHBB",0.00,2,0
"JKGBD,KFBHH,BJJAD",0.00,2,1
"KLADF,EJBID,KGLAH",12.00,2,0
"BKDFF,KDCJB,GFLDG",0.00,2,0
"HKLBI,LCJDL,KAABG",17.00,2,0
"KDFDL,GFDCF,KHBLB",0.00,2,0
