"GLIHL,LBLKC,EJCJF",3,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,1,0
"LAFLF,BHJHK,HFGAF",3,0.00,0.00,0.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"BBBHF,ILCLA,AFEKH",4,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,1,0
"DLHGE,AEFAH,DLLCD",3,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,3.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0,0
"JAHEE,LGDLL,ALHEH",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LDELL,EKDAA,IIFIH",3,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,6.00,0.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,1,0
"DDGAG,EALGD,LDCFE",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0,0
"BDAAG,LIGCH,FLCFF",3,6.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,2.00,0.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"FELAG,CFJGL,KLBIH",3,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"HLCKG,EBGCJ,LEBKI",3,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,20.00,0.00,7.00,0.00,0.00,2,0
"ABIAL,BGLGB,FLJCI",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0,0
"LBELF,IAHED,GFLAE",4,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0,0
"EEDCF,LJCLH,FLGKL",4,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,2.00,0.00,2.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FECCF,AFFHD,GALII",3,0.00,0.00,0.00,15.00,0.00,15.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"JFDKG,FAFAA,EFLBF",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FCLEL,CFFBG,GABEB",3,0.00,0.00,0.00,15.00,0.00,2.00,15.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BLFGD,LFBEI,ECCAE",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0,0
"LCLIH,HFADC,CEBGG",3,0.00,7.00,0.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0,0
"LLGFJ,DHCAG,JEBFC",3,0.00,20.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,7.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIDJL,EJHBI,IDBHC",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,11.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0,0
"HCJFE,LLGCC,FCIAF",3,20.00,0.00,0.00,4.00,2.00,4.00,4.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLIBE,CHFIH,FEEEE",3,0.00,4.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,0,0
"GLLFC,IBECD,DACLG",3,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0,0
"LLABL,EBJCI,IFGHC",3,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,2.00,6.00,2.00,6.00,2.00,6.00,0.00,0.00,0,0
"JFLEA,ALCJK,HABEE",3,0.00,0.00,0.00,0.00,30.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"IIKFA,DEDLL,ELAAH",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,1,0
"ACLAI,EFJJE,LCCEI",3,0.00,0.00,7.00,0.00,15.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0,0
"FHCHE,IDDGB,LGGDL",3,0.00,0.00,20.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"FLBAA,CBJCH,LLAFC",4,0.00,2.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,4.00,0.00,0.00,2.00,20.00,2.00,0.00,2.00,4.00,0.00,0.00,0,0
"CBDBC,LIJDI,FGBEE",4,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,25.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"FDJGL,EFFBJ,CBLFG",3,0.00,0.00,0.00,15.00,0.00,15.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHHIB,JAAGI,AJFAE",3,0.00,30.00,0.00,3.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GHBHF,LGFFE,ALEEC",3,2.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,15.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,2.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0,0
"BIAII,ACGAC,FLLBB",4,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0,0
"CFGEF,LDLFH,FKJCG",3,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,1,0
