"GBLLL,HFGAF,LLBLH",5,0.00,0.00,25.00,0.00,15.00,0.00,0.00,2.00,0.00,2.00,4.00,0.00,0.00,500.00,0.00,600.00,0.00,130.00,500.00,25.00,90.00,0.00,2.00,25.00,0.00,0.00,0,0
"IBLHD,FLCLL,IDLGE",5,2.00,0.00,0.00,6.00,300.00,300.00,6.00,6.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,0,0
"GLLLD,EEHGE,HLILH",5,0.00,90.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,130.00,2.00,600.00,0.00,240.00,90.00,4.00,2.00,130.00,2.00,600.00,12.00,12.00,0,0
"HHLCL,JLDLJ,LCLBD",5,0.00,30.00,7.00,4.00,190.00,600.00,4.00,190.00,600.00,190.00,0.00,0.00,4.00,0.00,30.00,7.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0,0
"ILLCH,LHHHL,FCEAE",5,600.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,6.00,0.00,6.00,0.00,12.00,7.00,0.00,2.00,0.00,2.00,0.00,15.00,600.00,600.00,0,0
"HEGKC,FLLLL,LHDAH",5,350.00,0.00,4.00,600.00,90.00,4.00,130.00,600.00,4.00,50.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,12.00,4.00,0.00,2.00,2.00,1,0
"GGGLH,HCLEE,LLAFG",5,0.00,90.00,3.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,130.00,0.00,20.00,600.00,2.00,20.00,0.00,4.00,20.00,2.00,500.00,20.00,2.00,500.00,0.00,0.00,0,0
"EEHEL,BJEDA,LELEL",5,0.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,240.00,0.00,0.00,0.00,0.00,240.00,240.00,240.00,240.00,0.00,0.00,0.00,0,0
"IADFH,ALLLE,LBIAH",5,20.00,0.00,0.00,300.00,50.00,300.00,300.00,600.00,6.00,300.00,0.00,20.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0,0
"GJGFF,ELLLI,GDGCG",5,60.00,0.00,0.00,90.00,500.00,90.00,90.00,500.00,90.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"FLILD,EHFKK,ILILF",5,0.00,2.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,6.00,2.00,300.00,0.00,0.00,2.00,300.00,350.00,6.00,2.00,300.00,0.00,0.00,2,0
"LHCHL,KCJLD,LILFL",5,0.00,4.00,40.00,0.00,150.00,150.00,0.00,0.00,150.00,150.00,0.00,0.00,4.00,6.00,600.00,6.00,0.00,0.00,6.00,600.00,6.00,4.00,40.00,4.00,0.00,0.00,1,0
"HLKLC,LDLDH,DIHLG",5,50.00,4.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,300.00,600.00,130.00,0.00,130.00,0.00,600.00,6.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,1,0
"LGBHH,GHLLL,KLIFH",5,0.00,2.00,0.00,600.00,0.00,4.00,600.00,0.00,4.00,0.00,20.00,20.00,20.00,0.00,2.00,0.00,2.00,2.00,4.00,0.00,600.00,0.00,40.00,0.00,0.00,0.00,1,0
"LIHFC,CLIDB,LHLHH",5,0.00,6.00,600.00,40.00,30.00,50.00,40.00,40.00,30.00,50.00,0.00,0.00,40.00,4.00,40.00,600.00,0.00,0.00,130.00,40.00,4.00,40.00,130.00,6.00,0.00,0.00,0,0
"EHCLE,LFLFH,ILELA",5,70.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,300.00,0.00,6.00,4.00,30.00,0.00,0.00,60.00,0.00,240.00,0.00,2.00,2.00,0,0
"BIHCH,LHLHL,IGBED",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,40.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,6.00,0.00,40.00,0.00,6.00,600.00,600.00,0,0
"HLCGF,LHHHL,FBGEG",5,600.00,4.00,0.00,600.00,0.00,4.00,130.00,0.00,4.00,0.00,0.00,30.00,30.00,0.00,4.00,0.00,500.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,4.00,4.00,0,0
