"EIBGF,LHLHL,IFGIG",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,3000.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,6.00,0.00,300.00,0.00,6.00,4.00,4.00,0,0
"LLKDH,HBLBA,LLJLI",5,0.00,0.00,0.00,25.00,0.00,0.00,25.00,25.00,0.00,0.00,30.00,130.00,3000.00,50.00,0.00,0.00,4.00,4.00,0.00,0.00,50.00,600.00,0.00,0.00,0.00,0.00,1,0
"LLLLD,AFAGB,LIDIL",5,0.00,190.00,6.00,2.00,15.00,2.00,2.00,2.00,15.00,2.00,0.00,3.00,3.00,6.00,190.00,3000.00,0.00,0.00,300.00,190.00,6.00,3.00,6.00,0.00,0.00,0.00,0,0
"DLCIG,IFBFE,LDLLL",5,0.00,0.00,190.00,0.00,2.00,0.00,0.00,2.00,0.00,350.00,0.00,6.00,0.00,0.00,11.00,0.00,300.00,0.00,0.00,3000.00,0.00,25.00,50.00,7.00,0.00,0.00,0,0
"IIEGL,FLLLC,LAAAF",5,70.00,6.00,20.00,300.00,60.00,6.00,3000.00,350.00,6.00,20.00,0.00,0.00,40.00,3.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,2.00,2.00,0,0
"IEFCB,HLLLL,AAHAG",5,600.00,0.00,0.00,3000.00,0.00,6.00,300.00,20.00,6.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LLIDI,IFLCG,FIBLA",5,0.00,40.00,0.00,15.00,2.00,2.00,15.00,15.00,2.00,2.00,40.00,300.00,80.00,0.00,4.00,0.00,6.00,300.00,3000.00,2.00,40.00,70.00,6.00,2.00,0.00,0.00,0,0
"BFBLL,AHHCG,LLLLI",5,0.00,0.00,3000.00,0.00,4.00,0.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,600.00,0.00,25.00,0.00,0.00,90.00,70.00,0.00,2.00,90.00,2.00,0.00,0.00,0,0
"LBLBF,ELBLD,IFFEL",5,0.00,25.00,0.00,25.00,3000.00,350.00,25.00,6.00,350.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,15.00,0.00,60.00,60.00,0,0
"LEJGB,GLLIL,JGDDI",5,20.00,0.00,0.00,3000.00,0.00,11.00,300.00,0.00,0.00,0.00,500.00,0.00,12.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,90.00,0.00,2.00,0.00,2.00,2.00,0,0
"LHJLK,FLLII,LDBBD",5,15.00,4.00,0.00,3000.00,0.00,4.00,300.00,300.00,0.00,4.00,0.00,0.00,30.00,50.00,4.00,0.00,0.00,0.00,0.00,4.00,190.00,30.00,0.00,4.00,2.00,2.00,1,0
"HALEL,GKEBC,LLILL",5,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,240.00,0.00,0.00,0.00,90.00,600.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00,1,0
"IHJIL,FDLFC,LIEHA",5,0.00,0.00,6.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,6.00,0.00,0.00,6.00,4.00,300.00,600.00,6.00,4.00,0.00,0.00,0,0
"LLFHG,DELFF,IGGLI",5,0.00,15.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,50.00,3000.00,0.00,20.00,0.00,0.00,0.00,2.00,6.00,20.00,300.00,500.00,6.00,0.00,0.00,0,0
"LBABG,KLILL,GBLGH",5,0.00,0.00,0.00,3000.00,2.00,500.00,300.00,2.00,20.00,90.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,1,0
"LFHDC,EEEEE,IILLL",5,240.00,2.00,3000.00,240.00,0.00,60.00,60.00,0.00,0.00,0.00,0.00,0.00,2.00,6.00,15.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0,0
"AICLI,LCLBH,IHGLG",5,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,300.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,6.00,0.00,3000.00,0.00,6.00,7.00,7.00,0,0
"IECJF,DLLLL,LFDDD",5,190.00,0.00,2.00,3000.00,30.00,6.00,300.00,190.00,6.00,190.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0,0
"CIDKH,LHLLL,IFAIH",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,3000.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,6.00,0.00,300.00,0.00,6.00,4.00,4.00,1,0
