"HLILA,LCCBL,ALBLD",5,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,150.00,150.00,4.00,0.00,4.00,0.00,90.00,3000.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"IILII,LKFDH,IFBFE",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,6.00,6.00,0.00,6.00,0.00,6.00,70.00,0.00,6.00,0.00,6.00,0.00,300.00,0.00,0.00,1,0
"ILHLC,BELIH,JLIGL",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,4.00,40.00,0.00,300.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,40.00,0.00,0.00,0.00,0,0
"LCIII,BLAHL,LIBIG",5,0.00,0.00,6.00,3.00,40.00,4.00,3.00,3.00,40.00,4.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,3000.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0,0
"IIEIA,LGDHI,DLLCH",5,2.00,6.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,6.00,6.00,11.00,300.00,0.00,3000.00,12.00,6.00,0.00,6.00,0.00,40.00,0.00,2.00,2.00,0,0
"ALCFF,BHFKE,LIILL",5,0.00,0.00,3000.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,40.00,0.00,350.00,0.00,7.00,0.00,0.00,1,0
"IILHL,FBIGH,ELHIG",5,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,300.00,0.00,6.00,12.00,0.00,15.00,3000.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0,0
"LIEID,FCLFE,LBIJI",5,0.00,6.00,0.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,0.00,0.00,40.00,4.00,300.00,0.00,0.00,0.00,0.00,3000.00,4.00,40.00,0.00,6.00,0.00,0.00,0,0
"DIFIE,JLILG,LFJDL",5,0.00,0.00,2.00,0.00,350.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0,0
"HCDDF,LLLLI,JIIFD",5,3000.00,0.00,0.00,130.00,0.00,4.00,130.00,0.00,4.00,0.00,40.00,7.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"ILLFD,LDIBA,ACGLL",5,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,3000.00,0.00,6.00,0.00,20.00,30.00,0.00,0.00,0.00,0.00,0.00,3.00,11.00,11.00,0,0
"ICALG,DDLFA,LIIDI",5,11.00,0.00,40.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,0.00,6.00,0.00,3000.00,7.00,40.00,0.00,0.00,0.00,0,0
"LLHKL,AILLF,KBEEB",5,0.00,30.00,0.00,300.00,0.00,6.00,3000.00,0.00,6.00,0.00,0.00,3.00,60.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2,0
"HHIHG,LEDGI,ELHLD",5,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,4.00,0.00,130.00,0.00,130.00,3000.00,4.00,0.00,4.00,0.00,130.00,0.00,0.00,0.00,0,0
