"GFFEH,AGGIE,KCKFA",3,0.00,0.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"GADLH,FBJIE,LLAFF",4,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,2.00,2.00,20.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"GKGBK,LDKAD,ALIIK",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4,0
"DLICK,AFDDE,DDFIL",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,1,0
"DDGBF,AJDEA,DDBKE",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,1,0
"GBFLJ,FGGDK,ADBCH",3,0.00,0.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GHAGI,AGLCJ,EIBHF",3,0.00,0.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"HLKBL,DIBDF,GCHEH",3,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"LHBLH,DDABL,HACAI",4,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,20.00,4.00,0.00,4.00,0.00,0.00,0,0
"ALBBF,CFLLH,JLCAC",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,20.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0,0
"IIDAD,HEGKL,JLDLG",2,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,6.00,0.00,6.00,0.00,0.00,4.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,1,0
"JHBLK,LIGAH,IKABD",2,6.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,2,0
"KFACC,ECHHE,LHDEB",3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"AFJDC,HLLFH,JCFHL",3,30.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LIHLJ,JBBFD,IJCEJ",3,0.00,6.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0,0
"LBFDL,EJCKE,CLFEF",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,15.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00,1,0
"BEAAH,ELLIG,JAEDC",3,12.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GKDBA,AGLAE,DHEGG",3,0.00,0.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LGIIF,AKACE,DHHAG",3,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,1,0
"GHCCL,KGLAH,BCAGC",3,0.00,0.00,0.00,20.00,0.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"AHFGL,DJAIF,LGHBD",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"DLAEK,FCHBI,IDDGC",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,11.00,0.00,2.00,0.00,0.00,6.00,0.00,6.00,11.00,6.00,0.00,0.00,1,0
"GFGCF,ILHFD,EDBBB",3,6.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"HEEBI,ELBIE,BCFGA",3,0.00,0.00,0.00,4.00,0.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,0,0
"HLHBF,JCADA,FECGE",3,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"HDLBF,AAGJL,KHDEG",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,4.00,0.00,3.00,3.00,1,0
