"BFHAF,FBFEE,KFLCB",3,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LFCLH,BBABG,HABKE",4,0.00,2.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,1,0
"GACAC,JLGFF,CDDLD",3,0.00,0.00,0.00,20.00,7.00,2.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GADGE,DDEHG,LIGGF",3,0.00,0.00,6.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0,0
"HHAEE,AEBGG,HLDFB",3,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,4.00,4.00,0.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0,0
"EDLBI,AKECF,ELGBA",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,3.00,12.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,1,0
"IIAFF,LBCIH,IAACL",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,6.00,0.00,6.00,3.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0,0
"AHACG,FDGGF,DALAH",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0,0
"ICIJG,GHCCH,LFHGL",3,0.00,0.00,2.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0,0
"GLJFB,EIDGF,LGBFA",3,0.00,2.00,2.00,0.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,2.00,2.00,2.00,2.00,0.00,0.00,2.00,4.00,2.00,11.00,2.00,0.00,0.00,0.00,0,0
"CFLED,EEAGL,BLBIB",3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,12.00,7.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,0,0
"HLBLD,AALIG,CDJGB",3,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0,0
"AHDFC,DAAAD,FDEFB",4,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EDEBB,JECAH,ALLFF",3,0.00,0.00,3.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0,0
"LDLGF,FEEBL,IBFFA",3,0.00,11.00,0.00,12.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCDGA,ALKFG,EEIBL",3,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"JBAGD,FLDCL,LDGBC",3,2.00,0.00,0.00,0.00,3.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"GHAIG,HLBHA,LBKCE",3,4.00,0.00,0.00,2.00,3.00,2.00,2.00,4.00,2.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,4.00,4.00,1,0
"LDLFE,HFBAG,CBDGH",3,0.00,11.00,0.00,2.00,0.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0,0
"GEFDB,LFKJF,FAAAA",3,2.00,0.00,0.00,0.00,15.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,1,0
