"LHIFD,ILLIG,LHHEL",5,300.00,4.00,30.00,300.00,3000.00,30.00,300.00,3000.00,300.00,30.00,0.00,0.00,30.00,30.00,30.00,4.00,0.00,0.00,4.00,30.00,30.00,30.00,30.00,4.00,300.00,300.00,0,0
"LJIFL,ILHLA,LCBDL",5,6.00,0.00,0.00,130.00,3000.00,90.00,600.00,600.00,3000.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"IALEE,HLILH,IDGKL",5,4.00,0.00,0.00,300.00,3000.00,6.00,300.00,3000.00,300.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"GILLF,IFIBH,LGLLL",5,0.00,0.00,500.00,0.00,15.00,0.00,0.00,2.00,0.00,15.00,0.00,300.00,0.00,2.00,0.00,500.00,300.00,0.00,90.00,3000.00,2.00,300.00,90.00,3000.00,0.00,0.00,0,0
"IBLGI,HLILH,IFBCB",5,4.00,0.00,0.00,300.00,300.00,6.00,3000.00,300.00,3000.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"ILDLG,JELJH,LLFLL",5,0.00,6.00,350.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3000.00,500.00,6.00,190.00,0.00,0.00,6.00,350.00,3000.00,500.00,6.00,190.00,0.00,0.00,0,0
"LBIII,ILGLA,LDLIG",5,6.00,0.00,11.00,90.00,300.00,3000.00,90.00,500.00,3000.00,500.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,11.00,0.00,300.00,300.00,0,0
"LILLL,IGBGE,LALIB",5,0.00,3000.00,3.00,2.00,90.00,500.00,2.00,2.00,500.00,90.00,0.00,6.00,6.00,0.00,3000.00,3.00,300.00,0.00,3.00,300.00,0.00,6.00,3.00,300.00,0.00,0.00,0,0
"LHLHL,IEDEE,EILLF",5,0.00,600.00,0.00,0.00,60.00,240.00,0.00,0.00,240.00,60.00,6.00,0.00,4.00,0.00,600.00,0.00,0.00,300.00,3000.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0,0
"LCFAL,HLILG,LIGBL",5,4.00,0.00,6.00,300.00,350.00,500.00,3000.00,3000.00,350.00,500.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,4.00,4.00,0,0
"GGIGL,JLLLG,IIGEL",5,0.00,2.00,6.00,500.00,3000.00,500.00,500.00,3000.00,2.00,6.00,0.00,0.00,20.00,40.00,500.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ICLFL,HLILH,ICJJG",5,4.00,0.00,0.00,300.00,300.00,6.00,3000.00,300.00,3000.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LILIF,IFHCI,FLLLF",5,0.00,300.00,350.00,2.00,15.00,15.00,2.00,2.00,15.00,15.00,6.00,6.00,6.00,2.00,300.00,350.00,3000.00,3000.00,350.00,0.00,30.00,0.00,350.00,0.00,0.00,0.00,0,0
