"LHLHL,HEDDF,LFLLD",5,0.00,600.00,70.00,0.00,12.00,12.00,0.00,0.00,12.00,12.00,0.00,4.00,4.00,2.00,600.00,70.00,130.00,0.00,350.00,130.00,2.00,4.00,350.00,130.00,0.00,0.00,0,0
"LLLHL,GEEAD,ELLGE",5,0.00,600.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,12.00,2.00,2.00,12.00,12.00,600.00,12.00,20.00,90.00,500.00,12.00,12.00,12.00,500.00,12.00,0.00,0.00,0,0
"CLLLC,LHGHH,ACLCB",5,4.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,150.00,0.00,600.00,30.00,150.00,20.00,0.00,0.00,150.00,20.00,600.00,600.00,0,0
"LALKH,CFGGG,HLLLL",5,0.00,3.00,600.00,2.00,0.00,15.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,4.00,3.00,600.00,0.00,30.00,600.00,0.00,20.00,0.00,600.00,0.00,0.00,0.00,1,0
"LFLFL,DLCCG,IHLLK",5,0.00,350.00,0.00,30.00,40.00,150.00,150.00,6.00,150.00,40.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,11.00,11.00,1,0
"LILLD,BLHII,IBIKC",4,0.00,300.00,0.00,30.00,300.00,300.00,30.00,6.00,300.00,300.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,4.00,4.00,300.00,0.00,6.00,0.00,300.00,4.00,4.00,1,0
"LGLLL,ILDFF,EGGGL",5,6.00,500.00,0.00,11.00,12.00,20.00,11.00,0.00,350.00,0.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,0.00,500.00,0.00,2.00,0.00,500.00,0.00,40.00,40.00,0,0
"LLLLH,FCADI,LHGLG",5,0.00,600.00,4.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,2.00,20.00,4.00,90.00,130.00,2.00,0.00,600.00,500.00,4.00,20.00,4.00,500.00,0.00,0.00,0,0
"LEFHC,ALHLB,HHLFL",5,0.00,0.00,30.00,130.00,4.00,150.00,130.00,600.00,70.00,600.00,0.00,0.00,0.00,130.00,12.00,4.00,0.00,0.00,4.00,0.00,600.00,0.00,30.00,0.00,0.00,0.00,0,0
"LKLBH,EGEAD,LHLLH",5,0.00,0.00,600.00,2.00,20.00,20.00,2.00,2.00,20.00,20.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,1,0
"LCLHE,GLHLL,HDEEE",5,2.00,7.00,0.00,600.00,130.00,240.00,130.00,130.00,240.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"EGLCJ,LHHLH,GLAHE",5,600.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,2.00,0.00,2.00,0.00,20.00,2.00,600.00,12.00,2.00,0.00,2.00,0.00,20.00,600.00,600.00,0,0
"LGGGA,CILCE,GGILL",5,0.00,90.00,2.00,40.00,0.00,40.00,40.00,0.00,6.00,0.00,0.00,0.00,500.00,90.00,2.00,500.00,0.00,0.00,90.00,2.00,500.00,90.00,2.00,500.00,0.00,0.00,0,0
"HALFH,DDBAA,LLHLH",5,0.00,0.00,600.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,50.00,600.00,0.00,4.00,0.00,600.00,3.00,11.00,11.00,0,0
"HHLHL,FICEA,IHLLD",5,0.00,600.00,0.00,0.00,40.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0,0
"HILHH,AKCBG,LHLLL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,600.00,0.00,0.00,600.00,40.00,4.00,6.00,600.00,40.00,0.00,0.00,1,0
