"EICGG,JEGDI,LLLFL",5,0.00,0.00,350.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,500.00,0.00,7.00,0.00,0.00,0.00,40.00,0.00,6.00,12.00,6.00,0.00,0.00,0,0
"KHIBG,LILLD,EDCGH",4,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,30.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"FBLCK,ILIIE,GDBFL",4,300.00,0.00,0.00,2.00,20.00,2.00,2.00,2.00,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"LLHFA,HILAG,GLDLC",5,0.00,30.00,2.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,30.00,130.00,150.00,20.00,11.00,2.00,4.00,130.00,130.00,2.00,70.00,90.00,50.00,2.00,0.00,0.00,0,0
"BDLEH,ILILC,AEGGF",4,300.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"KDFLA,LCLBH,ILCAB",5,7.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,11.00,0.00,300.00,0.00,6.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"AHJHF,FIELA,LBLBH",5,0.00,0.00,25.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"LDLGH,DHCCI,FFLLL",5,0.00,11.00,350.00,4.00,0.00,30.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,2.00,11.00,350.00,11.00,0.00,70.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0,0
"HICFB,CLDLL,LCLFF",5,0.00,0.00,7.00,4.00,30.00,130.00,4.00,50.00,4.00,350.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,40.00,0.00,6.00,0.00,6.00,150.00,150.00,0,0
"LLIHH,FIGDC,IBLEF",5,0.00,40.00,0.00,6.00,40.00,40.00,6.00,6.00,40.00,40.00,0.00,2.00,20.00,0.00,600.00,0.00,15.00,0.00,0.00,40.00,0.00,6.00,4.00,40.00,0.00,0.00,0,0
"LEAFH,IILLB,BAAFF",4,300.00,0.00,0.00,300.00,0.00,6.00,300.00,0.00,6.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,3.00,0.00,6.00,6.00,0,0
"FGLIL,AFFFD,LCBHE",5,0.00,0.00,0.00,70.00,70.00,2.00,350.00,70.00,350.00,2.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,20.00,0.00,0.00,0,0
"FGBEF,CFFFK,LCLGE",5,0.00,0.00,7.00,70.00,2.00,350.00,350.00,70.00,2.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,2.00,0.00,0.00,1,0
"BLCLF,ADLHA,LFCLB",5,0.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,80.00,90.00,350.00,0.00,2.00,0.00,0.00,0.00,30.00,0.00,350.00,0.00,30.00,0.00,0.00,0,0
"EGBBH,HLLLL,CCGAF",5,600.00,0.00,0.00,240.00,0.00,0.00,60.00,30.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"LALBG,AIBFH,FFLLF",5,0.00,3.00,350.00,6.00,0.00,40.00,6.00,0.00,40.00,0.00,0.00,0.00,0.00,2.00,3.00,350.00,3.00,0.00,70.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0,0
"ILLGD,LFIFF,FABAJ",5,2.00,40.00,0.00,0.00,70.00,0.00,0.00,2.00,0.00,2.00,0.00,40.00,40.00,0.00,6.00,0.00,4.00,20.00,0.00,2.00,0.00,2.00,0.00,15.00,350.00,350.00,0,0
"AELHL,ILKIG,LJEKA",4,6.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,3.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,12.00,300.00,300.00,2,0
"DIBFH,KLLHF,LABLH",5,0.00,0.00,0.00,11.00,4.00,0.00,11.00,600.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,1,0
