"KKECI,HIGIK,KKDFA",0.00,5,0
"KEBDK,EHKHE,BAEKK",12.00,5,0
"KGKLA,FJLKF,LBKBK",49.00,5,0
"LDKDK,KGLKB,FHKAE",93.00,5,0
"EDKAD,HKFGK,LIKKD",18.00,5,0
"FDIKE,LIKAK,KCLKA",97.00,5,0
"KKIIH,ALLAE,KKACK",20.00,5,0
"KJAKJ,CLKAI,HIEKK",12.00,5,0
"IEKDH,DGLLC,KBKKK",0.00,5,0
"CKJKE,BLKBF,FBGKK",6.00,5,0
"KKFBE,IBKJF,KKBFC",0.00,5,0
"LBHKK,KEKGH,IAHLK",0.00,5,0
"LDKKK,KEAEB,CDFLK",0.00,5,0
"ALKKK,IFBCG,KLFAK",24.00,5,0
"ABIKK,BKKAI,LJDKH",0.00,5,0
"LHKLI,BKBCK,FEKKH",12.00,5,0
"KCFHK,AJKKE,IBHEK",0.00,5,0
"EKGKK,HIFBE,CHKKD",8.00,5,0
"KCICK,HKBKC,KIKCF",0.00,5,0
"EEKKK,KIGBD,ABEAK",12.00,5,0
"FIELK,LADKE,KBKGK",12.00,5,0
"KHHKE,CFKEC,ECGKK",0.00,5,0
"GKGKK,HCKFH,IGAKC",24.00,5,0
"CAKBA,LBDKE,KJKGK",0.00,5,0
"KKLKL,ICKLK,HBAKB",0.00,5,0
"KEKAF,GLFKI,LEKFK",21.00,5,0
"CEKKH,KFDHI,BHKEK",0.00,5,0
"KGKLK,CBAKD,FJKCC",0.00,5,0
"LKICK,IHKEE,ACJKK",16.00,5,0
"KLGEK,LAKHL,FHAKK",17.00,5,0
"EEKKK,KIAGH,ABKJF",0.00,5,0
"BFKFK,LBBIC,KLKGK",24.00,5,0
"KLGKK,GBCCB,HCKHK",16.00,5,0
"IIKKI,LHBAG,KBKGK",46.00,5,0
"KKIFL,DFFIE,KKGBK",0.00,5,0
"BHKCK,KEILL,FAKIK",0.00,5,0
"KKLII,LLBLK,KKLHE",825.00,5,0
"KKKHC,LAELL,ABKKK",0.00,5,0
"CFKKK,KAFGC,LBKAA",19.00,5,0
"KJKHB,IHLKK,CDKCE",0.00,5,0
"LFGKD,KIKBK,EFFKD",62.00,5,0
"DDKKK,EFHLG,AIKKH",0.00,5,0
"AABKE,FFKGK,KAFKF",6.00,5,0
"FJKKK,KDDIA,JIBKD",0.00,5,0
"FCBKK,GGGDF,DKIKK",24.00,5,0
"KCJKB,DDKBK,GCDKH",0.00,5,0
"KKJCC,LCKKK,EKDAH",0.00,5,0
"KLKGK,IHHHD,BLKKC",24.00,5,0
"CHKCK,BKLAG,GLKLK",58.00,5,0
"KKKGF,LFCCG,KKFDC",6.00,5,0
"BKKGB,CBACK,GEKKA",0.00,5,0
"KFBKK,AEKFD,IFJCK",0.00,5,0
"ACGKL,FEKAK,KCAKF",0.00,5,0
"FAKKD,EKHCA,ILKIK",24.00,5,0
"FAJGK,BKDEE,HAKKK",0.00,5,0
"KKHHH,CCDFK,KKEKH",0.00,5,0
"KKFLE,LILKK,AKKGL",52.00,5,0
"EGKAF,KAGKC,EFKAK",0.00,5,0
"BKKGD,LBAKK,CCKHH",0.00,5,0
"DHKBK,HELCA,AKKKE",34.00,5,0
"BHBKK,ADDCG,KCLKK",0.00,5,0
"DKCJK,FIKKI,GEGLK",0.00,5,0
"FFKKE,KICLB,CAKDK",6.00,5,0
"ADKLB,EKFHK,FLKKF",74.00,5,0
"KDKHK,BABKE,ADKFA",0.00,5,0
"BCKKK,LDBEC,FKECK",0.00,5,0
"AJAKE,KFKHK,LICKH",24.00,5,0
"KHKKC,FFBLG,KAKEK",6.00,5,0
"BLBKK,GCJBE,KEFKK",8.00,5,0
"ILKKA,GICDG,FKKEK",52.00,5,0
"AHKLE,HIBKK,KHKIF",16.00,5,0
"HFKEK,JLLKL,KIKJB",68.00,5,0
"DAKCJ,KELHK,EAKKH",12.00,5,0
"HEKLK,KDLKD,ALBDK",158.00,5,0
"LFLKK,ACKLL,KBDKC",53.00,5,0
"GEKHG,LKHKE,FCKBK",0.00,5,0
"KLDGH,JEKAK,KKAKG",0.00,5,0
"FJKKK,CDGDI,EKKAB",0.00,5,0
"KKEKD,FLIBF,KKDDI",6.00,5,0
"KKHKK,IJKAC,KBBBL",0.00,5,0
"DEBKE,IHKEK,KILKI",12.00,5,0
"LKAKB,FCKAK,AEBKA",0.00,5,0
"KKAEL,BHHFB,KKKCC",0.00,5,0
"KKLHD,DEAFK,KKCBL",0.00,5,0
"ILKGF,KHGKK,JJKGD",18.00,5,0
"HEDKD,LBBIC,KEKKK",4.00,5,0
"BCLKA,KEHGK,FIKKF",0.00,5,0
"IHKKC,KFGAE,EBKKG",0.00,5,0
"AKKGE,LAGHA,FCKKK",0.00,5,0
"KFDHK,FDKGF,EHGKK",4.00,5,0
"FEEKJ,BKKBC,FFLKK",38.00,5,0
"EKKLK,DAHDJ,BCCKK",0.00,5,0
"FCKKC,GBDLE,FEKKK",0.00,5,0
"ACDGK,FIKHC,HKHKK",0.00,5,0
"HGKKK,KEIFB,EIDHK",0.00,5,0
"CILKI,KBKBB,ECCKK",14.00,5,0
"LLDKA,GAKHK,KKDKD",26.00,5,0
"LBKLK,FDGDH,KKKKI",0.00,5,0
"KHGFD,DKAHI,KIKKK",0.00,5,0
