"HLLLB,FEAGD,GGLHB",4,0.00,130.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,2.00,130.00,20.00,70.00,0.00,0.00,90.00,0.00,2.00,0.00,90.00,0.00,0.00,0,0
"FLEBB,GGLDF,BAHLL",5,20.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,350.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,2.00,2.00,0,0
"LHABC,GLLEE,LCIBG",5,20.00,4.00,0.00,240.00,3.00,40.00,60.00,60.00,3.00,40.00,0.00,0.00,30.00,7.00,4.00,0.00,0.00,0.00,0.00,4.00,7.00,30.00,0.00,4.00,2.00,2.00,0,0
"KLGGA,LFALG,FLHGH",5,2.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,3.00,3.00,0.00,2.00,0.00,2.00,30.00,500.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,2.00,1,0
"GLJLF,EHLGA,LCHII",4,0.00,2.00,0.00,0.00,4.00,0.00,0.00,30.00,0.00,30.00,0.00,12.00,20.00,30.00,2.00,0.00,0.00,0.00,0.00,130.00,0.00,300.00,0.00,0.00,0.00,0.00,0,0
"AAHFJ,LLGGL,DAJFI",5,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"AGCCJ,LLGGL,ADLAH",5,500.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,20.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0,0
"JJGEG,EAJGF,LLELG",5,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1
"ILDLI,GBICG,FAGHI",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,40.00,0.00,6.00,0.00,500.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"DLDDK,LEHLA,DJLGL",5,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,190.00,0.00,0.00,0.00,190.00,0.00,0.00,1,0
"FLBFG,LHDAE,FCFDF",5,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,2.00,0.00,70.00,0.00,70.00,0.00,0.00,350.00,0.00,2.00,0.00,2.00,4.00,4.00,0,0
"DFJFG,LDDLD,CHLAB",5,190.00,0.00,0.00,190.00,0.00,50.00,50.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,70.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"AJGBE,ILHGB,LCEEG",5,6.00,0.00,0.00,0.00,500.00,0.00,0.00,30.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"BBILE,EHBFF,LLLEL",5,0.00,0.00,240.00,0.00,4.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,4.00,25.00,25.00,40.00,0.00,0.00,0.00,90.00,90.00,4.00,4.00,0.00,0.00,0.00,0,0
"LLGGG,GBCBL,ELJID",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,7.00,0.00,0.00,0.00,2.00,20.00,20.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0,0
