"FLHIH,IBLCB,LLAHE",5,0.00,2.00,3.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,300.00,40.00,15.00,300.00,2.00,130.00,6.00,6.00,2.00,3.00,15.00,600.00,2.00,30.00,0.00,0.00,0,0
"LEHFE,EJJEI,LLHHL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,130.00,0.00,0.00,0.00,130.00,0.00,0.00,0.00,0,0
"LFLLF,IKAGC,DLDLD",5,0.00,350.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,2.00,0.00,2.00,190.00,0.00,300.00,350.00,0.00,20.00,0.00,50.00,0.00,0.00,0.00,1,0
"GLLLF,LAFFG,HDHHH",5,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,2.00,0.00,2.00,0.00,130.00,11.00,0.00,600.00,0.00,4.00,0.00,600.00,3.00,3.00,0,0
"LJHFH,JLILF,HIFGI",5,0.00,0.00,0.00,300.00,130.00,70.00,300.00,4.00,600.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0,0
"LCHHL,GLFLF,FDABH",5,2.00,0.00,0.00,350.00,2.00,80.00,350.00,70.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LBDGG,ELFLC,FFLAL",5,0.00,0.00,15.00,70.00,2.00,500.00,70.00,350.00,50.00,350.00,0.00,0.00,0.00,15.00,4.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00,0,0
"LBDGL,DEGED,HHLLL",5,0.00,0.00,600.00,0.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,4.00,0.00,0.00,4.00,0.00,4.00,0.00,600.00,0.00,0.00,0.00,0,0
"HLLLL,IHJGE,GAILL",5,0.00,600.00,0.00,4.00,0.00,4.00,4.00,0.00,30.00,0.00,0.00,6.00,4.00,0.00,4.00,0.00,300.00,0.00,0.00,2.00,0.00,2.00,0.00,500.00,0.00,0.00,0,0
"LILIB,CLEFF,ICIAE",4,0.00,300.00,0.00,12.00,40.00,40.00,12.00,6.00,70.00,40.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,7.00,7.00,300.00,0.00,6.00,0.00,300.00,7.00,7.00,0,0
