"LLFGG,CJIFH,LIHLC",4,0.00,15.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,40.00,30.00,6.00,0.00,0.00,6.00,30.00,40.00,300.00,6.00,15.00,0.00,0.00,0,0
"EIFAH,JFGGI,FLLLL",5,0.00,0.00,350.00,0.00,15.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0,0
"ACLKJ,LLBLF,CEDBJ",5,25.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,7.00,350.00,350.00,1,0
"LLGLF,FBAEC,LLHHK",4,0.00,90.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,3.00,20.00,130.00,20.00,2.00,2.00,20.00,130.00,20.00,3.00,130.00,90.00,0.00,0.00,1,0
"ELJCH,LHHLL,FECBG",5,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,4.00,4.00,0,0
"EHKEG,LLLHH,DEIEF",5,600.00,0.00,0.00,12.00,0.00,0.00,12.00,11.00,0.00,0.00,60.00,30.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,1,0
"FHCLI,LLLIA,IJCHB",4,300.00,0.00,0.00,15.00,6.00,2.00,15.00,300.00,2.00,6.00,0.00,130.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,7.00,0,0
"EFLAA,GIHBD,LLLIB",4,0.00,0.00,300.00,0.00,40.00,0.00,0.00,6.00,0.00,40.00,2.00,0.00,0.00,30.00,0.00,300.00,0.00,20.00,12.00,15.00,0.00,2.00,12.00,15.00,0.00,0.00,0,0
"BEGGD,ELLLE,LJIGB",5,240.00,0.00,0.00,25.00,90.00,0.00,25.00,90.00,0.00,300.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0,0
"BBDBJ,FLALH,LIGJL",5,2.00,0.00,6.00,0.00,190.00,0.00,0.00,80.00,0.00,500.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"HBFGB,BFLLA,LHBKL",5,0.00,0.00,4.00,0.00,350.00,0.00,0.00,350.00,0.00,2.00,0.00,4.00,0.00,30.00,0.00,4.00,4.00,0.00,4.00,4.00,30.00,4.00,4.00,0.00,0.00,0.00,1,0
"ELILL,DIHEH,GDLFL",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,50.00,0.00,0.00,500.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
