"FGECL,ILCHE,HKHBH",5,6.00,0.00,0.00,2.00,4.00,2.00,2.00,4.00,2.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,1,0
"HHLAJ,EGHLF,CIBHH",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ELIAJ,LKLDH,KDDHG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,600.00,12.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"JALCD,KIBIF,LDLBE",4,0.00,0.00,11.00,0.00,300.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,1,0
"KAJBL,LHHLH,AALAK",5,600.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,4.00,4.00,2,0
"GAALA,JLCHL,HCLDH",5,0.00,0.00,0.00,2.00,4.00,20.00,2.00,4.00,2.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IDHGB,FLLIE,AGGDG",4,15.00,0.00,0.00,300.00,0.00,6.00,300.00,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"DDDAI,LLLGG,JIIAH",5,500.00,11.00,0.00,11.00,0.00,0.00,11.00,0.00,11.00,0.00,40.00,11.00,11.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,11.00,0,0
"GFHFF,AEGEH,GLLGG",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,20.00,0.00,90.00,0.00,0.00,0.00,0,0
"FHGEH,BJLDI,HAHHC",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,600.00,0.00,4.00,0.00,0.00,0,0
"LELAF,FFAFA,LCEBH",5,2.00,12.00,0.00,2.00,70.00,2.00,2.00,2.00,350.00,2.00,0.00,0.00,0.00,0.00,12.00,7.00,0.00,0.00,7.00,12.00,0.00,0.00,0.00,12.00,70.00,70.00,0,0
"CDLHD,LLFIE,JEHGG",4,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"HIICB,ILDIF,BEACL",4,6.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LEEDH,HLGGL,BABDF",5,4.00,12.00,0.00,500.00,0.00,4.00,90.00,0.00,12.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"HLCGC,DBDFB,LILEL",5,0.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,11.00,4.00,6.00,30.00,6.00,11.00,0.00,0.00,500.00,0.00,11.00,0.00,7.00,0.00,0.00,0,0
"HAHDL,KFLCE,JLGLG",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,1,0
"LAIIG,BIDLC,HFLAH",4,0.00,0.00,0.00,6.00,0.00,300.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0,0
"DEDLH,FICGA,HLLHL",5,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,0.00,4.00,0.00,2.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0,0
"IEBGE,JIDIA,LBIEK",4,0.00,0.00,0.00,6.00,6.00,300.00,6.00,6.00,6.00,300.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"AHDBA,LLALL,JAFCH",5,80.00,0.00,0.00,80.00,0.00,0.00,80.00,0.00,0.00,0.00,3.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,190.00,190.00,0,0
"HFIGD,ILCLC,FBDAH",4,6.00,0.00,0.00,4.00,2.00,4.00,4.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,300.00,300.00,0,0
