"LLFDI,HFLLF,LGDIB",5,0.00,15.00,2.00,350.00,70.00,2.00,70.00,70.00,70.00,2.00,0.00,30.00,300.00,20.00,50.00,2.00,4.00,0.00,2.00,50.00,20.00,3000.00,2.00,15.00,0.00,0.00,0,0
"IHLAI,LLCLG,DCHBF",5,30.00,0.00,0.00,6.00,50.00,6.00,6.00,0.00,3000.00,0.00,7.00,4.00,0.00,0.00,0.00,0.00,30.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LDLAL,DLFLH,IAHIL",5,0.00,11.00,0.00,70.00,3000.00,600.00,350.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"LDHBI,HLLLB,LCGFD",5,130.00,0.00,0.00,90.00,130.00,90.00,3000.00,190.00,130.00,90.00,0.00,0.00,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,11.00,0.00,0.00,130.00,130.00,0,0
"HLLLI,EAIGD,LLLFL",5,0.00,130.00,350.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,3000.00,130.00,350.00,60.00,12.00,30.00,0.00,4.00,40.00,30.00,0.00,0.00,0.00,0,0
"GLILA,LELEL,IIJCB",5,240.00,2.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,150.00,20.00,300.00,2.00,40.00,0.00,40.00,0.00,6.00,0.00,40.00,0.00,300.00,0.00,0.00,0,0
"LFILG,GEHHI,LLALL",5,0.00,2.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,130.00,2.00,3000.00,0.00,2.00,300.00,2.00,600.00,2.00,20.00,2.00,0.00,0.00,0,0
"LLILL,ICHBH,GDGLG",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,130.00,0.00,500.00,0.00,6.00,0.00,0.00,500.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"LIFHI,BLLGL,LGHIC",5,4.00,6.00,2.00,500.00,15.00,30.00,90.00,90.00,15.00,30.00,0.00,0.00,300.00,20.00,6.00,2.00,0.00,0.00,2.00,6.00,20.00,3000.00,2.00,6.00,0.00,0.00,0,0
"LILLC,BEHAF,LHGDL",5,0.00,300.00,4.00,0.00,12.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,6.00,130.00,6.00,30.00,0.00,0.00,30.00,6.00,600.00,6.00,4.00,3000.00,0.00,0.00,0,0
"LDLDI,HLFLF,DEAID",5,4.00,50.00,0.00,350.00,190.00,20.00,70.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,190.00,130.00,130.00,0,0
"IIHBA,FFLGD,LLBLL",5,15.00,6.00,90.00,0.00,2.00,0.00,0.00,15.00,0.00,2.00,15.00,0.00,3000.00,25.00,6.00,600.00,0.00,2.00,6.00,6.00,40.00,300.00,6.00,6.00,2.00,2.00,0,0
"GCGIE,LLILL,DCDCA",5,3000.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,90.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"JILLL,ALIEA,LDLLD",5,0.00,0.00,190.00,0.00,60.00,0.00,0.00,40.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,190.00,0.00,0.00,0.00,300.00,0.00,3000.00,0.00,300.00,3.00,3.00,0,0
"DELGI,LLKLL,EEBBD",5,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,1,0
"LAAEA,DLILL,IFLFD",5,0.00,3.00,0.00,3000.00,6.00,80.00,300.00,300.00,80.00,300.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,70.00,0.00,0.00,0.00,0,0
"IEDGL,HLLLF,LBCBH",5,130.00,0.00,0.00,300.00,50.00,6.00,3000.00,600.00,6.00,30.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,4.00,4.00,0,0
"LGGFI,ILLLG,DDHBH",5,300.00,20.00,0.00,500.00,0.00,130.00,3000.00,50.00,90.00,0.00,0.00,0.00,20.00,11.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,6.00,6.00,0,0
"GLELG,LAHKH,IDLBL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,2.00,0.00,500.00,0.00,600.00,0.00,0.00,3000.00,0.00,6.00,0.00,6.00,0.00,0.00,1,0
"LLBFH,DELEC,LLCIL",5,0.00,4.00,7.00,60.00,0.00,0.00,60.00,240.00,0.00,0.00,11.00,11.00,3000.00,70.00,7.00,4.00,0.00,0.00,4.00,7.00,350.00,300.00,7.00,4.00,0.00,0.00,0,0
"DGLCB,LLALL,KECBE",5,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
