"HLKIG,LHLLL,DLEHE",5,600.00,4.00,0.00,600.00,0.00,4.00,130.00,0.00,4.00,0.00,3000.00,600.00,130.00,11.00,4.00,0.00,12.00,0.00,4.00,0.00,30.00,11.00,4.00,0.00,4.00,4.00,1,0
"LICCH,ILILA,DHLIL",5,300.00,6.00,0.00,300.00,0.00,600.00,300.00,0.00,30.00,190.00,0.00,300.00,3000.00,0.00,40.00,0.00,40.00,0.00,4.00,0.00,4.00,0.00,30.00,0.00,6.00,6.00,0,0
"LDILC,HHLHL,GLDGI",5,600.00,0.00,2.00,600.00,0.00,4.00,130.00,0.00,4.00,0.00,600.00,0.00,11.00,90.00,50.00,2.00,0.00,4.00,40.00,0.00,3000.00,0.00,11.00,0.00,4.00,4.00,0,0
"IKLJF,LLCLL,HABAH",5,150.00,0.00,0.00,6.00,600.00,6.00,6.00,4.00,300.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GLLLL,IBACI,LCLLG",5,0.00,500.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,6.00,2.00,0.00,500.00,30.00,3000.00,0.00,0.00,500.00,0.00,80.00,0.00,500.00,0.00,0.00,0,0
"ILFGF,LFLFL,GLBLI",5,350.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,3000.00,90.00,6.00,2.00,4.00,350.00,6.00,2.00,40.00,90.00,6.00,2.00,350.00,350.00,0,0
"GJLAG,LLALL,CELGE",5,80.00,0.00,0.00,2.00,30.00,500.00,2.00,0.00,500.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LDIAB,ILLLE,LCGIL",5,300.00,0.00,0.00,240.00,3000.00,90.00,90.00,0.00,300.00,500.00,0.00,0.00,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,11.00,0.00,0.00,300.00,300.00,0,0
"LEGII,GLLLG,JBDDC",5,500.00,0.00,0.00,500.00,0.00,50.00,3000.00,0.00,90.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,500.00,500.00,0,0
"LIHBH,JLILD,LFDBL",5,0.00,6.00,2.00,300.00,600.00,50.00,300.00,3000.00,600.00,190.00,0.00,0.00,40.00,2.00,6.00,2.00,0.00,0.00,2.00,6.00,2.00,40.00,2.00,6.00,0.00,0.00,0,0
"LLCLL,IGIGA,LLGAB",5,0.00,150.00,20.00,2.00,2.00,500.00,2.00,2.00,2.00,90.00,300.00,40.00,40.00,3000.00,500.00,7.00,6.00,6.00,7.00,90.00,300.00,40.00,20.00,30.00,0.00,0.00,0,0
"GELCG,LLHLL,DKBEE",5,600.00,0.00,0.00,2.00,50.00,2.00,2.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LDLIH,ELILL,DFLAF",5,0.00,11.00,0.00,3000.00,50.00,600.00,300.00,0.00,600.00,50.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,15.00,11.00,2.00,0.00,15.00,11.00,240.00,240.00,0,0
"EGLAD,LLGLL,EHBGA",5,500.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,60.00,0.00,4.00,500.00,0.00,0.00,0.00,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LHLFF,HLILL,FJHCB",5,4.00,30.00,0.00,3000.00,70.00,130.00,300.00,2.00,350.00,2.00,0.00,4.00,4.00,0.00,30.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LLFFE,GIHLF,LLLFL",5,0.00,70.00,350.00,6.00,6.00,300.00,6.00,6.00,6.00,3000.00,2.00,2.00,30.00,30.00,70.00,350.00,20.00,2.00,70.00,350.00,30.00,30.00,70.00,350.00,0.00,0.00,0,0
"LELJI,GLGLL,ABCGG",5,500.00,12.00,0.00,500.00,20.00,30.00,90.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LGLFD,HLDLL,LEHII",5,4.00,20.00,0.00,190.00,3000.00,130.00,190.00,50.00,190.00,130.00,0.00,0.00,2.00,0.00,2.00,12.00,0.00,0.00,12.00,2.00,0.00,2.00,0.00,20.00,600.00,600.00,0,0
"LDDLE,GILIC,LLDDL",5,0.00,50.00,190.00,300.00,6.00,6.00,300.00,3000.00,6.00,6.00,90.00,0.00,190.00,240.00,50.00,190.00,0.00,2.00,50.00,190.00,0.00,50.00,50.00,190.00,0.00,0.00,0,0
"HLLLL,FFHAE,LLFLH",5,2.00,600.00,70.00,0.00,15.00,0.00,0.00,2.00,0.00,15.00,2.00,2.00,600.00,600.00,4.00,600.00,70.00,70.00,600.00,70.00,600.00,600.00,4.00,600.00,15.00,15.00,0,0
"IEHBI,LLLLH,AEBCF",5,600.00,0.00,0.00,300.00,0.00,6.00,3000.00,20.00,6.00,0.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"ICHAL,LLLLH,BEGFC",5,600.00,0.00,0.00,300.00,0.00,6.00,3000.00,25.00,6.00,0.00,12.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LLGHI,GDIFE,LLHLH",5,0.00,20.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,300.00,40.00,130.00,90.00,2.00,90.00,90.00,600.00,40.00,3000.00,130.00,20.00,0.00,0.00,0,0
