"EKHEB,LLLHH,FDABB",5,600.00,0.00,0.00,12.00,2.00,0.00,12.00,15.00,0.00,2.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"LELAL,FHGLG,GGHGE",5,0.00,12.00,2.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,20.00,0.00,90.00,0.00,0.00,500.00,0.00,20.00,0.00,2.00,0.00,0.00,0.00,0,0
"GLGFD,LJLCG,ELGGL",5,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,500.00,500.00,12.00,20.00,0.00,20.00,500.00,90.00,0.00,20.00,12.00,90.00,0.00,0.00,0.00,0,0
"GICLD,KHLHB,LGHGL",5,0.00,0.00,2.00,0.00,4.00,0.00,0.00,600.00,0.00,600.00,0.00,0.00,0.00,90.00,0.00,2.00,0.00,0.00,2.00,6.00,500.00,40.00,2.00,6.00,0.00,0.00,1,0
"LHLHL,ELHBB,HHGAF",5,0.00,600.00,4.00,30.00,30.00,20.00,30.00,30.00,90.00,4.00,0.00,0.00,30.00,600.00,4.00,30.00,0.00,0.00,30.00,4.00,130.00,30.00,4.00,130.00,12.00,12.00,0,0
"LEJAH,BLHLL,CELDH",5,0.00,0.00,0.00,600.00,0.00,600.00,600.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0,0
"HILDA,GLILB,FFLFF",5,2.00,0.00,350.00,4.00,350.00,130.00,4.00,2.00,130.00,350.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"HDBGH,CLHLL,BFLAA",5,0.00,0.00,0.00,600.00,25.00,600.00,600.00,0.00,4.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"DBLBL,FLDLG,LCHAH",5,2.00,0.00,0.00,50.00,600.00,0.00,190.00,50.00,190.00,600.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,70.00,70.00,0,0
"LLLLH,FAHEB,GBGLG",5,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,130.00,0.00,90.00,0.00,2.00,0.00,25.00,500.00,0.00,2.00,0.00,500.00,0.00,0.00,0,0
"ACHEI,LAGFH,HLLLL",5,0.00,0.00,600.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,4.00,0.00,600.00,7.00,600.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0,0
"LCAFF,BLLLH,GGIEL",5,25.00,0.00,2.00,600.00,2.00,300.00,350.00,500.00,20.00,2.00,0.00,0.00,7.00,20.00,0.00,2.00,0.00,0.00,2.00,0.00,20.00,0.00,2.00,0.00,0.00,0.00,0,0
"LLFFL,IAELB,LFLFH",5,0.00,350.00,70.00,0.00,0.00,80.00,0.00,0.00,0.00,20.00,0.00,6.00,12.00,2.00,350.00,70.00,40.00,0.00,350.00,70.00,2.00,12.00,350.00,70.00,0.00,0.00,0,0
"LIFLL,BFLFF,ALHCH",5,0.00,6.00,0.00,350.00,0.00,2.00,350.00,0.00,350.00,0.00,25.00,0.00,40.00,80.00,6.00,0.00,0.00,0.00,15.00,0.00,600.00,0.00,30.00,0.00,0.00,0.00,0,0
"HDHBL,KLLLH,BFBGI",5,0.00,0.00,0.00,600.00,0.00,4.00,600.00,25.00,600.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LLBEF,FFLLE,LBFBL",5,70.00,4.00,0.00,70.00,2.00,350.00,350.00,350.00,2.00,350.00,0.00,15.00,90.00,4.00,15.00,90.00,15.00,0.00,25.00,15.00,4.00,25.00,0.00,4.00,2.00,2.00,0,0
"HAFAH,CLHLL,DFLAF",5,0.00,0.00,0.00,600.00,0.00,600.00,600.00,0.00,4.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"ELLGL,IFIFD,LBLHL",5,0.00,12.00,4.00,0.00,350.00,0.00,0.00,2.00,0.00,350.00,0.00,40.00,0.00,0.00,12.00,4.00,40.00,0.00,0.00,500.00,0.00,40.00,0.00,500.00,0.00,0.00,0,0
"LFFLK,ILEFL,LILGF",5,6.00,70.00,40.00,12.00,350.00,70.00,12.00,12.00,70.00,350.00,6.00,0.00,2.00,6.00,70.00,6.00,0.00,6.00,6.00,350.00,6.00,2.00,40.00,350.00,6.00,6.00,1,0
"FDHEA,HLLHL,CIFGF",5,600.00,0.00,0.00,15.00,0.00,15.00,15.00,7.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"CLLFF,DFFLI,LHLCF",5,0.00,7.00,30.00,0.00,350.00,0.00,0.00,350.00,0.00,350.00,0.00,0.00,0.00,4.00,7.00,30.00,11.00,0.00,0.00,350.00,0.00,15.00,0.00,350.00,0.00,0.00,0,0
"LCLAD,FLELL,LEABG",5,2.00,7.00,0.00,240.00,500.00,20.00,60.00,60.00,190.00,20.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,7.00,350.00,350.00,0,0
"GJLIL,KLGLH,HCLEF",5,0.00,0.00,0.00,90.00,130.00,500.00,500.00,4.00,500.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LHDFF,GLLLG,LECBE",5,500.00,4.00,0.00,500.00,50.00,30.00,350.00,240.00,50.00,30.00,0.00,0.00,30.00,12.00,4.00,0.00,0.00,0.00,0.00,4.00,12.00,30.00,0.00,4.00,2.00,2.00,0,0
"ABHDA,LLDLL,DBLGD",5,190.00,0.00,0.00,0.00,0.00,80.00,0.00,190.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LCLBD,GLFLL,HCGBA",5,2.00,7.00,0.00,350.00,130.00,90.00,70.00,4.00,190.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LKACD,HLLLH,FICGF",5,600.00,0.00,0.00,600.00,2.00,30.00,190.00,350.00,20.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,4.00,4.00,1,0
"LLEGL,EFHFD,LEFLF",5,0.00,12.00,0.00,2.00,2.00,350.00,2.00,2.00,2.00,350.00,0.00,0.00,130.00,0.00,15.00,60.00,0.00,60.00,240.00,15.00,0.00,600.00,0.00,12.00,0.00,0.00,0,0
"CJGLL,GEHBK,LLLLG",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,2.00,0.00,0.00,600.00,0.00,500.00,0.00,90.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,1,0
"IELGC,LIAIB,ICILE",4,6.00,0.00,0.00,6.00,300.00,300.00,6.00,6.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LCHFJ,HLCLL,ICLBA",5,4.00,0.00,0.00,150.00,6.00,0.00,30.00,6.00,130.00,300.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,600.00,600.00,0,0
"ALLLL,IBKAF,HLALL",5,0.00,80.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,4.00,80.00,600.00,6.00,300.00,80.00,4.00,0.00,4.00,80.00,600.00,0.00,0.00,1,0
"HCLGL,DLGLE,LFLGL",5,0.00,0.00,15.00,4.00,0.00,600.00,4.00,500.00,600.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,50.00,50.00,0,0
"AIFHG,FLLLL,LEFFG",5,350.00,0.00,0.00,80.00,70.00,0.00,20.00,500.00,0.00,70.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,350.00,350.00,0,0
"LLHDD,EGLLL,LFFGG",5,0.00,30.00,15.00,500.00,2.00,2.00,90.00,500.00,2.00,2.00,0.00,12.00,500.00,15.00,15.00,2.00,0.00,0.00,2.00,15.00,15.00,90.00,15.00,30.00,0.00,0.00,0,0
"HCLAH,ILGLF,ABLHE",5,6.00,0.00,0.00,4.00,20.00,600.00,4.00,0.00,600.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,0,0
"LLDFL,DCFCD,ELLLL",5,0.00,11.00,240.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,0.00,350.00,0.00,11.00,190.00,190.00,12.00,350.00,0.00,0.00,0.00,0.00,0.00,0,0
"CLBLH,DBHCC,LLILG",5,0.00,0.00,300.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,25.00,0.00,0.00,0.00,300.00,0.00,600.00,0.00,25.00,0.00,0.00,0,0
