"FBGDH,AELGB,FLGFA",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0,0
"GAECB,ACFBL,CLLAD",3,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,2.00,0.00,20.00,0.00,0.00,0.00,0,0
"HFJEE,GKGHK,CLCFH",3,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,2,0
"LIBGF,KBDHH,DFFCD",3,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,1,0
"AALGG,LECFF,GCEJE",3,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,12.00,0,0
"FLIAE,ADFBC,DEDKD",3,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FLLBL,AJCIE,DHDGH",3,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,11.00,0.00,0.00,0,0
"LBAIG,BHCBC,ELFHA",3,0.00,0.00,0.00,4.00,0.00,4.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00,0,0
"HLBFL,FAGCG,ALAGJ",3,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,2.00,4.00,0.00,4.00,0.00,2.00,2.00,4.00,3.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"ABEIL,JDLEE,HLGDJ",3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0,0
"LDJEL,HGCAF,FBLHE",3,0.00,0.00,0.00,2.00,0.00,20.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0,0
"ALCCF,DDFIH,CFDFG",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0,0
"AILBE,JLDCC,FFEBF",3,0.00,0.00,2.00,0.00,15.00,0.00,0.00,2.00,3.00,2.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"BAGCJ,LFLBL,FJJGA",3,15.00,0.00,0.00,0.00,2.00,0.00,0.00,15.00,0.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"FFLED,KAEFL,AFBDF",3,0.00,15.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"IFDHA,FLHGH,CHCEC",3,2.00,0.00,0.00,6.00,0.00,6.00,6.00,0.00,6.00,7.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"EFBEB,AGABE,FLFCL",3,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0,0
"KADGI,AIGDL,HLLCH",3,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"FEDGI,DHKDG,ELEGI",3,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,2.00,12.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
"ALLFG,KBALL,BAEII",4,0.00,3.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,1,0
"FLGEC,EAEAI,AJABC",4,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,12.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"GBJCC,DFBLI,LLJBL",4,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,25.00,2.00,0.00,0.00,0.00,0,0
"LEBFF,BLCDK,HDAAD",3,0.00,0.00,0.00,7.00,4.00,3.00,7.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,1,0
"AKEFC,HHLGA,GAGLE",3,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00,4.00,1,0
"LCCGF,DKLHD,KBFLE",4,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2,0
"JLBLD,GCLCC,FAAHH",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,0.00,0,0
"GJFBI,LHAGG,HFEDA",3,4.00,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"DJBCE,GDLBF,LBGCC",3,0.00,0.00,0.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"CHAGG,LBBLA,AHDAF",4,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EFHIH,FELGI,AJGCB",3,0.00,0.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCBAE,EADIG,FLGED",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,4.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00,0,0
"DFDDH,JHACI,FDLAJ",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,15.00,0.00,2.00,11.00,2.00,0.00,0.00,0,0
"JCDGH,DKLEF,FLEHE",3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,15.00,0.00,2.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LFBLH,FEECE,HCCIB",3,0.00,2.00,0.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0,0
"IFDGI,DACED,HLBGB",3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,11.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0,0
"KBFDL,LGGIE,EFDBD",3,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"JLCFF,AGHLG,HEADB",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,0.00,0,0
"DHGLL,BALCE,LJCGF",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,0.00,0,0
