"LLALL,KDLKD,AIIIH",5,0.00,80.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,3000.00,0.00,0.00,0.00,6.00,0.00,300.00,3.00,3000.00,20.00,0.00,0.00,2,0
"ILFIH,LBLDA,HLEIL",5,4.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,3000.00,30.00,6.00,4.00,12.00,15.00,6.00,4.00,3000.00,30.00,6.00,4.00,0.00,0.00,0,0
"JFLAG,LBFEF,ILILI",5,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,350.00,0.00,6.00,0.00,3000.00,2.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"IHDBL,ALGLH,LDICL",5,0.00,0.00,0.00,6.00,190.00,3000.00,6.00,500.00,6.00,3000.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,4.00,0.00,0.00,0,0
"IHLEH,FIEIG,LFLAL",5,0.00,0.00,15.00,6.00,3000.00,300.00,6.00,6.00,300.00,3000.00,2.00,0.00,0.00,2.00,0.00,15.00,0.00,15.00,0.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0,0
"HALJH,LLCLI,AADFL",5,30.00,0.00,0.00,4.00,80.00,4.00,4.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,3000.00,3000.00,0,0
"LALFF,CEHGD,ILILL",5,0.00,3.00,3000.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,30.00,350.00,0.00,30.00,0.00,300.00,0.00,0.00,0.00,0,0
"ILDLI,AELDL,ILKIB",5,0.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,3.00,300.00,3000.00,6.00,6.00,0.00,0.00,6.00,6.00,300.00,3000.00,6.00,6.00,0.00,0.00,1,0
"FLBLL,IALDE,LIEIK",5,0.00,2.00,6.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,300.00,300.00,15.00,3000.00,2.00,6.00,6.00,6.00,0.00,60.00,0.00,3000.00,0.00,25.00,0.00,0.00,1,0
"HAIGH,LLFLI,KILGJ",5,70.00,0.00,0.00,4.00,0.00,600.00,4.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,1,0
"DCLBD,ILCHB,LILLI",5,6.00,0.00,3000.00,0.00,130.00,11.00,0.00,7.00,11.00,130.00,6.00,0.00,0.00,6.00,0.00,3000.00,0.00,300.00,0.00,7.00,0.00,30.00,0.00,7.00,40.00,40.00,0,0
"ILLLL,ABGAE,FALHL",5,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,20.00,3.00,0.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,0,0
"LILLD,ACBEF,LLGII",5,0.00,300.00,20.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,6.00,25.00,6.00,3000.00,0.00,3.00,300.00,6.00,25.00,6.00,20.00,3000.00,0.00,0.00,0,0
"IHLDF,CGEFA,LLLIL",5,0.00,0.00,3000.00,0.00,20.00,0.00,0.00,2.00,0.00,20.00,0.00,0.00,0.00,12.00,0.00,3000.00,0.00,7.00,300.00,30.00,6.00,4.00,300.00,30.00,0.00,0.00,0,0
"CDLCD,LLCLI,HAFFH",5,30.00,0.00,0.00,30.00,600.00,0.00,30.00,4.00,30.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,3000.00,0,0
"LFLFC,ILAIL,HCCCI",5,6.00,70.00,0.00,3.00,30.00,7.00,3.00,4.00,300.00,4.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,150.00,0.00,3000.00,3000.00,0,0
"DFBFG,BLIID,LFLLL",5,0.00,0.00,350.00,0.00,4.00,11.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,350.00,0.00,2.00,0.00,2.00,4.00,4.00,0,0
"IELEI,LLKIC,GFLEL",5,0.00,0.00,0.00,6.00,20.00,3000.00,6.00,2.00,3000.00,20.00,2.00,0.00,0.00,0.00,0.00,0.00,60.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"FDBKL,LLILH,IHLHI",5,300.00,0.00,0.00,2.00,6.00,350.00,2.00,3000.00,2.00,3000.00,4.00,0.00,0.00,0.00,0.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,1,0
"LLLLE,CHABG,LLBII",5,0.00,240.00,4.00,4.00,30.00,4.00,4.00,4.00,30.00,4.00,0.00,0.00,3.00,20.00,25.00,3000.00,0.00,7.00,300.00,25.00,20.00,3.00,4.00,3000.00,0.00,0.00,0,0
"LBLFI,KLDLB,HFICL",5,0.00,4.00,0.00,50.00,600.00,3000.00,50.00,4.00,3000.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,1,0
