"LLLGA,EBBLH,LKGCG",5,0.00,90.00,0.00,25.00,25.00,0.00,25.00,25.00,25.00,0.00,0.00,0.00,4.00,0.00,90.00,0.00,0.00,0.00,0.00,500.00,0.00,4.00,0.00,500.00,0.00,0.00,1,0
"KLLLF,CBDFB,LHLCH",5,0.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,30.00,30.00,0.00,0.00,600.00,0.00,11.00,0.00,600.00,0.00,0.00,1,0
"EFLFA,LDAGL,FLFDF",5,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,0.00,2.00,0.00,15.00,350.00,190.00,12.00,350.00,0.00,2.00,0.00,350.00,11.00,11.00,0,0
"LLCLF,DELDD,LHFAH",5,0.00,30.00,4.00,12.00,0.00,0.00,12.00,12.00,0.00,0.00,0.00,11.00,20.00,130.00,350.00,4.00,0.00,0.00,4.00,70.00,600.00,20.00,4.00,30.00,0.00,0.00,0,0
"FCLFI,HLJHL,CFGFE",5,4.00,0.00,0.00,2.00,7.00,2.00,2.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,0.00,2.00,0.00,2.00,7.00,600.00,600.00,0,0
"LILLG,FGJHL,LLDIG",4,0.00,300.00,11.00,2.00,20.00,2.00,2.00,2.00,20.00,2.00,2.00,0.00,6.00,0.00,6.00,300.00,0.00,15.00,300.00,6.00,0.00,6.00,11.00,300.00,0.00,0.00,0,0
"GBLBL,KEBHE,LLGGI",5,0.00,0.00,90.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,90.00,0.00,0.00,500.00,0.00,2.00,4.00,500.00,25.00,0.00,0.00,1,0
"ELGLE,LBCCH,HLLEF",5,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,7.00,0.00,4.00,240.00,4.00,600.00,20.00,0.00,130.00,0.00,4.00,240.00,4.00,0.00,0.00,0,0
"LLJBF,IBLED,FHCLH",5,0.00,0.00,0.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,300.00,600.00,0.00,7.00,0.00,6.00,0.00,4.00,2.00,30.00,350.00,4.00,2.00,0.00,0.00,0,0
"LCLGH,GLDHL,DAHLB",5,2.00,7.00,0.00,11.00,11.00,600.00,11.00,11.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,20.00,20.00,0,0
"ELLLL,IDDGC,LLGFH",5,0.00,240.00,20.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,6.00,6.00,0.00,190.00,0.00,70.00,6.00,40.00,12.00,90.00,0.00,11.00,0.00,600.00,0.00,0.00,0,0
"DALEA,LLKHH,GILBL",5,0.00,0.00,0.00,0.00,20.00,11.00,0.00,2.00,11.00,20.00,6.00,0.00,0.00,0.00,0.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"BCLAH,ALJLB,LALFH",5,0.00,0.00,3.00,0.00,600.00,25.00,0.00,0.00,25.00,600.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,7.00,0.00,0.00,0.00,7.00,20.00,20.00,0,0
"DELLF,LHHFH,ILCIG",5,30.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,6.00,0.00,300.00,0.00,300.00,11.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"LILGG,DLILH,ACJEG",5,0.00,40.00,0.00,300.00,20.00,0.00,300.00,0.00,500.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0,0
"HELEL,FLAFI,LHFLE",5,2.00,0.00,4.00,4.00,70.00,4.00,4.00,3.00,30.00,70.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,0.00,600.00,0.00,4.00,0.00,4.00,240.00,70.00,70.00,0,0
"LJHBH,ALIHC,DDLGI",5,0.00,0.00,11.00,40.00,0.00,600.00,40.00,0.00,600.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0,0
"EALLA,HLHJH,DHALI",5,30.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,12.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0,0
"LEDGH,GLLLF,HFDDE",5,90.00,0.00,0.00,350.00,4.00,50.00,600.00,130.00,50.00,4.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,2.00,2.00,0,0
"GBHKH,KLGLL,LEBAH",5,0.00,0.00,0.00,500.00,600.00,2.00,90.00,90.00,2.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"KILED,LFFLF,FCLGC",5,350.00,0.00,0.00,0.00,70.00,0.00,0.00,70.00,0.00,70.00,0.00,6.00,0.00,0.00,0.00,0.00,40.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,1,0
"LLLGI,FDHJA,LALGG",5,0.00,90.00,3.00,0.00,11.00,11.00,0.00,0.00,11.00,11.00,0.00,2.00,30.00,0.00,90.00,3.00,15.00,0.00,3.00,500.00,0.00,30.00,3.00,500.00,0.00,0.00,0,0
