"LBGEF,CLLIH,LIBHF",4,7.00,0.00,6.00,300.00,20.00,4.00,300.00,300.00,20.00,4.00,0.00,0.00,4.00,40.00,4.00,6.00,0.00,0.00,6.00,4.00,40.00,4.00,6.00,0.00,0.00,0.00,0,0
"HAFAC,ELLLG,LEDEH",5,60.00,0.00,0.00,130.00,70.00,4.00,130.00,600.00,4.00,50.00,12.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0,0
"ELBLD,LEAGH,ILLCK",5,0.00,0.00,40.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,20.00,3.00,0.00,6.00,60.00,6.00,600.00,4.00,0.00,300.00,0.00,6.00,12.00,6.00,0.00,0.00,1,0
"LDLFG,ELAGD,ACLBE",5,0.00,11.00,0.00,3.00,3.00,500.00,3.00,3.00,500.00,3.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,0.00,12.00,12.00,0,0
"LLELG,EILID,DJCFF",5,0.00,60.00,0.00,300.00,0.00,6.00,300.00,0.00,6.00,0.00,0.00,12.00,350.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"DDDDE,LJFCB,DLDDL",5,0.00,50.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,50.00,190.00,50.00,50.00,50.00,190.00,0.00,0.00,50.00,190.00,0.00,0.00,0,0
"GDIBL,ALLLF,LJEBB",5,20.00,0.00,0.00,90.00,300.00,2.00,500.00,90.00,2.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"CEGEC,LLHGL,HDCEK",5,30.00,0.00,0.00,0.00,4.00,7.00,0.00,30.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"LGGGG,JCLFH,FLJBG",5,0.00,500.00,2.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,20.00,15.00,2.00,2.00,0.00,0.00,20.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0,0
"LAIDD,BEDBH,DLLLL",5,0.00,0.00,190.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,190.00,3.00,0.00,0.00,0.00,300.00,0.00,190.00,0.00,190.00,0.00,0.00,0.00,0,0
"ILGBH,CIILC,LGFDD",4,0.00,6.00,2.00,300.00,6.00,6.00,300.00,300.00,6.00,6.00,0.00,0.00,40.00,2.00,6.00,20.00,0.00,0.00,0.00,15.00,0.00,40.00,0.00,20.00,0.00,0.00,0,0
"BAIHG,FLLLL,IDACA",5,350.00,0.00,0.00,90.00,300.00,0.00,25.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"CCEGG,HELLC,LLCHL",5,0.00,0.00,7.00,0.00,240.00,0.00,0.00,240.00,0.00,0.00,30.00,0.00,7.00,500.00,7.00,12.00,0.00,4.00,0.00,7.00,7.00,7.00,7.00,0.00,0.00,0.00,0,0
"FCLCF,GLBGL,IJCFE",5,2.00,0.00,0.00,2.00,40.00,2.00,2.00,6.00,15.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"EFHFL,AELCF,LLDLD",5,0.00,0.00,190.00,12.00,0.00,0.00,12.00,12.00,0.00,0.00,3.00,0.00,0.00,350.00,0.00,130.00,0.00,0.00,0.00,2.00,12.00,350.00,0.00,2.00,0.00,0.00,0,0
"GEGAB,FLLGL,LBGCA",5,15.00,0.00,0.00,500.00,90.00,90.00,90.00,90.00,90.00,90.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,2.00,2.00,0,0
"JLIGG,GCLIL,LAALH",5,0.00,0.00,20.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,500.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,3.00,0.00,500.00,0.00,40.00,0.00,0.00,0,0
"GLGGL,FELHE,HCGDH",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,20.00,0.00,500.00,0.00,2.00,0.00,0.00,4.00,0.00,30.00,0.00,4.00,0.00,0.00,0,0
"IFLFD,LCCAL,FKFCF",5,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,350.00,0.00,0.00,350.00,0.00,2.00,0.00,350.00,7.00,7.00,1,0
"LICHG,DLGII,GGLGD",5,0.00,6.00,90.00,20.00,2.00,300.00,20.00,20.00,7.00,20.00,0.00,0.00,6.00,20.00,40.00,2.00,0.00,0.00,2.00,0.00,20.00,0.00,500.00,0.00,0.00,0.00,0,0
