"LIFLL,KFHFK,DHLHF",5,0.00,6.00,0.00,2.00,0.00,350.00,2.00,0.00,350.00,0.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,600.00,0.00,0.00,0.00,2,0
"IFFFL,DEIJA,FLLLF",5,0.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,6.00,350.00,40.00,2.00,3000.00,350.00,0.00,0.00,0,0
"LFIHL,HJHCH,DLELL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,2.00,0.00,2.00,0.00,0.00,4.00,3000.00,0.00,600.00,0.00,240.00,0.00,0.00,0.00,0,0
"GLELG,JGLDC,LHILL",5,0.00,2.00,4.00,20.00,2.00,2.00,20.00,20.00,2.00,2.00,0.00,0.00,500.00,130.00,2.00,4.00,0.00,0.00,0.00,3000.00,0.00,500.00,0.00,240.00,0.00,0.00,0,0
"EBLFG,LLCLL,AAHAA",5,150.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IFLFG,LLJLL,GHCJC",5,0.00,0.00,0.00,6.00,90.00,6.00,6.00,2.00,300.00,2.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIIGG,ELLIL,LEFAH",5,12.00,40.00,0.00,3000.00,300.00,15.00,300.00,300.00,300.00,15.00,12.00,0.00,40.00,12.00,6.00,0.00,0.00,0.00,0.00,6.00,12.00,40.00,0.00,40.00,0.00,0.00,0,0
"LLLIK,EIGAD,LFDLL",5,0.00,300.00,2.00,6.00,40.00,6.00,6.00,6.00,40.00,6.00,0.00,0.00,500.00,2.00,11.00,350.00,0.00,0.00,70.00,11.00,2.00,90.00,2.00,3000.00,0.00,0.00,1,0
"AEHAL,ILILF,LHGAL",5,300.00,0.00,4.00,0.00,600.00,0.00,0.00,3000.00,0.00,500.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"CILLE,LHBHL,FELEI",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,3000.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LDCDA,FLHLE,LIICL",5,2.00,0.00,40.00,130.00,150.00,300.00,130.00,600.00,30.00,3000.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,6.00,0.00,6.00,0.00,40.00,0.00,2.00,2.00,0,0
"IFLKF,FLILL,HCGEK",5,2.00,0.00,0.00,3000.00,130.00,6.00,300.00,4.00,300.00,4.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,2,0
"IBIDG,DLLLD,LJFGL",5,190.00,0.00,0.00,300.00,3000.00,6.00,300.00,0.00,300.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0,0
"DELFE,LLFLL,DJCFF",5,350.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LJGBL,ILILG,JIEAB",5,300.00,0.00,0.00,300.00,0.00,240.00,3000.00,0.00,500.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,40.00,0.00,6.00,0.00,6.00,6.00,0,0
"HFAAL,ILLLI,AHHGF",5,3000.00,0.00,0.00,130.00,20.00,600.00,600.00,20.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,30.00,0.00,30.00,0.00,6.00,6.00,0,0
"LIFIH,AFGDI,LLLLL",5,0.00,6.00,0.00,2.00,15.00,15.00,2.00,2.00,15.00,15.00,0.00,0.00,6.00,20.00,300.00,350.00,0.00,0.00,70.00,3000.00,20.00,6.00,600.00,6.00,0.00,0.00,0,0
"LEGAJ,ALILL,LCHCG",5,0.00,0.00,0.00,3000.00,500.00,130.00,300.00,300.00,90.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"IHLAG,BIILL,LLGDA",5,0.00,0.00,20.00,3000.00,300.00,6.00,300.00,300.00,300.00,6.00,0.00,0.00,0.00,40.00,0.00,50.00,0.00,4.00,40.00,4.00,40.00,4.00,6.00,30.00,0.00,0.00,0,0
"EJLBD,LLEEL,IIDLF",5,240.00,0.00,6.00,240.00,40.00,0.00,60.00,6.00,60.00,6.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,0,0
"LLGGL,IIIFI,AJGLJ",5,40.00,500.00,0.00,40.00,0.00,6.00,40.00,0.00,6.00,0.00,0.00,3000.00,300.00,0.00,500.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"LILLL,IGDGC,GEGLI",5,0.00,3000.00,0.00,2.00,90.00,500.00,2.00,2.00,500.00,90.00,0.00,6.00,6.00,0.00,6.00,0.00,6.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LLCFL,FIGII,LELGH",5,0.00,7.00,12.00,6.00,6.00,3000.00,6.00,6.00,6.00,300.00,0.00,2.00,90.00,0.00,350.00,0.00,70.00,0.00,0.00,70.00,0.00,500.00,12.00,7.00,0.00,0.00,0,0
"LEHCD,GLGLG,IELHL",5,500.00,0.00,0.00,500.00,6.00,190.00,90.00,6.00,130.00,3000.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,2.00,2.00,0,0
"LLFLL,DAIBA,LCHLD",5,0.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,600.00,0.00,0.00,0.00,0.00,130.00,0.00,3000.00,0.00,70.00,0.00,0.00,0,0
"BBLDL,GLILG,LJFEL",5,2.00,4.00,0.00,0.00,0.00,0.00,0.00,3000.00,90.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,500.00,500.00,0,0
"HAAIJ,ILLLL,LBFDH",5,3000.00,0.00,0.00,600.00,20.00,4.00,130.00,600.00,4.00,70.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,6.00,6.00,0,0
"ICCGD,CLILL,LALFD",5,0.00,0.00,3.00,3000.00,30.00,300.00,300.00,300.00,6.00,190.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,7.00,0.00,0.00,0.00,7.00,150.00,150.00,0,0
"LLGCI,GBLFD,LLALG",5,0.00,20.00,20.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,20.00,90.00,500.00,30.00,3.00,500.00,2.00,90.00,90.00,3.00,30.00,3000.00,20.00,20.00,0.00,0.00,0,0
"LIHBL,ELLLC,IEGFL",5,60.00,6.00,0.00,150.00,6.00,500.00,0.00,3000.00,600.00,6.00,12.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,12.00,40.00,0.00,6.00,0.00,0.00,0,0
"FDLLL,BAHGA,LLFLI",5,0.00,0.00,70.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,3000.00,0.00,25.00,350.00,0.00,2.00,0.00,350.00,50.00,0.00,0.00,0,0
"ADLHG,LLFLL,CFACE",5,350.00,0.00,0.00,0.00,30.00,20.00,0.00,0.00,20.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"EIECF,LLLEL,IJBLE",5,240.00,0.00,0.00,240.00,6.00,0.00,60.00,40.00,60.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,240.00,240.00,0,0
"FHGLA,IBLFI,GLGLL",5,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,90.00,0.00,500.00,0.00,6.00,2.00,0.00,350.00,0.00,2.00,0.00,0.00,0.00,0,0
"LJHAL,HLLLH,LHHCF",5,600.00,0.00,30.00,600.00,130.00,600.00,0.00,350.00,600.00,130.00,30.00,0.00,0.00,30.00,0.00,30.00,0.00,30.00,30.00,0.00,30.00,0.00,30.00,0.00,600.00,600.00,0,0
"LFGGG,ALILL,FHLGH",5,0.00,2.00,0.00,3000.00,2.00,500.00,300.00,2.00,500.00,70.00,0.00,0.00,2.00,0.00,15.00,0.00,0.00,0.00,4.00,15.00,4.00,2.00,30.00,2.00,0.00,0.00,0,0
"LEDEE,DLBGF,LILIL",5,0.00,0.00,3000.00,4.00,11.00,90.00,4.00,4.00,11.00,500.00,0.00,0.00,0.00,6.00,240.00,6.00,0.00,0.00,6.00,240.00,6.00,0.00,300.00,0.00,11.00,11.00,0,0
"FILIL,JAIFC,LFLLE",5,0.00,0.00,70.00,0.00,3.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,0.00,350.00,300.00,2.00,3000.00,350.00,300.00,0.00,0.00,0,0
"FHFEC,LLLLI,GFGDL",5,3000.00,0.00,0.00,70.00,2.00,2.00,70.00,500.00,70.00,500.00,15.00,30.00,0.00,0.00,0.00,0.00,4.00,15.00,15.00,0.00,15.00,0.00,2.00,0.00,70.00,70.00,0,0
"LHCLE,HIAIG,LDLLL",5,0.00,4.00,190.00,6.00,6.00,300.00,6.00,6.00,6.00,3000.00,0.00,4.00,4.00,0.00,130.00,0.00,130.00,0.00,0.00,600.00,0.00,4.00,50.00,4.00,0.00,0.00,0,0
