"LIBFG,HLIBE,LGELG",4,4.00,6.00,2.00,40.00,25.00,12.00,40.00,40.00,25.00,12.00,0.00,0.00,300.00,2.00,6.00,2.00,0.00,0.00,2.00,6.00,2.00,300.00,2.00,6.00,4.00,4.00,0,0
"ADLEE,FLIDL,LFJLF",5,2.00,0.00,2.00,0.00,50.00,0.00,0.00,40.00,3.00,0.00,2.00,0.00,0.00,2.00,0.00,350.00,0.00,350.00,0.00,0.00,0.00,0.00,0.00,11.00,15.00,15.00,0,0
"BEBFH,HLLLL,GJCJF",5,600.00,0.00,0.00,90.00,2.00,0.00,25.00,90.00,25.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"FAAHA,LLLFL,ICGKE",5,350.00,0.00,0.00,350.00,6.00,2.00,70.00,40.00,2.00,6.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,3.00,1,0
"LLGGL,ADDDH,DEHBG",5,0.00,500.00,0.00,50.00,0.00,0.00,190.00,50.00,0.00,0.00,0.00,0.00,11.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0,0
"FEAGA,LFLFF,GBCLC",5,350.00,0.00,0.00,350.00,0.00,2.00,70.00,0.00,2.00,0.00,4.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0,0
"LELFH,FFHLF,DIJFL",5,2.00,12.00,0.00,2.00,0.00,2.00,2.00,0.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,6.00,0.00,6.00,0.00,350.00,350.00,0,0
"HLLGI,LCEFL,BIGEH",5,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,240.00,4.00,0.00,4.00,0.00,500.00,40.00,0.00,0.00,0.00,0.00,0.00,4.00,7.00,7.00,0,0
"LJLJL,FHBEC,EFLFK",5,0.00,0.00,0.00,4.00,0.00,30.00,4.00,0.00,30.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,350.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,1,0
"EECEF,FLLLE,LCDFF",5,70.00,0.00,0.00,240.00,30.00,0.00,60.00,350.00,0.00,50.00,0.00,0.00,12.00,7.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,2.00,2.00,0,0
