"LBLEG,DLBLJ,LELEH",5,0.00,4.00,60.00,25.00,600.00,500.00,25.00,25.00,500.00,600.00,0.00,0.00,4.00,0.00,4.00,60.00,0.00,0.00,60.00,4.00,0.00,4.00,60.00,4.00,50.00,50.00,0,0
"GFLHE,LGGGL,AFLLC",5,500.00,0.00,0.00,500.00,0.00,90.00,90.00,0.00,90.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,15.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LCHGL,FLLLF,LABEH",5,350.00,0.00,0.00,350.00,600.00,90.00,0.00,600.00,600.00,25.00,0.00,0.00,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,7.00,0.00,0.00,2.00,2.00,0,0
"HCFLD,LLLHL,IHEFH",5,600.00,0.00,0.00,600.00,6.00,4.00,130.00,40.00,4.00,6.00,600.00,7.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,600.00,0.00,4.00,0.00,15.00,15.00,0,0
"LLGLL,KGLGF,LDFBC",5,0.00,500.00,0.00,90.00,90.00,2.00,500.00,90.00,500.00,2.00,0.00,0.00,25.00,190.00,350.00,0.00,0.00,0.00,0.00,70.00,50.00,90.00,0.00,90.00,0.00,0.00,1,0
"LLLID,FFEFC,ILLLF",5,2.00,300.00,300.00,2.00,0.00,70.00,2.00,0.00,70.00,0.00,2.00,2.00,60.00,6.00,300.00,300.00,15.00,70.00,190.00,300.00,12.00,6.00,190.00,300.00,70.00,70.00,0,0
"HIHFE,EHLHF,LCHIH",5,0.00,0.00,0.00,130.00,600.00,130.00,130.00,600.00,130.00,600.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,0,0
"BLLLL,FFHAC,LHGHH",5,2.00,90.00,4.00,0.00,15.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00,600.00,0.00,600.00,2.00,0.00,0.00,90.00,0.00,600.00,0.00,600.00,15.00,15.00,0,0
"GLLLG,LBADA,ILGGB",5,0.00,500.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,3.00,2.00,6.00,500.00,40.00,90.00,90.00,500.00,6.00,2.00,6.00,500.00,300.00,4.00,4.00,0,0
"LDLLG,HHIHL,ILAIK",5,4.00,50.00,6.00,4.00,0.00,4.00,4.00,0.00,130.00,0.00,4.00,0.00,0.00,300.00,0.00,300.00,0.00,30.00,300.00,0.00,300.00,0.00,3.00,0.00,600.00,600.00,1,0
"ILLLC,CIEED,ILLIH",4,0.00,300.00,300.00,6.00,40.00,40.00,6.00,6.00,40.00,40.00,0.00,0.00,6.00,6.00,300.00,300.00,30.00,7.00,300.00,300.00,6.00,6.00,300.00,300.00,0.00,0.00,0,0
"LGLBL,DBJLH,LLHHL",5,0.00,20.00,600.00,0.00,90.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,2.00,0.00,2.00,600.00,0.00,11.00,600.00,2.00,0.00,2.00,600.00,20.00,0.00,0.00,0,0
"EHGCG,LLLLL,HDHAH",5,0.00,0.00,0.00,240.00,4.00,0.00,60.00,600.00,0.00,600.00,11.00,30.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,30.00,0.00,4.00,500.00,500.00,0,0
"CALFG,DHDHL,HLHLH",5,0.00,0.00,600.00,0.00,600.00,0.00,0.00,4.00,0.00,600.00,11.00,0.00,0.00,4.00,0.00,600.00,0.00,190.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LGDLG,KLLGL,GIGBF",5,0.00,2.00,0.00,500.00,2.00,500.00,500.00,90.00,11.00,90.00,0.00,0.00,20.00,0.00,500.00,0.00,0.00,0.00,6.00,90.00,300.00,20.00,6.00,2.00,0.00,0.00,1,0
"LLBLL,AHLGK,FLFFL",5,0.00,90.00,350.00,30.00,0.00,4.00,30.00,0.00,4.00,0.00,20.00,3.00,350.00,350.00,350.00,2.00,0.00,0.00,4.00,350.00,0.00,350.00,350.00,2.00,0.00,0.00,1,0
"LFGEG,CLLLC,LCGBH",5,150.00,2.00,0.00,150.00,90.00,500.00,500.00,600.00,500.00,90.00,7.00,0.00,15.00,7.00,2.00,0.00,0.00,0.00,0.00,2.00,7.00,15.00,0.00,2.00,0.00,0.00,0,0
"BLILL,FAHGF,LLLLC",5,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,2.00,2.00,0.00,600.00,90.00,300.00,350.00,2.00,0.00,150.00,0.00,600.00,90.00,300.00,0.00,0.00,0,0
"LILDD,GLBLG,HDHKL",5,2.00,40.00,0.00,25.00,600.00,130.00,25.00,4.00,190.00,600.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"LIDID,CLGGG,GGLLL",5,0.00,6.00,500.00,500.00,2.00,90.00,90.00,500.00,11.00,500.00,0.00,0.00,6.00,20.00,300.00,2.00,0.00,0.00,2.00,0.00,20.00,0.00,90.00,0.00,0.00,0.00,0,0
"GLBLL,AGHGF,LAGLG",5,0.00,2.00,0.00,2.00,2.00,500.00,2.00,2.00,2.00,500.00,0.00,0.00,2.00,0.00,500.00,0.00,0.00,0.00,0.00,500.00,0.00,600.00,0.00,25.00,0.00,0.00,0,0
"GDGAG,LLLLF,GBFIG",5,350.00,0.00,0.00,90.00,500.00,2.00,500.00,500.00,500.00,2.00,4.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,90.00,0,0
"LFLAH,ILHLE,DHJHB",5,6.00,15.00,0.00,130.00,50.00,0.00,600.00,0.00,600.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,600.00,0.00,30.00,0.00,4.00,0.00,300.00,300.00,0,0
"DILIH,AHHHL,LLLDH",5,0.00,0.00,50.00,0.00,600.00,0.00,0.00,600.00,0.00,600.00,0.00,0.00,0.00,30.00,0.00,50.00,0.00,3.00,50.00,300.00,0.00,6.00,50.00,300.00,0.00,0.00,0,0
"LAHDL,IHLLI,HIEHH",5,0.00,0.00,0.00,130.00,600.00,4.00,600.00,600.00,600.00,4.00,40.00,0.00,3.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,0,0
"LCALL,ELFFF,FFLGL",5,0.00,0.00,15.00,350.00,2.00,350.00,350.00,350.00,3.00,350.00,0.00,0.00,0.00,350.00,150.00,2.00,0.00,0.00,2.00,0.00,350.00,0.00,15.00,0.00,0.00,0.00,0,0
"CLIIL,IIGLJ,LCLGE",5,6.00,0.00,7.00,0.00,300.00,0.00,0.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,7.00,0.00,300.00,0.00,0.00,300.00,0.00,500.00,7.00,300.00,300.00,300.00,0,0
"LLHLL,BBFBE,ILLLF",5,0.00,600.00,300.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,6.00,0.00,6.00,25.00,0.00,600.00,300.00,350.00,6.00,0.00,6.00,0.00,0.00,0,0
"LGAEH,GLHHD,HDLLL",5,2.00,2.00,0.00,130.00,4.00,600.00,600.00,600.00,3.00,600.00,0.00,2.00,2.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,2.00,2.00,0,0
"BGGGL,LLLLG,GHGBF",5,500.00,0.00,0.00,25.00,90.00,0.00,90.00,90.00,0.00,90.00,30.00,20.00,0.00,0.00,0.00,0.00,500.00,4.00,0.00,90.00,0.00,20.00,0.00,90.00,500.00,500.00,0,0
"GILKH,LLGGL,FFALG",5,500.00,0.00,2.00,500.00,15.00,2.00,90.00,2.00,90.00,2.00,2.00,6.00,0.00,2.00,0.00,70.00,6.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,1,0
"LLHIC,DCLLK,IIIIC",5,0.00,30.00,300.00,30.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,11.00,300.00,300.00,300.00,6.00,0.00,0.00,6.00,300.00,300.00,300.00,300.00,6.00,0.00,0.00,1,0
"FLLLF,LGBGG,HLLBF",5,2.00,350.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,25.00,2.00,4.00,350.00,30.00,500.00,25.00,15.00,130.00,2.00,4.00,15.00,130.00,500.00,500.00,0,0
"LHBAG,GLLGL,DEGHH",5,500.00,4.00,0.00,500.00,0.00,500.00,500.00,11.00,4.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,2.00,2.00,0,0
"LELLH,GACIE,HLHHL",5,0.00,60.00,600.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,4.00,0.00,600.00,0.00,20.00,600.00,0.00,150.00,0.00,600.00,0.00,0.00,0.00,0,0
"GEGFC,LLLGL,FFDAG",5,500.00,0.00,2.00,500.00,2.00,2.00,90.00,15.00,90.00,2.00,350.00,12.00,0.00,70.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LCLLL,HLHFH,IHALC",5,30.00,150.00,0.00,30.00,40.00,3.00,30.00,6.00,350.00,6.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,130.00,0.00,4.00,0.00,30.00,30.00,0,0
"HJGGC,GLLLL,LDCHC",5,500.00,0.00,0.00,600.00,90.00,4.00,130.00,150.00,4.00,150.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"LLAFL,ICLEE,LLFLL",5,0.00,3.00,350.00,7.00,0.00,0.00,7.00,7.00,0.00,0.00,40.00,300.00,0.00,350.00,350.00,80.00,6.00,6.00,80.00,350.00,350.00,0.00,350.00,3.00,0.00,0.00,0,0
