"LEFAG,FLGLI,LFLFG",5,2.00,0.00,70.00,90.00,70.00,500.00,500.00,500.00,70.00,500.00,2.00,0.00,0.00,2.00,12.00,70.00,0.00,70.00,70.00,12.00,2.00,0.00,70.00,0.00,70.00,70.00,0,0
"HBHAF,LLLLH,EEAAC",5,600.00,0.00,0.00,600.00,0.00,4.00,130.00,60.00,130.00,0.00,12.00,4.00,0.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"ILALF,GBLFK,LLHLH",5,0.00,6.00,600.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,90.00,90.00,300.00,350.00,6.00,20.00,2.00,2.00,6.00,600.00,300.00,350.00,6.00,20.00,0.00,0.00,1,0
"HIHDL,LHDHH,CLLCL",5,4.00,0.00,150.00,4.00,0.00,600.00,4.00,0.00,600.00,0.00,50.00,6.00,0.00,0.00,0.00,0.00,40.00,30.00,30.00,0.00,4.00,0.00,30.00,0.00,600.00,600.00,0,0
"LLFIE,CILLH,IEIIC",4,0.00,15.00,0.00,300.00,6.00,300.00,300.00,300.00,6.00,300.00,0.00,7.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,300.00,12.00,300.00,0.00,6.00,0.00,0.00,0,0
"LBLHI,HFHLG,LLLHH",5,0.00,4.00,600.00,2.00,70.00,70.00,2.00,2.00,70.00,70.00,130.00,0.00,0.00,130.00,4.00,600.00,0.00,130.00,130.00,4.00,600.00,0.00,130.00,4.00,0.00,0.00,0,0
"HBLBH,FHDHB,LALLL",5,0.00,0.00,80.00,4.00,600.00,600.00,4.00,4.00,600.00,600.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,90.00,0.00,0.00,0.00,90.00,0.00,0.00,0,0
"LIBHL,ADHLC,LLLHH",5,0.00,6.00,600.00,0.00,0.00,190.00,0.00,0.00,0.00,50.00,0.00,0.00,6.00,600.00,40.00,4.00,0.00,0.00,4.00,40.00,600.00,6.00,600.00,6.00,0.00,0.00,0,0
"GLFGG,FFGHI,LLELL",5,2.00,2.00,240.00,0.00,15.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,500.00,500.00,2.00,350.00,2.00,70.00,2.00,12.00,500.00,500.00,2.00,15.00,15.00,15.00,0,0
"LLILG,EJLCJ,LLJGG",5,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,12.00,500.00,500.00,0.00,40.00,0.00,0.00,40.00,0.00,500.00,500.00,0.00,300.00,0.00,0.00,0,0
"LLLIH,GECGL,LHLHE",5,0.00,300.00,130.00,0.00,12.00,12.00,0.00,0.00,12.00,12.00,0.00,2.00,7.00,4.00,300.00,130.00,20.00,0.00,600.00,300.00,4.00,7.00,600.00,300.00,0.00,0.00,0,0
"HKLFL,CLFLC,AHLHG",5,0.00,0.00,0.00,4.00,20.00,600.00,4.00,0.00,600.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,150.00,150.00,1,0
"KIHIC,HLLLL,IEIAG",5,600.00,0.00,0.00,0.00,6.00,0.00,0.00,300.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,40.00,0.00,6.00,600.00,600.00,1,0
"LIHJL,ILELH,HDHHL",5,6.00,6.00,0.00,60.00,600.00,600.00,240.00,4.00,600.00,600.00,0.00,6.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"HFLDL,ILHLA,LADHL",5,6.00,0.00,0.00,130.00,0.00,4.00,600.00,600.00,600.00,190.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,300.00,300.00,0,0
"IBLAC,LLJLH,HCHCL",5,0.00,0.00,0.00,6.00,600.00,6.00,6.00,4.00,300.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LLLLD,FAIIB,LIDLG",5,0.00,190.00,6.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,2.00,300.00,300.00,190.00,300.00,2.00,0.00,300.00,50.00,300.00,300.00,6.00,500.00,0.00,0.00,0,0
"LJLDL,FGCGD,LHGLG",5,0.00,0.00,4.00,2.00,500.00,500.00,2.00,2.00,500.00,500.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,0.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"HLLHL,FFJLK,LHHCH",5,2.00,600.00,30.00,0.00,70.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,4.00,4.00,600.00,30.00,2.00,0.00,30.00,600.00,4.00,0.00,30.00,600.00,70.00,70.00,1,0
"HEHFD,LLLHH,BFFFK",5,600.00,0.00,0.00,600.00,0.00,4.00,130.00,4.00,130.00,0.00,70.00,12.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"IELAC,HIJIH,LLLLC",5,0.00,0.00,150.00,6.00,300.00,300.00,6.00,6.00,300.00,300.00,4.00,0.00,0.00,0.00,0.00,150.00,0.00,600.00,300.00,12.00,6.00,0.00,300.00,12.00,0.00,0.00,0,0
"ILILH,BCFCI,LLLIG",5,0.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,6.00,70.00,300.00,300.00,25.00,0.00,300.00,500.00,6.00,15.00,300.00,300.00,0.00,0.00,0,0
"LILHG,KLGLL,CILIK",5,0.00,40.00,0.00,500.00,30.00,500.00,500.00,0.00,500.00,30.00,0.00,0.00,6.00,0.00,40.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,2,0
"FLLLL,CFFFC,FLELG",5,0.00,350.00,2.00,70.00,70.00,2.00,350.00,70.00,350.00,2.00,0.00,0.00,70.00,350.00,2.00,70.00,0.00,150.00,350.00,2.00,70.00,350.00,2.00,70.00,0.00,0.00,0,0
"LLKLG,DBLEL,LLGLB",5,0.00,0.00,90.00,4.00,0.00,0.00,4.00,4.00,0.00,0.00,190.00,190.00,90.00,500.00,500.00,0.00,0.00,0.00,0.00,90.00,90.00,500.00,500.00,0.00,0.00,0.00,1,0
"LLLLH,GFHDD,EHFHL",5,0.00,600.00,0.00,2.00,0.00,15.00,2.00,0.00,15.00,0.00,0.00,2.00,600.00,0.00,70.00,0.00,2.00,0.00,600.00,0.00,600.00,0.00,4.00,240.00,0.00,0.00,0,0
