"LLLHL,JGDGC,AEHFF",5,0.00,600.00,0.00,2.00,0.00,2.00,2.00,0.00,500.00,0.00,0.00,0.00,11.00,0.00,600.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0,0
"LHLHE,JDBLB,LFLHH",5,0.00,130.00,15.00,0.00,50.00,50.00,0.00,0.00,50.00,50.00,0.00,0.00,4.00,2.00,130.00,15.00,0.00,0.00,15.00,600.00,2.00,4.00,15.00,600.00,0.00,0.00,0,0
"LHLDC,ALJLG,LFLHH",5,0.00,30.00,15.00,0.00,600.00,150.00,0.00,0.00,150.00,600.00,0.00,0.00,4.00,2.00,30.00,15.00,0.00,0.00,15.00,30.00,2.00,4.00,15.00,30.00,20.00,20.00,0,0
"HLALL,EDHHH,LLLFA",5,0.00,4.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,30.00,600.00,600.00,3.00,60.00,0.00,4.00,80.00,130.00,30.00,30.00,80.00,0.00,0.00,0,0
"LLHLL,BKLAB,FFBLA",5,0.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,80.00,350.00,90.00,2.00,90.00,0.00,2.00,2.00,70.00,350.00,2.00,2.00,0.00,0.00,1,0
"HLLLL,AJBBF,GGHAL",5,0.00,600.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,600.00,20.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,500.00,0.00,0.00,0,0
"ILILH,LHBGG,IFLCD",5,4.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,6.00,0.00,300.00,0.00,500.00,2.00,0.00,300.00,0.00,6.00,0.00,300.00,4.00,4.00,0,0
"GILFL,LLCLF,EBEDL",5,30.00,0.00,0.00,2.00,240.00,2.00,2.00,0.00,500.00,240.00,0.00,6.00,0.00,0.00,0.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,350.00,350.00,0,0
"GKLHA,LLHLJ,FBFIF",5,130.00,0.00,0.00,2.00,350.00,2.00,2.00,2.00,90.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"GIFIL,BLLLE,LDFAF",5,25.00,0.00,0.00,90.00,350.00,2.00,500.00,350.00,2.00,350.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,0.00,0.00,0,0
"GILGB,LLILH,BKJKL",5,300.00,0.00,0.00,2.00,90.00,2.00,2.00,0.00,90.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,2,0
"LCFCF,ILILG,LBDFC",5,300.00,0.00,0.00,300.00,70.00,50.00,300.00,300.00,350.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,6.00,0,0
"FCLEF,LLALH,HDCHD",5,20.00,0.00,0.00,2.00,130.00,2.00,2.00,4.00,350.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LLLHA,HBJLC,LLGHH",5,0.00,130.00,20.00,0.00,25.00,0.00,0.00,0.00,25.00,0.00,4.00,4.00,0.00,0.00,20.00,600.00,4.00,130.00,130.00,20.00,0.00,0.00,20.00,600.00,0.00,0.00,0,0
"FFLLL,GEFIA,DLLLH",5,0.00,350.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,70.00,0.00,350.00,50.00,0.00,90.00,350.00,0.00,70.00,0.00,350.00,0.00,0.00,0.00,0,0
"LFLFL,AGELI,LCDEL",5,0.00,350.00,0.00,2.00,500.00,2.00,2.00,2.00,500.00,2.00,0.00,0.00,2.00,0.00,2.00,7.00,0.00,0.00,7.00,2.00,0.00,2.00,0.00,350.00,0.00,0.00,0,0
