"LDLEG,KLGGI,JDFAF",5,0.00,11.00,0.00,90.00,0.00,15.00,500.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"LIEKH,ALLIG,LEEHB",4,3.00,6.00,12.00,300.00,12.00,12.00,300.00,300.00,12.00,12.00,0.00,0.00,40.00,12.00,6.00,12.00,0.00,0.00,12.00,6.00,12.00,40.00,12.00,6.00,0.00,0.00,1,0
"EHLHL,LEHEE,ACLGH",5,0.00,0.00,0.00,0.00,0.00,240.00,0.00,0.00,240.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,130.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,0,0
"LCFLF,FFLFI,BHAGA",5,70.00,0.00,0.00,70.00,0.00,2.00,350.00,0.00,350.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,130.00,0.00,4.00,0.00,70.00,70.00,0,0
"LLLLG,AHECH,BKGEA",5,0.00,500.00,0.00,4.00,0.00,4.00,4.00,0.00,30.00,0.00,0.00,0.00,60.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,1,0
"AELEL,FLFLK,LCAGH",5,70.00,0.00,0.00,0.00,600.00,80.00,0.00,70.00,80.00,20.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,70.00,70.00,1,0
"ALLDF,LIGIG,BBAGL",5,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,3.00,4.00,3.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,300.00,300.00,0,0
"FFEBF,ELLLI,GADDL",5,60.00,2.00,0.00,70.00,2.00,2.00,350.00,500.00,2.00,2.00,0.00,0.00,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,0,0
"BLLLE,AJGBK,LIFLF",5,0.00,25.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,300.00,0.00,0.00,0.00,350.00,0.00,90.00,0.00,350.00,0.00,0.00,1,0
"LGIFA,HLGLE,GAAFL",5,4.00,2.00,0.00,90.00,2.00,80.00,90.00,500.00,300.00,2.00,0.00,0.00,20.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,20.00,3.00,2.00,4.00,4.00,0,0
