"HHGDB,LFHFH,DKBLL",5,2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1,0
"GDHFI,HLFLH,GFCFF",5,4.00,0.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"LEHFH,JLJHA,EIHBL",5,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00,0,0
"HBLCF,GLDLL,FEEEG",5,2.00,0.00,0.00,4.00,70.00,4.00,4.00,2.00,130.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,0,0
"IFLLF,HCHAL,LLGBF",5,0.00,0.00,20.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,0.00,130.00,0.00,25.00,0.00,30.00,40.00,2.00,6.00,2.00,6.00,350.00,0.00,0.00,0,0
"ICCGC,GDGAG,LLIIF",5,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,90.00,0.00,7.00,0.00,2.00,6.00,0.00,6.00,0.00,300.00,7.00,0.00,0.00,0,0
"ECEFF,LELLE,EDBAI",5,240.00,0.00,0.00,240.00,60.00,0.00,60.00,60.00,60.00,0.00,11.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,0,0
"AHLHF,DCBKA,LJLLH",5,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,0.00,4.00,0.00,600.00,0.00,0.00,1,0
"GLLGL,HDEAI,GCLEF",5,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,2.00,0.00,500.00,0.00,30.00,0.00,0.00,90.00,0.00,2.00,0.00,90.00,0.00,0.00,0,0
"HKIGL,KLHLF,LCDFB",5,0.00,0.00,0.00,130.00,300.00,4.00,600.00,130.00,4.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"GGHDE,LLKHL,EBDGD",5,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"GLHLI,FCACB,LBGAL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,90.00,0.00,2.00,0.00,0.00,500.00,0.00,20.00,0.00,600.00,0.00,0.00,0,0
"IEIFF,BIGIE,ICLAC",4,0.00,0.00,0.00,6.00,300.00,300.00,6.00,6.00,300.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LADDE,FLILB,IFEBJ",5,2.00,0.00,0.00,300.00,6.00,240.00,300.00,300.00,50.00,6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00,2.00,0.00,2.00,2.00,0,0
"LBIHB,IICLF,GEIKB",4,6.00,0.00,0.00,6.00,0.00,300.00,6.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,300.00,1,0
"LAHIH,HJDCL,AHALE",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00,0.00,0.00,600.00,600.00,3.00,4.00,0.00,4.00,0.00,0.00,0.00,0,0
"IBLGI,LHCLH,GCABA",5,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,0,0
"CIHAB,JLLHD,HAEIL",5,0.00,0.00,0.00,7.00,600.00,0.00,7.00,600.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
