"KACKA,GDKGK,FCABL",0.00,4,0
"DBAKF,LKKGK,JBCHE",0.00,4,0
"EIKCL,KLFGF,GIAKK",6.00,4,0
"JKKKG,CBLCK,ADHGF",0.00,4,0
"AFKLK,LDBHF,EHKJK",12.00,4,0
"KCKEE,ADBIF,KKIAI",0.00,4,0
"KKHCF,DCCKJ,FKFDL",0.00,4,0
"LFKFK,IELAF,KHCEK",81.00,4,0
"HDFCK,KHKKL,BEHFH",42.00,4,0
"EDJKK,JLBDA,KCKEC",0.00,4,0
"KKBHH,BEHFF,KKBAH",0.00,4,0
"CCCAJ,FAAFF,KCKKK",14.00,4,0
"EDKKF,FFGDK,GCKAG",6.00,4,0
"CCFKC,AGKGK,ECAKG",0.00,4,0
"CGAIK,FCKKC,EDECK",0.00,4,0
"KCKJC,AGDKH,IDKJF",0.00,4,0
"LGHFK,DKKDH,AELEK",84.00,4,0
"HHCDB,FBAFK,KFKKC",16.00,4,0
"BFABK,FEDKC,KJLGK",17.00,4,0
"HGKEA,IHBIL,KEKBK",16.00,4,0
"AKKLK,FEFEA,LDKFF",0.00,4,0
"EDBGK,IEEKL,KAKIB",24.00,4,0
"HHLEK,BCKKE,KHEGD",76.00,4,0
"KGBKE,ILIFF,FGKKG",58.00,4,0
"AILFB,KAKLK,GCAKH",40.00,4,0
"KEEJK,DLFKF,IIKGC",36.00,4,0
"KJBBG,AKFHB,KBCKH",0.00,4,0
"KBFLD,CKGBK,KEDGC",0.00,4,0
"ELKLK,KILAG,ECKHE",24.00,4,0
"FHCKK,GFFFA,KGHKB",148.00,4,0
"KJKKD,ECBGK,DAHFH",0.00,4,0
"LLKKD,BEFJK,LIDKI",88.00,4,0
"JLKKH,KEIJE,ICEKI",52.00,4,0
"KBKIL,GIEDB,KKGFE",0.00,4,0
"GDKKF,JKHLE,AIKDI",0.00,4,0
"ADHAB,FKKKK,EDDEI",0.00,4,0
"KIEEK,GJILA,CBKAK",0.00,4,0
"KKBCH,HBHKC,IKFBE",0.00,4,0
"AAFIK,JEGBL,BKKKB",0.00,4,0
"HBICI,IKDGH,LAKKK",0.00,4,0
"AKAKL,GEJJA,KKFCI",0.00,4,0
"KGJKD,JLHAK,FDGKH",6.00,4,0
"KLEAI,FKGKG,KCJCB",4.00,4,0
"FKFDC,LFDCE,KKKAL",53.00,4,0
"KCFKH,BKBDG,KJLAH",0.00,4,0
"AFHKF,DLKLG,FJGKK",12.00,4,0
"KBAFC,CLLDE,KKDBK",7.00,4,0
"KLEKD,IAKFC,EIAGK",36.00,4,0
"JAJKD,FLKHH,KJBKF",6.00,4,1
"HCECL,ABKKK,HKEBF",0.00,4,0
"CFKGE,AKJLK,CCKEA",0.00,4,0
"CEKKL,BAIAG,FKAKH",0.00,4,0
"HIDFH,GEKKE,AKAEK",0.00,4,0
"GKLEH,EHICK,KKLHG",0.00,4,0
"KKBHJ,IGKGH,LKDCC",6.00,4,0
"AHDHB,GKBFC,DCKKK",0.00,4,0
"KKIJF,DLAKD,CKLBL",7.00,4,0
"DHEGK,EDKBE,KHHKC",0.00,4,0
"KBDCK,FDGKL,JBKHG",0.00,4,0
"KDFDL,EFBKI,KKLLH",0.00,4,0
"KEKGH,IIGJB,BAKKH",18.00,4,0
"GLKIB,KGBAI,ECKKB",14.00,4,0
"DIKBK,KDIHF,DEHGK",0.00,4,0
"GKHDJ,DAKGH,FDFKK",0.00,4,0
"HKJHG,KAKBF,DKGEA",0.00,4,0
"AAKCK,LCDKA,KJBHE",0.00,4,0
"CEDGK,DKBEL,AEKKA",0.00,4,0
"ADKEE,EFIKG,LKLBK",30.00,4,0
"KAKDF,LGALE,DHGKK",17.00,4,0
"KKADF,GCDGK,AKBFD",0.00,4,0
"KDKKG,AFGAF,CIKIG",0.00,4,0
"LECCF,KCKKK,LAAEI",20.00,4,0
"FAIKC,KLDDK,HFCKH",26.00,4,0
"IHLFK,KAKCE,BFGLK",0.00,4,0
"LFJBG,KIKEK,BCHKL",30.00,4,0
"KFEHG,GBKKD,HEFJK",0.00,4,0
"DKBKF,KDELE,CKCEG",0.00,4,0
"CEHKG,BHLBI,GKDKK",0.00,4,0
"DLJKA,KFEDL,LEKLK",78.00,4,0
"GEFKA,HFKGL,KCCKC",0.00,4,0
"KBAAI,GKKDF,KJLLH",0.00,4,0
"JHKIK,LABKH,KLLCL",38.00,4,0
"GKLDE,JBBCH,KKKFF",0.00,4,0
"BKBBH,AILGB,KKEKH",0.00,4,0
"KHBCD,AKDLI,KBLKG",0.00,4,0
"KLDIH,DKJCK,KFDEC",11.00,4,0
"GJKBC,LCGKK,KJJDG",0.00,4,0
"KDKKB,EBDDD,LAAEK",14.00,4,0
"KHHII,BICGE,KKBLK",0.00,4,0
"ECHKK,KLJEG,IDBKA",18.00,4,0
"KCCDK,ILBKH,HFKAE",30.00,4,0
"LBLAE,HDGKK,KJKGG",15.00,4,0
"CAAKC,GFKLG,KLIKE",4.00,4,0
"KCIKG,FJLEH,CDKHK",7.00,4,0
"ALLAC,KEKKK,GDCGF",44.00,4,0
"FLFLK,LDBKE,GHKEK",92.00,4,0
