"IIGLL,CLHAH,LDIDD",5,0.00,6.00,0.00,6.00,20.00,40.00,6.00,30.00,6.00,40.00,0.00,0.00,6.00,0.00,3000.00,0.00,0.00,0.00,0.00,300.00,0.00,6.00,0.00,6.00,0.00,0.00,0,0
"LHLCJ,JIBIC,LCHGI",5,0.00,30.00,0.00,6.00,3000.00,6.00,6.00,6.00,300.00,6.00,0.00,0.00,4.00,0.00,30.00,7.00,0.00,0.00,7.00,30.00,0.00,4.00,0.00,30.00,0.00,0.00,0,0
"LIIFE,FBACH,LLBLI",5,0.00,40.00,25.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,2.00,0.00,6.00,3.00,6.00,3000.00,0.00,2.00,300.00,6.00,3.00,6.00,25.00,40.00,0.00,0.00,0,0
"LIAIL,FGLEI,LAIGG",5,0.00,6.00,0.00,20.00,2.00,2.00,20.00,20.00,2.00,2.00,0.00,0.00,40.00,3.00,3000.00,3.00,0.00,0.00,3.00,300.00,3.00,40.00,0.00,6.00,0.00,0.00,0,0
"LEDIA,EALAH,IIEBI",5,0.00,0.00,6.00,20.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,12.00,12.00,300.00,12.00,6.00,12.00,0.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0,0
"LFFII,HELBH,LLBGD",5,0.00,15.00,4.00,12.00,0.00,0.00,12.00,12.00,0.00,0.00,30.00,0.00,15.00,3000.00,2.00,15.00,0.00,4.00,15.00,2.00,300.00,15.00,4.00,15.00,0.00,0.00,0,0
"LCEIL,GALLA,CIJCL",5,0.00,0.00,0.00,80.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3000.00,150.00,6.00,0.00,0.00,0.00,0,0
"LILDA,FCEBI,ILGIL",5,0.00,40.00,6.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,2.00,0.00,6.00,6.00,6.00,3000.00,0.00,15.00,300.00,6.00,12.00,6.00,20.00,40.00,0.00,0.00,0,0
"FELLG,DHACD,LLGLI",5,0.00,0.00,90.00,0.00,30.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00,20.00,0.00,3000.00,0.00,190.00,70.00,0.00,2.00,0.00,2.00,60.00,0.00,0.00,0,0
"LFIEI,FKLGG,HICLL",5,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.00,350.00,0.00,2.00,0.00,2.00,0.00,3000.00,0.00,40.00,0.00,6.00,0.00,0.00,0.00,1,0
