"LBIJC,HLLHL,GEGBF",5,600.00,0.00,0.00,600.00,2.00,20.00,130.00,20.00,40.00,20.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,4.00,4.00,0,0
"LLEGG,DALCI,GLHLA",5,0.00,12.00,2.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,11.00,50.00,80.00,500.00,30.00,2.00,0.00,0.00,60.00,2.00,90.00,500.00,130.00,2.00,0.00,0.00,0,0
"LJDJF,ELLLH,FAEEF",5,60.00,0.00,0.00,600.00,2.00,60.00,350.00,350.00,50.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0,0
"FCGFI,LLLLL,KIKDD",5,0.00,0.00,0.00,350.00,0.00,2.00,70.00,0.00,2.00,0.00,40.00,7.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,2,0
"BLLGG,FFFLL,LLGJA",5,350.00,4.00,20.00,0.00,70.00,0.00,0.00,70.00,0.00,2.00,15.00,15.00,0.00,15.00,0.00,0.00,2.00,15.00,4.00,90.00,0.00,15.00,0.00,90.00,350.00,350.00,0,0
"BLHGA,LFLFL,DBGHB",5,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,600.00,4.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,4.00,11.00,0.00,0.00,2.00,2.00,0,0
"LHCLE,FLLGL,LEBHE",5,15.00,4.00,0.00,500.00,7.00,4.00,90.00,90.00,7.00,4.00,0.00,0.00,130.00,240.00,4.00,0.00,0.00,0.00,0.00,4.00,240.00,130.00,0.00,4.00,2.00,2.00,0,0
"LJLAB,IIAIJ,ALIHG",4,6.00,0.00,0.00,6.00,0.00,300.00,6.00,0.00,300.00,0.00,6.00,0.00,0.00,20.00,0.00,3.00,0.00,40.00,130.00,0.00,20.00,0.00,40.00,0.00,300.00,300.00,0,0
"LFLFF,GACIG,FCLLL",5,0.00,350.00,0.00,0.00,0.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00,0.00,350.00,0.00,0.00,0.00,30.00,350.00,7.00,2.00,30.00,350.00,0.00,0.00,0,0
"HFHDL,ADCAB,LLHHD",5,0.00,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,130.00,0.00,0.00,600.00,2.00,4.00,2.00,600.00,2.00,0.00,0.00,0,0
"FLLHL,IIAFH,LELCL",5,6.00,15.00,12.00,0.00,40.00,0.00,0.00,6.00,0.00,40.00,0.00,6.00,2.00,0.00,15.00,12.00,40.00,0.00,0.00,600.00,0.00,3.00,0.00,600.00,40.00,40.00,0,0
"KLLLC,CFCCE,LCLIH",5,0.00,0.00,7.00,0.00,15.00,0.00,0.00,2.00,0.00,15.00,30.00,7.00,0.00,150.00,0.00,7.00,30.00,7.00,0.00,600.00,0.00,7.00,0.00,600.00,0.00,0.00,1,0
"DHFGI,FLLLL,HDCGG",5,350.00,0.00,0.00,190.00,4.00,0.00,50.00,130.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,11.00,30.00,0.00,4.00,350.00,350.00,0,0
"LACAD,HLILG,IFLGE",5,4.00,0.00,0.00,300.00,6.00,190.00,300.00,300.00,30.00,300.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,0.00,4.00,4.00,0,0
"IELLD,LLIHH,DDKLF",5,40.00,0.00,0.00,40.00,11.00,6.00,40.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,600.00,600.00,1,0
"ILLKH,CCADB,FLLLF",5,0.00,40.00,350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,2.00,40.00,350.00,7.00,30.00,300.00,15.00,6.00,2.00,300.00,15.00,7.00,7.00,1,0
"LCDBH,HLLLF,IJAAH",5,130.00,0.00,0.00,350.00,6.00,20.00,600.00,300.00,50.00,6.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,4.00,0,0
"HCLHC,ILBLG,LCGFH",5,6.00,0.00,0.00,4.00,600.00,4.00,4.00,25.00,130.00,90.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,300.00,300.00,0,0
"FLLLJ,LDEFL,DEHEE",5,0.00,70.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,240.00,240.00,2.00,0.00,2.00,0.00,600.00,240.00,0.00,0.00,0.00,0.00,0.00,50.00,11.00,11.00,0,0
