"GLLIA,CECLD,LDHBL",5,0.00,20.00,0.00,0.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,2.00,0.00,2.00,11.00,0.00,0.00,0.00,30.00,0.00,7.00,0.00,3000.00,0.00,0.00,0,0
"DFFLE,LALFI,GLBDL",5,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3000.00,15.00,0.00,90.00,0.00,2.00,2.00,15.00,0.00,0.00,190.00,0.00,0.00,0.00,0.00,0.00,0,0
"LCCKH,HIILL,BDBBD",5,0.00,7.00,0.00,3000.00,0.00,6.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,0
"IJCIB,LBIBA,ELFDI",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,6.00,0.00,3000.00,0.00,6.00,0.00,0.00,0.00,0,0
"ILJGC,LEIEE,DJCII",5,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,3000.00,0.00,6.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0
"LIDAA,ILLLL,KFEHA",5,3000.00,6.00,0.00,0.00,0.00,60.00,80.00,0.00,50.00,0.00,0.00,40.00,40.00,0.00,6.00,0.00,6.00,0.00,2.00,0.00,15.00,0.00,2.00,0.00,6.00,6.00,1,0
"LJLAI,ELBLC,HDJBD",5,0.00,0.00,0.00,25.00,130.00,0.00,25.00,4.00,3000.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,0,0
"IBHHH,KLLIL,CKGFF",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2,0
"GEIDE,IDCBL,LLJLD",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,7.00,0.00,300.00,0.00,3000.00,2.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00,0,0
"GLGLE,LCLBI,AEDLJ",5,7.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,3000.00,90.00,0.00,2.00,0.00,50.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0,0
"LLLHA,DDILH,FJGIL",5,0.00,130.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,3000.00,0.00,20.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,15.00,50.00,50.00,0,0
"LKDDH,EILII,JCJCA",5,0.00,0.00,0.00,3000.00,0.00,6.00,300.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,1,0
